#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_22260_length_11046_cov_38.703754:1644-2419 -             86 132607at7898         -            109   1.4e-36  123.4   0.1   1   1   1.9e-39   1.5e-36  123.3   0.1    27   108     1    86     1    86 0.93 -
NODE_5015_length_18557_cov_172.947990:4303-6357 -             86 132607at7898         -            109   1.4e-36  123.4   0.1   1   1   1.9e-39   1.5e-36  123.3   0.1    27   108     1    86     1    86 0.93 -
NODE_47661_length_7348_cov_39.554421:2072-4922  -            114 132607at7898         -            109   1.7e-26   90.9   0.0   1   1   2.4e-29     2e-26   90.8   0.0    10   108     3   107     1   108 0.89 -
NODE_30302_length_9530_cov_179.983989:467-775   -             64 132607at7898         -            109   2.2e-26   90.6   0.2   1   1   2.9e-29   2.3e-26   90.5   0.2     1    57     5    62     5    64 0.96 -
NODE_13599_length_13517_cov_42.100313:1317-3753 -            123 132607at7898         -            109     2e-17   61.8   0.0   1   1     3e-20   2.4e-17   61.5   0.0     6   108    18   123    10   123 0.85 -
NODE_240591_length_658_cov_25.674419:101-283    -             61 132607at7898         -            109   1.3e-15   55.9   0.1   1   1   1.7e-18   1.4e-15   55.8   0.1    27    84     1    59     1    61 0.92 -
NODE_49728_length_7148_cov_38.118740:4641-6071  -             89 132607at7898         -            109   4.1e-14   51.1   0.1   1   1   5.5e-17   4.4e-14   51.0   0.1    28   108     2    88     1    89 0.83 -
NODE_56507_length_6540_cov_38.188014:227-415    -             63 132607at7898         -            109   6.4e-08   31.2   0.2   1   1   8.2e-11   6.6e-08   31.1   0.2    55   108     6    63     1    63 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/132607at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/132607at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/132607at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:54 2021
# [ok]
