#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_59808_length_6271_cov_35.360013:469-3578     -             79 128577at7898         -             91   4.4e-41  136.9   0.1   1   1   1.6e-43   4.7e-41  136.8   0.1     9    70     1    62     1    78 0.93 -
NODE_114202_length_3383_cov_32.608709:1495-1874   -             78 128577at7898         -             91   1.7e-12   45.3   0.0   1   1   6.1e-15   1.8e-12   45.2   0.0    20    67     2    48     1    66 0.90 -
NODE_27012_length_10097_cov_33.168834:3999-4415   -            139 128577at7898         -             91    0.0044   15.1   1.8   1   2    0.0035         1    7.6   0.2    45    72     7    34     2    42 0.87 -
NODE_27012_length_10097_cov_33.168834:3999-4415   -            139 128577at7898         -             91    0.0044   15.1   1.8   2   2    0.0053       1.5    7.0   0.1    46    72    64    90    57   111 0.89 -
NODE_15054_length_12988_cov_46.417100:11210-11848 -            213 128577at7898         -             91      0.01   14.0   3.1   1   2     0.057        17    3.7   0.1    46    70   110   134    99   146 0.87 -
NODE_15054_length_12988_cov_46.417100:11210-11848 -            213 128577at7898         -             91      0.01   14.0   3.1   2   2   0.00065      0.19    9.9   0.4    42    78   162   198   155   209 0.85 -
NODE_60194_length_6240_cov_33.750204:2424-2924    -            167 128577at7898         -             91     0.015   13.4   9.6   1   5       3.2   9.3e+02   -1.9   0.0    47    69     6    28     3    32 0.76 -
NODE_60194_length_6240_cov_33.750204:2424-2924    -            167 128577at7898         -             91     0.015   13.4   9.6   2   5    0.0059       1.7    6.8   0.1    46    71    33    58    26    61 0.89 -
NODE_60194_length_6240_cov_33.750204:2424-2924    -            167 128577at7898         -             91     0.015   13.4   9.6   3   5     0.016       4.6    5.5   0.2    44    71    59    86    55    90 0.86 -
NODE_60194_length_6240_cov_33.750204:2424-2924    -            167 128577at7898         -             91     0.015   13.4   9.6   4   5      0.88   2.6e+02   -0.1   0.1    45    70    88   113    83   116 0.82 -
NODE_60194_length_6240_cov_33.750204:2424-2924    -            167 128577at7898         -             91     0.015   13.4   9.6   5   5     0.013       3.7    5.8   0.4    42    72   113   143    96   157 0.84 -
NODE_22419_length_11008_cov_34.667797:5520-6095   -            192 128577at7898         -             91     0.056   11.6  10.5   1   4      0.16        48    2.2   0.4    40    71    52    86    41    89 0.79 -
NODE_22419_length_11008_cov_34.667797:5520-6095   -            192 128577at7898         -             91     0.056   11.6  10.5   2   4     0.082        24    3.2   0.1    44    72    87   115    82   117 0.85 -
NODE_22419_length_11008_cov_34.667797:5520-6095   -            192 128577at7898         -             91     0.056   11.6  10.5   3   4     0.006       1.8    6.8   0.0    42    71   113   142   109   145 0.87 -
NODE_22419_length_11008_cov_34.667797:5520-6095   -            192 128577at7898         -             91     0.056   11.6  10.5   4   4    0.0076       2.2    6.5   0.5    45    78   144   177   139   189 0.80 -
NODE_14987_length_13012_cov_36.739255:2139-2612   -            158 128577at7898         -             91      0.06   11.5   9.7   1   5       1.7     5e+02   -1.1   0.0    52    72     5    25     1    32 0.77 -
NODE_14987_length_13012_cov_36.739255:2139-2612   -            158 128577at7898         -             91      0.06   11.5   9.7   2   5     0.059        17    3.6   0.2    46    72    27    53    20    64 0.86 -
NODE_14987_length_13012_cov_36.739255:2139-2612   -            158 128577at7898         -             91      0.06   11.5   9.7   3   5       1.6   4.6e+02   -1.0   0.0    45    69    54    78    48    82 0.76 -
NODE_14987_length_13012_cov_36.739255:2139-2612   -            158 128577at7898         -             91      0.06   11.5   9.7   4   5    0.0077       2.2    6.5   0.1    46    71    83   108    77   111 0.89 -
NODE_14987_length_13012_cov_36.739255:2139-2612   -            158 128577at7898         -             91      0.06   11.5   9.7   5   5     0.014       4.2    5.6   0.4    46    71   111   136   105   154 0.84 -
