#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5479_length_18134_cov_36.350707:1764-3937  -            150 92906at7898          -            244   1.5e-74  249.1  13.2   1   1   1.4e-77   1.8e-74  248.8  13.2     1   117    22   138    22   145 0.98 -
NODE_24404_length_10583_cov_39.529569:2995-4239 -            206 92906at7898          -            244   9.3e-49  164.6   8.0   1   3   8.7e-28   1.1e-24   85.7   0.8     4    71    13    78    10    79 0.95 -
NODE_24404_length_10583_cov_39.529569:2995-4239 -            206 92906at7898          -            244   9.3e-49  164.6   8.0   2   3   8.8e-05      0.11   10.4   0.0   119   134    79    94    78   102 0.87 -
NODE_24404_length_10583_cov_39.529569:2995-4239 -            206 92906at7898          -            244   9.3e-49  164.6   8.0   3   3     8e-24     1e-20   72.7   0.3   123   206   122   206   114   206 0.94 -
NODE_111493_length_3481_cov_22.424897:131-2803  -            442 92906at7898          -            244   4.4e-07   28.1   1.7   1   2   3.4e-10   4.4e-07   28.1   1.7    25    93    61   129    43   146 0.88 -
NODE_111493_length_3481_cov_22.424897:131-2803  -            442 92906at7898          -            244   4.4e-07   28.1   1.7   2   2      0.68   8.7e+02   -2.3   0.4   167   209   249   292   238   320 0.67 -
NODE_35828_length_8705_cov_109.928422:3398-5892 -            366 92906at7898          -            244   1.1e-05   23.5   0.6   1   1   1.5e-08     2e-05   22.7   0.6    26   104    17    95    10   105 0.88 -
NODE_82589_length_4789_cov_33.056503:866-3673   -            359 92906at7898          -            244       2.7    5.9   9.8   1   2    0.0031       3.9    5.3   0.4   148   171   192   215   182   265 0.82 -
NODE_82589_length_4789_cov_33.056503:866-3673   -            359 92906at7898          -            244       2.7    5.9   9.8   2   2     0.013        16    3.3   4.8   129   173   279   323   239   356 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/92906at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/92906at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/92906at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:37:17 2021
# [ok]
