#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_202_length_37233_cov_46.018716:26749-27579 -            277 42516at7898          -            458  2.2e-148  493.1   0.2   1   1  3.5e-151  2.5e-148  492.9   0.2     1   247    22   277    22   277 0.97 -
NODE_2773_length_21767_cov_42.404467:2249-3694  -            482 42516at7898          -            458   1.8e-96  322.0   0.1   1   1   3.5e-99   2.5e-96  321.5   0.1   100   448   108   462    90   464 0.92 -
NODE_14444_length_13209_cov_28.950648:6039-7505 -            489 42516at7898          -            458     8e-93  309.9   0.8   1   2       1.7   1.2e+03   -3.9   0.0    24    50    26    54     8    57 0.68 -
NODE_14444_length_13209_cov_28.950648:6039-7505 -            489 42516at7898          -            458     8e-93  309.9   0.8   2   2   1.6e-95   1.1e-92  309.4   0.5    97   449   122   481   106   483 0.92 -
NODE_6016_length_17652_cov_29.425796:4091-5626  -            512 42516at7898          -            458   7.5e-91  303.4   1.7   1   2       1.1   8.1e+02   -3.3   0.0    13    36    26    49    19    77 0.81 -
NODE_6016_length_17652_cov_29.425796:4091-5626  -            512 42516at7898          -            458   7.5e-91  303.4   1.7   2   2     1e-93   7.5e-91  303.4   1.7   101   448   133   486   109   488 0.94 -
NODE_217767_length_924_cov_83.997576:8-901      -            298 42516at7898          -            458   1.8e-86  289.0   0.0   1   1   2.8e-89     2e-86  288.9   0.0   145   437     1   296     1   298 0.96 -
NODE_112748_length_3435_cov_31.376499:1531-2364 -            278 42516at7898          -            458   4.9e-19   66.7   0.0   1   1   8.2e-22   5.8e-19   66.4   0.0     3   246    20   278    18   278 0.82 -
NODE_59762_length_6274_cov_40.416356:4211-4843  -            211 42516at7898          -            458   4.1e-12   43.9   0.1   1   1   6.7e-15   4.8e-12   43.6   0.1    93   194    98   210     4   211 0.64 -
NODE_153134_length_2181_cov_34.626801:1564-2178 -            205 42516at7898          -            458   1.1e-11   42.4   0.1   1   1     2e-14   1.4e-11   42.1   0.1    11   169    26   205    20   205 0.72 -
NODE_77425_length_5082_cov_40.005619:2-619      -            206 42516at7898          -            458   7.2e-10   36.5   0.0   1   1   1.4e-12   9.9e-10   36.0   0.0    13   169    28   206    18   206 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/42516at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/42516at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/42516at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:21 2021
# [ok]
