#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_106778_length_3671_cov_34.644177:658-3589  -            251 77986at7898          -            386   1.2e-85  286.1  17.1   1   2   9.7e-63   8.9e-60  201.0   4.9   205   304     1   100     1   141 0.93 -
NODE_106778_length_3671_cov_34.644177:658-3589  -            251 77986at7898          -            386   1.2e-85  286.1  17.1   2   2     9e-27   8.3e-24   82.6   5.8   306   385   150   251   122   251 0.71 -
NODE_8171_length_16074_cov_30.582097:983-15223  -            674 77986at7898          -            386    0.0011   16.4   0.8   1   2      0.18   1.6e+02   -0.7   0.4   119   154   272   306   222   333 0.67 -
NODE_8171_length_16074_cov_30.582097:983-15223  -            674 77986at7898          -            386    0.0011   16.4   0.8   2   2   3.9e-06    0.0036   14.7   0.0   202   261   513   573   504   597 0.79 -
NODE_26428_length_10205_cov_36.964378:4357-7371 -            171 77986at7898          -            386    0.0013   16.1   0.0   1   1   2.3e-06    0.0021   15.4   0.0   205   253     1    51     1    60 0.88 -
NODE_89135_length_4451_cov_22.916820:2097-3821  -            371 77986at7898          -            386     0.009   13.4   1.6   1   1   1.7e-05     0.016   12.5   1.6   196   267   295   365   286   369 0.89 -
NODE_31927_length_9266_cov_37.633686:2709-4961  -            401 77986at7898          -            386     0.018   12.4   0.7   1   1     3e-05     0.028   11.7   0.7   197   283   317   399   307   401 0.77 -
NODE_27390_length_10030_cov_32.760145:4978-6929 -            303 77986at7898          -            386     0.039   11.3   0.1   1   2   4.2e-05     0.039   11.3   0.1   199   250    22    75    16    82 0.85 -
NODE_27390_length_10030_cov_32.760145:4978-6929 -            303 77986at7898          -            386     0.039   11.3   0.1   2   2         7   6.4e+03   -7.3   4.5   353   380   240   267   235   271 0.77 -
NODE_131740_length_2783_cov_30.182563:1220-1447 -             76 77986at7898          -            386      0.05   10.9   0.2   1   1   6.5e-05      0.06   10.6   0.2   204   257    10    62     6    66 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/77986at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/77986at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/77986at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:32:34 2021
# [ok]
