#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_9676_length_15236_cov_34.933342:5198-12704  -            287 57604at7898          -            364  1.2e-144  480.2   1.6   1   1  1.7e-147  1.3e-144  480.0   1.6    98   363     2   279     1   280 0.95 -
NODE_11386_length_14402_cov_34.692372:4476-7064  -            244 57604at7898          -            364   1.6e-06   25.7   0.3   1   1   2.6e-09   2.1e-06   25.3   0.3    80   177    33   135     4   144 0.75 -
NODE_32418_length_9195_cov_76.284301:3380-6437   -            177 57604at7898          -            364   0.00074   16.9   0.7   1   1   1.2e-06   0.00092   16.6   0.7    81   175    47   140    28   147 0.78 -
NODE_31440_length_9345_cov_37.724421:3584-6220   -            195 57604at7898          -            364   0.00084   16.8   0.8   1   1   1.4e-06    0.0011   16.3   0.8    81   144    56   128    38   136 0.71 -
NODE_92917_length_4267_cov_31.683301:1376-3938   -            121 57604at7898          -            364    0.0016   15.8   0.1   1   1   2.6e-06    0.0021   15.4   0.1    81   173    10   105     2   111 0.78 -
NODE_21423_length_11235_cov_41.957435:1316-1825  -            170 57604at7898          -            364     0.014   12.8   0.0   1   1   2.2e-05     0.017   12.4   0.0    71   104    76   109    60   127 0.78 -
NODE_26074_length_10266_cov_35.585227:1379-9469  -            525 57604at7898          -            364     0.015   12.7   0.0   1   1   2.9e-05     0.023   12.0   0.0    32   104   140   207   129   218 0.75 -
NODE_6629_length_17144_cov_36.191786:11537-12319 -            261 57604at7898          -            364     0.035   11.4   0.0   1   1   5.7e-05     0.046   11.0   0.0    80   103   176   199   159   216 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/57604at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/57604at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/57604at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:26:18 2021
# [ok]
