#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1110_length_26778_cov_45.813936:21664-25340 -            305 85601at7898          -            278  7.3e-149  493.1   3.0   1   1  3.4e-151  9.6e-149  492.7   3.0     1   276     1   296     1   298 0.96 -
NODE_89950_length_4410_cov_40.249826:841-2549    -            305 85601at7898          -            278  4.8e-143  474.0   2.9   1   1  3.2e-145    9e-143  473.1   2.9     1   278     1   300     1   300 0.95 -
NODE_4390_length_19321_cov_37.305015:10150-12507 -            344 85601at7898          -            278   6.7e-20   70.0   1.5   1   5   2.9e-10   8.1e-08   30.4   0.0   100   162    18    83    12   109 0.72 -
NODE_4390_length_19321_cov_37.305015:10150-12507 -            344 85601at7898          -            278   6.7e-20   70.0   1.5   2   5   0.00024     0.068   11.0   0.0    12    46   115   149   104   157 0.90 -
NODE_4390_length_19321_cov_37.305015:10150-12507 -            344 85601at7898          -            278   6.7e-20   70.0   1.5   3   5     0.011         3    5.6   0.0   229   275   183   229   158   232 0.80 -
NODE_4390_length_19321_cov_37.305015:10150-12507 -            344 85601at7898          -            278   6.7e-20   70.0   1.5   4   5    0.0027      0.74    7.6   0.0    17    57   247   286   240   289 0.76 -
NODE_4390_length_19321_cov_37.305015:10150-12507 -            344 85601at7898          -            278   6.7e-20   70.0   1.5   5   5   0.00021      0.06   11.2   0.0   228   260   288   320   278   337 0.79 -
NODE_26432_length_10204_cov_42.384760:2993-9475  -            296 85601at7898          -            278   1.9e-18   65.3   0.8   1   3     0.024       6.8    4.4   0.0    26    58     5    39     1    51 0.77 -
NODE_26432_length_10204_cov_42.384760:2993-9475  -            296 85601at7898          -            278   1.9e-18   65.3   0.8   2   3   6.8e-14   1.9e-11   42.3   0.1   139   276    53   192    48   194 0.90 -
NODE_26432_length_10204_cov_42.384760:2993-9475  -            296 85601at7898          -            278   1.9e-18   65.3   0.8   3   3   7.6e-06    0.0021   15.9   0.0   190   271   210   287   202   293 0.64 -
NODE_38674_length_8342_cov_42.433701:1758-7727   -            168 85601at7898          -            278     3e-16   58.1   0.2   1   1   1.1e-18   3.2e-16   58.0   0.2   119   269     1   162     1   168 0.83 -
NODE_29888_length_9592_cov_74.538397:772-1362    -            197 85601at7898          -            278   7.7e-16   56.7   0.3   1   2     6e-11   1.7e-08   32.7   0.1    99   181    11    95     6   102 0.88 -
NODE_29888_length_9592_cov_74.538397:772-1362    -            197 85601at7898          -            278   7.7e-16   56.7   0.3   2   2   8.2e-08   2.3e-05   22.4   0.0   100   178   113   189   102   194 0.86 -
NODE_15885_length_12723_cov_34.648289:702-8338   -            209 85601at7898          -            278   6.7e-15   53.6   0.0   1   1   3.2e-17   8.8e-15   53.2   0.0   100   273    24   201    14   205 0.83 -
NODE_33416_length_9050_cov_34.569098:3809-8255   -            215 85601at7898          -            278   1.5e-14   52.5   0.0   1   1   1.7e-16   4.9e-14   50.8   0.0    21   167     1   157     1   179 0.88 -
NODE_19291_length_11762_cov_32.893681:9079-9654  -            192 85601at7898          -            278   2.3e-14   51.9   0.1   1   1   1.1e-16   3.1e-14   51.5   0.1    98   268    10   186     4   190 0.86 -
NODE_35775_length_8713_cov_30.438124:5607-8287   -            167 85601at7898          -            278   2.2e-13   48.7   0.1   1   1   9.4e-16   2.6e-13   48.4   0.1    20   180     7   164     1   166 0.88 -
NODE_17212_length_12334_cov_56.651655:1947-2670  -            158 85601at7898          -            278   4.5e-13   47.7   0.1   1   2   0.00015     0.043   11.6   0.0   230   277     6    52     2    53 0.88 -
NODE_17212_length_12334_cov_56.651655:1947-2670  -            158 85601at7898          -            278   4.5e-13   47.7   0.1   2   2   2.1e-11   5.8e-09   34.2   0.0    14    94    76   154    67   157 0.80 -
NODE_3557_length_20453_cov_40.115063:14939-15535 -            199 85601at7898          -            278   5.8e-12   44.0   1.6   1   2     3e-12   8.4e-10   36.9   0.1   115   227    23   129    10   133 0.81 -
NODE_3557_length_20453_cov_40.115063:14939-15535 -            199 85601at7898          -            278   5.8e-12   44.0   1.6   2   2    0.0052       1.5    6.6   0.2   122   161   134   174   131   184 0.80 -
NODE_153680_length_2167_cov_36.275629:588-968    -            127 85601at7898          -            278   7.2e-12   43.7   0.0   1   1   3.2e-14     9e-12   43.4   0.0    18    95     4    88     1   111 0.90 -
NODE_66916_length_5747_cov_161.469901:2412-2996  -            195 85601at7898          -            278   9.3e-12   43.3   0.4   1   2   1.8e-12   4.9e-10   37.7   0.1   118   228    26   130     9   138 0.80 -
NODE_66916_length_5747_cov_161.469901:2412-2996  -            195 85601at7898          -            278   9.3e-12   43.3   0.4   2   2     0.031       8.6    4.1   0.0   138   161   154   177   133   188 0.71 -
NODE_19252_length_11773_cov_41.957855:8561-9304  -            197 85601at7898          -            278   3.9e-11   41.3   0.1   1   3   0.00011     0.031   12.1   0.0   124   167    11    54     3    79 0.79 -
NODE_19252_length_11773_cov_41.957855:8561-9304  -            197 85601at7898          -            278   3.9e-11   41.3   0.1   2   3   2.6e-07   7.2e-05   20.7   0.0   101   160    91   150    83   161 0.92 -
NODE_19252_length_11773_cov_41.957855:8561-9304  -            197 85601at7898          -            278   3.9e-11   41.3   0.1   3   3     0.013       3.8    5.3   0.0    14    45   165   195   160   197 0.79 -
NODE_17709_length_12188_cov_31.952022:605-12064  -            232 85601at7898          -            278   4.6e-11   41.1   0.0   1   1   7.6e-13   2.1e-10   38.9   0.0    20   181    35   211    25   224 0.77 -
NODE_35446_length_8757_cov_40.852391:2404-5912   -            231 85601at7898          -            278   4.7e-11   41.0   0.3   1   3   0.00014     0.039   11.8   0.0    17    94    16    92     6   101 0.68 -
NODE_35446_length_8757_cov_40.852391:2404-5912   -            231 85601at7898          -            278   4.7e-11   41.0   0.3   2   3     6e-08   1.7e-05   22.8   0.0    18    74   110   167   104   181 0.87 -
NODE_35446_length_8757_cov_40.852391:2404-5912   -            231 85601at7898          -            278   4.7e-11   41.0   0.3   3   3     0.064        18    3.0   0.0    19    43   206   230   199   231 0.85 -
NODE_12696_length_13854_cov_38.925118:8256-10392 -            223 85601at7898          -            278   4.3e-10   37.9   0.2   1   3      0.25        71    1.1   0.0    18    45     4    31     2    33 0.89 -
NODE_12696_length_13854_cov_38.925118:8256-10392 -            223 85601at7898          -            278   4.3e-10   37.9   0.2   2   3     0.016       4.3    5.1   0.0   137   167    30    60    27    85 0.81 -
NODE_12696_length_13854_cov_38.925118:8256-10392 -            223 85601at7898          -            278   4.3e-10   37.9   0.2   3   3   6.7e-10   1.9e-07   29.2   0.0   101   222    97   222    92   223 0.86 -
NODE_52674_length_6869_cov_148.207386:2899-4691  -            176 85601at7898          -            278   5.4e-10   37.6   0.3   1   2     0.041        11    3.7   0.0   142   167     6    31     1    52 0.80 -
NODE_52674_length_6869_cov_148.207386:2899-4691  -            176 85601at7898          -            278   5.4e-10   37.6   0.3   2   2   1.8e-10   5.2e-08   31.1   0.2    16   124    65   173    60   176 0.78 -
NODE_39727_length_8212_cov_41.524960:4202-5008   -            269 85601at7898          -            278   1.1e-08   33.2   0.1   1   1   2.1e-10   5.9e-08   30.9   0.1    22   229     7   219     2   269 0.67 -
NODE_1009_length_27305_cov_42.465412:16987-18661 -            175 85601at7898          -            278   1.8e-08   32.5   0.0   1   2    0.0045       1.2    6.8   0.0   129   167    20    58     9    80 0.80 -
NODE_1009_length_27305_cov_42.465412:16987-18661 -            175 85601at7898          -            278   1.8e-08   32.5   0.0   2   2   3.1e-08   8.6e-06   23.8   0.0   101   160    95   154    90   175 0.81 -
NODE_74364_length_5264_cov_44.858083:2448-4792   -            187 85601at7898          -            278   4.1e-07   28.1   0.1   1   2     0.018       5.1    4.8   0.0   130   167    33    70    20    95 0.79 -
NODE_74364_length_5264_cov_44.858083:2448-4792   -            187 85601at7898          -            278   4.1e-07   28.1   0.1   2   2   1.7e-07   4.8e-05   21.3   0.0   101   160   107   166    99   187 0.60 -
NODE_56326_length_6555_cov_38.922708:1798-3870   -            187 85601at7898          -            278   8.2e-07   27.1   0.1   1   1     4e-09   1.1e-06   26.7   0.1   142   258     2   117     1   125 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/85601at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/85601at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/85601at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:34:05 2021
# [ok]
