#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_92933_length_4266_cov_34.529158:1000-3222     -            741 79403at7898          -            404   1.3e-12   45.8   0.8   1   1   5.3e-15   2.1e-12   45.1   0.8   106   309   531   738   513   741 0.75 -
NODE_12406_length_13978_cov_35.882052:1352-4210    -            953 79403at7898          -            404   2.8e-12   44.8   2.7   1   1   1.2e-14     5e-12   43.9   2.7   140   311   757   936   722   951 0.79 -
NODE_39278_length_8266_cov_40.419126:1407-4037     -            877 79403at7898          -            404   8.8e-11   39.8   3.6   1   1   3.5e-13   1.4e-10   39.1   3.6   151   307   717   873   631   877 0.75 -
NODE_69050_length_5605_cov_35.307120:1901-4573     -            891 79403at7898          -            404   4.4e-09   34.2   1.2   1   2       1.7   6.9e+02   -2.7   0.0    96   123   122   149   109   153 0.81 -
NODE_69050_length_5605_cov_35.307120:1901-4573     -            891 79403at7898          -            404   4.4e-09   34.2   1.2   2   2   2.1e-11   8.5e-09   33.3   0.3   172   307   754   891   744   891 0.85 -
NODE_5134_length_18451_cov_39.278553:2108-8860     -            829 79403at7898          -            404     7e-09   33.6   0.0   1   1     4e-11   1.6e-08   32.4   0.0   156   269   702   817   676   822 0.80 -
NODE_34691_length_8865_cov_42.950376:1480-5717     -            276 79403at7898          -            404   1.4e-08   32.6   0.0   1   1   4.4e-11   1.8e-08   32.2   0.0   166   248   132   216   124   275 0.83 -
NODE_52873_length_6852_cov_30.433437:525-5359      -            905 79403at7898          -            404     1e-06   26.4   0.9   1   2       1.3   5.2e+02   -2.3   0.0   233   259   436   461   429   478 0.75 -
NODE_52873_length_6852_cov_30.433437:525-5359      -            905 79403at7898          -            404     1e-06   26.4   0.9   2   2   4.5e-09   1.8e-06   25.6   0.2   172   269   760   855   649   883 0.86 -
NODE_63685_length_5977_cov_35.460020:2244-4499     -            752 79403at7898          -            404   1.4e-06   26.0   0.5   1   1   5.7e-09   2.3e-06   25.3   0.5   168   308   603   749   589   752 0.81 -
NODE_12174_length_14070_cov_116.437621:11425-13731 -            769 79403at7898          -            404   5.5e-06   24.0   0.8   1   1   2.1e-08   8.3e-06   23.4   0.8   160   307   612   759   551   765 0.75 -
NODE_27523_length_10006_cov_31.273443:7372-7893    -            174 79403at7898          -            404     2e-05   22.2   0.0   1   2   0.00013     0.053   10.9   0.0    74   146    16    89     2    93 0.80 -
NODE_27523_length_10006_cov_31.273443:7372-7893    -            174 79403at7898          -            404     2e-05   22.2   0.0   2   2   0.00031      0.13    9.6   0.0    78   123   120   166   100   174 0.81 -
NODE_27983_length_9916_cov_22.943262:5034-6110     -            359 79403at7898          -            404   2.2e-05   22.0   0.0   1   3    0.0044       1.8    5.9   0.0    75   128    54   108    33   113 0.79 -
NODE_27983_length_9916_cov_22.943262:5034-6110     -            359 79403at7898          -            404   2.2e-05   22.0   0.0   2   3    0.0019      0.76    7.1   0.0    76   125   159   213   156   221 0.72 -
NODE_27983_length_9916_cov_22.943262:5034-6110     -            359 79403at7898          -            404   2.2e-05   22.0   0.0   3   3    0.0059       2.4    5.4   0.0    76   129   294   349   253   359 0.76 -
NODE_69939_length_5544_cov_33.513682:1645-4587     -            981 79403at7898          -            404   4.5e-05   21.0   0.8   1   1   1.9e-07   7.5e-05   20.3   0.8   168   307   825   968   784   980 0.82 -
NODE_552_length_30677_cov_40.568644:639-15077      -            901 79403at7898          -            404   0.00018   19.0   0.0   1   3      0.39   1.6e+02   -0.5   0.1    75   121   332   390   299   411 0.53 -
NODE_552_length_30677_cov_40.568644:639-15077      -            901 79403at7898          -            404   0.00018   19.0   0.0   2   3   8.4e-05     0.034   11.5   0.0    60   128   414   491   354   504 0.69 -
NODE_552_length_30677_cov_40.568644:639-15077      -            901 79403at7898          -            404   0.00018   19.0   0.0   3   3     0.015         6    4.1   0.0    76   124   531   578   506   588 0.80 -
NODE_56656_length_6526_cov_31.414813:2924-4300     -            459 79403at7898          -            404    0.0049   14.3   0.0   1   1   1.9e-05    0.0076   13.7   0.0    77   135   325   382   269   387 0.80 -
NODE_258_length_35427_cov_50.475770:7823-10438     -            872 79403at7898          -            404     0.038   11.4   1.0   1   3      0.01       4.2    4.7   0.1    77   130    19    73    15    77 0.81 -
NODE_258_length_35427_cov_50.475770:7823-10438     -            872 79403at7898          -            404     0.038   11.4   1.0   2   3      0.16        63    0.8   0.0    75   121   413   460   386   470 0.78 -
NODE_258_length_35427_cov_50.475770:7823-10438     -            872 79403at7898          -            404     0.038   11.4   1.0   3   3     0.047        19    2.5   0.1    78   131   816   868   812   871 0.74 -
NODE_18536_length_11970_cov_90.982563:7351-8460    -            370 79403at7898          -            404     0.084   10.2   0.0   1   2    0.0058       2.3    5.5   0.0    76   124    73   121    56   127 0.80 -
NODE_18536_length_11970_cov_90.982563:7351-8460    -            370 79403at7898          -            404     0.084   10.2   0.0   2   2     0.053        21    2.3   0.0    56   121   242   317   229   328 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/79403at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/79403at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/79403at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:34:59 2021
# [ok]
