#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_79177_length_4978_cov_40.344128:606-1745   -            380 78846at7898          -            417    2e-116  387.8  32.8   1   4   9.6e-06      0.01   13.3   3.8     1    34     1    34     1    41 0.92 -
NODE_79177_length_4978_cov_40.344128:606-1745   -            380 78846at7898          -            417    2e-116  387.8  32.8   2   4   2.2e-90   2.4e-87  292.1  10.8    16   174    65   224    38   232 0.87 -
NODE_79177_length_4978_cov_40.344128:606-1745   -            380 78846at7898          -            417    2e-116  387.8  32.8   3   4      0.11   1.1e+02   -0.0   0.9   158   179   239   266   237   268 0.70 -
NODE_79177_length_4978_cov_40.344128:606-1745   -            380 78846at7898          -            417    2e-116  387.8  32.8   4   4   1.4e-30   1.5e-27   95.1   0.0   158   248   266   379   263   380 0.88 -
NODE_20170_length_11540_cov_36.384757:5920-6447 -            176 78846at7898          -            417   2.2e-95  318.5  30.8   1   1   2.3e-98   2.5e-95  318.4  30.8   247   417     1   176     1   176 0.97 -
NODE_106031_length_3700_cov_37.082755:1091-2941 -            135 78846at7898          -            417   1.2e-06   26.3   2.5   1   2   1.7e-05     0.018   12.5   0.0   108   153    15    61     6    66 0.69 -
NODE_106031_length_3700_cov_37.082755:1091-2941 -            135 78846at7898          -            417   1.2e-06   26.3   2.5   2   2   3.5e-06    0.0038   14.7   0.7    29    61    62    95    60   121 0.78 -
NODE_59635_length_6283_cov_34.842982:3985-4970  -            271 78846at7898          -            417   0.00093   16.7   0.7   1   1   1.1e-06    0.0012   16.4   0.7   220   276   137   195   103   222 0.77 -
NODE_114787_length_3362_cov_15.546123:927-1844  -            306 78846at7898          -            417     0.078   10.4   3.4   1   1   4.4e-05     0.047   11.1   1.3    30   105    83   161    63   182 0.65 -
NODE_25921_length_10292_cov_30.175218:5878-6915 -            346 78846at7898          -            417       0.2    9.1   4.9   1   2   0.00011      0.12    9.7   0.5   126   156   108   139   102   146 0.79 -
NODE_25921_length_10292_cov_30.175218:5878-6915 -            346 78846at7898          -            417       0.2    9.1   4.9   2   2     0.058        63    0.8   0.2   132   154   152   175   144   188 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/78846at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/78846at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/78846at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:39:34 2021
# [ok]
