#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_17610_length_12212_cov_42.397920:3881-5975   -            630 66771at7898          -            433  3.8e-225  746.4  36.4   1   4  3.9e-121  6.3e-119  396.4  11.2     1   193     9   214     9   237 0.92 -
NODE_17610_length_12212_cov_42.397920:3881-5975   -            630 66771at7898          -            433  3.8e-225  746.4  36.4   2   4   2.6e-57   4.2e-55  186.1   3.1   192   314   241   370   238   392 0.90 -
NODE_17610_length_12212_cov_42.397920:3881-5975   -            630 66771at7898          -            433  3.8e-225  746.4  36.4   3   4   1.1e-16   1.7e-14   52.2   2.6   312   366   397   462   370   473 0.70 -
NODE_17610_length_12212_cov_42.397920:3881-5975   -            630 66771at7898          -            433  3.8e-225  746.4  36.4   4   4   5.4e-39   8.6e-37  125.7   0.3   364   433   560   630   476   630 0.82 -
NODE_23468_length_10773_cov_61.945007:973-2319    -            449 66771at7898          -            433   5.2e-59  199.0  32.2   1   3   3.2e-44   5.1e-42  143.0   5.7   123   256     1   142     1   150 0.80 -
NODE_23468_length_10773_cov_61.945007:973-2319    -            449 66771at7898          -            433   5.2e-59  199.0  32.2   2   3     0.019         3    5.3  11.0   231   358   151   304   141   315 0.54 -
NODE_23468_length_10773_cov_61.945007:973-2319    -            449 66771at7898          -            433   5.2e-59  199.0  32.2   3   3   1.8e-18     3e-16   58.1   0.7   370   415   404   449   373   449 0.90 -
NODE_19486_length_11715_cov_33.791150:202-2790    -            421 66771at7898          -            433   3.8e-58  196.1   9.0   1   2   5.7e-44   9.2e-42  142.1   7.7   123   245     1   124     1   244 0.88 -
NODE_19486_length_11715_cov_33.791150:202-2790    -            421 66771at7898          -            433   3.8e-58  196.1   9.0   2   2   4.5e-17   7.2e-15   53.5   0.0   335   431   328   421   268   421 0.83 -
NODE_104882_length_3744_cov_39.288340:783-2105    -            441 66771at7898          -            433   1.1e-56  191.3  32.3   1   3   1.9e-46   3.1e-44  150.3   7.8   123   257     1   142     1   149 0.88 -
NODE_104882_length_3744_cov_39.288340:783-2105    -            441 66771at7898          -            433   1.1e-56  191.3  32.3   2   3    0.0039      0.63    7.6   7.5   254   359   171   291   156   309 0.60 -
NODE_104882_length_3744_cov_39.288340:783-2105    -            441 66771at7898          -            433   1.1e-56  191.3  32.3   3   3   1.9e-14   3.1e-12   44.8   1.5   362   433   364   441   327   441 0.75 -
NODE_35100_length_8806_cov_44.256805:1649-4303    -            461 66771at7898          -            433   1.9e-52  177.3  19.1   1   3   1.1e-44   1.8e-42  144.5   6.2   123   249     1   130     1   156 0.84 -
NODE_35100_length_8806_cov_44.256805:1649-4303    -            461 66771at7898          -            433   1.9e-52  177.3  19.1   2   3     0.042       6.7    4.2   0.5   320   355   257   291   217   302 0.69 -
NODE_35100_length_8806_cov_44.256805:1649-4303    -            461 66771at7898          -            433   1.9e-52  177.3  19.1   3   3   5.9e-12   9.5e-10   36.6   0.1   369   431   401   461   397   461 0.90 -
NODE_1181_length_26483_cov_102.257239:22203-23801 -            533 66771at7898          -            433   1.3e-47  161.4   6.0   1   3   8.6e-38   1.4e-35  121.8   0.4   123   255     1   141     1   148 0.79 -
NODE_1181_length_26483_cov_102.257239:22203-23801 -            533 66771at7898          -            433   1.3e-47  161.4   6.0   2   3       2.9   4.7e+02   -1.9   0.1   312   355   235   279   208   296 0.65 -
NODE_1181_length_26483_cov_102.257239:22203-23801 -            533 66771at7898          -            433   1.3e-47  161.4   6.0   3   3   1.2e-13     2e-11   42.2   0.0   368   419   458   510   442   533 0.72 -
NODE_59436_length_6298_cov_27.827230:3993-4562    -            190 66771at7898          -            433   7.1e-23   79.9   0.0   1   1   5.2e-25   8.3e-23   79.6   0.0    76   170    13   110     1   120 0.88 -
NODE_80311_length_4916_cov_23.053976:726-1331     -            202 66771at7898          -            433   2.2e-22   78.3   0.0   1   1   1.8e-24   2.9e-22   77.9   0.0    77   170     5   101     3   111 0.92 -
NODE_81443_length_4852_cov_24.026720:382-1257     -            292 66771at7898          -            433   1.1e-21   75.9   0.0   1   1   7.1e-24   1.1e-21   75.9   0.0    77   170     5   101     3   115 0.90 -
NODE_48032_length_7311_cov_23.839296:3969-4504    -            138 66771at7898          -            433   9.4e-19   66.3   0.0   1   1   7.7e-21   1.2e-18   65.9   0.0    77   165     5    93     3   102 0.84 -
NODE_65902_length_5820_cov_29.399755:1064-1528    -            155 66771at7898          -            433   6.4e-18   63.6   0.1   1   1   5.1e-20   8.2e-18   63.2   0.1    76   158    64   143    55   154 0.90 -
NODE_603_length_30118_cov_33.795196:5771-6574     -            268 66771at7898          -            433   9.5e-18   63.0   0.0   1   1   8.8e-20   1.4e-17   62.4   0.0    65   165    30   130     3   163 0.79 -
NODE_52412_length_6895_cov_27.535756:4449-4904    -            152 66771at7898          -            433   2.6e-17   61.5   0.0   1   1   1.9e-19     3e-17   61.3   0.0    77   158    17    95    13   133 0.82 -
NODE_40662_length_8103_cov_33.506497:4265-4769    -            123 66771at7898          -            433   3.7e-17   61.0   0.0   1   1   2.7e-19   4.4e-17   60.8   0.0    76   166    20   109    13   113 0.88 -
NODE_38028_length_8426_cov_29.062928:4311-4811    -            167 66771at7898          -            433   3.7e-17   61.0   0.0   1   1   2.7e-19   4.4e-17   60.8   0.0    76   165    16   106     4   126 0.84 -
NODE_95126_length_4167_cov_23.301377:2526-3674    -            383 66771at7898          -            433   9.3e-17   59.7   0.3   1   1     9e-19   1.5e-16   59.1   0.0    33   166    57   188    45   203 0.72 -
NODE_61061_length_6171_cov_23.670784:2277-3492    -            173 66771at7898          -            433   9.3e-17   59.7   0.1   1   1   7.3e-19   1.2e-16   59.4   0.1    77   166    34   123    30   153 0.82 -
NODE_151614_length_2221_cov_28.160697:1059-1958   -            300 66771at7898          -            433     1e-16   59.6   0.0   1   1   1.1e-18   1.7e-16   58.8   0.0    35   158    34   162     8   186 0.68 -
NODE_22843_length_10910_cov_31.068171:4554-6833   -            381 66771at7898          -            433   1.6e-16   58.9   0.0   1   1   1.5e-18   2.3e-16   58.4   0.0    38   156    16   133     2   163 0.74 -
NODE_526_length_31008_cov_35.293701:29456-30415   -            320 66771at7898          -            433   1.8e-16   58.7   0.0   1   1   2.3e-18   3.7e-16   57.7   0.0    51   157    14   121     3   140 0.77 -
NODE_68735_length_5627_cov_19.388567:4119-5090    -            324 66771at7898          -            433   4.4e-16   57.5   0.0   1   1   4.7e-18   7.6e-16   56.7   0.0    76   166    50   140    22   144 0.84 -
NODE_158412_length_2051_cov_27.024590:733-1656    -            308 66771at7898          -            433   4.7e-16   57.4   0.1   1   1   4.8e-18   7.7e-16   56.7   0.1    74   166    48   140     8   145 0.73 -
NODE_14833_length_13068_cov_30.966381:3452-5735   -            432 66771at7898          -            433   1.9e-15   55.4   0.3   1   1   2.4e-17   3.9e-15   54.4   0.3    75   161   158   241   137   333 0.78 -
NODE_101124_length_3902_cov_30.795425:2557-3678   -            374 66771at7898          -            433     2e-15   55.3   0.0   1   1   1.3e-17     2e-15   55.3   0.0    76   158    52   131    28   162 0.83 -
NODE_6933_length_16918_cov_33.209168:13472-15315  -            419 66771at7898          -            433   2.9e-15   54.8   0.2   1   2       1.4   2.3e+02   -0.9   0.3   274   327    90   140    82   152 0.62 -
