#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20190_length_11536_cov_37.481770:7001-10003 -            289 99429at7898          -            241  7.8e-134  443.5   0.7   1   1  3.8e-136  9.2e-134  443.2   0.7     4   241    33   281    29   281 0.96 -
NODE_236057_length_701_cov_0.772425:18-689       -            224 99429at7898          -            241     2e-27   95.1   0.9   1   1   1.1e-29   2.5e-27   94.8   0.9     5   204     7   213     3   220 0.85 -
NODE_1_length_1070312_cov_4.967607:566209-566925 -            239 99429at7898          -            241   2.1e-25   88.5   0.1   1   1     1e-27   2.4e-25   88.3   0.1    14   241     1   239     1   239 0.80 -
NODE_1_length_1070312_cov_4.967607:215934-216665 -            244 99429at7898          -            241   6.2e-25   86.9   0.0   1   1     3e-27   7.1e-25   86.7   0.0    11   240     3   244     1   244 0.84 -
NODE_16221_length_12627_cov_41.955540:1308-10258 -            320 99429at7898          -            241   8.8e-25   86.4   0.3   1   1   4.9e-27   1.2e-24   86.0   0.3     5   241    66   318    63   318 0.82 -
NODE_230865_length_757_cov_0.740122:146-673      -            176 99429at7898          -            241   6.5e-20   70.5   0.0   1   1     3e-22   7.2e-20   70.3   0.0    12   174     4   175     1   176 0.88 -
NODE_244993_length_621_cov_0.977011:8-592        -            195 99429at7898          -            241   1.3e-18   66.2   0.1   1   1   6.1e-21   1.4e-18   66.1   0.1    12   194     1   189     1   195 0.86 -
NODE_235959_length_702_cov_1.013267:102-677      -            192 99429at7898          -            241   1.8e-18   65.8   0.0   1   1   8.6e-21     2e-18   65.6   0.0    11   181    11   188     2   192 0.86 -
NODE_102619_length_3839_cov_36.874064:2397-3218  -            212 99429at7898          -            241   8.6e-18   63.5   0.3   1   2       1.3   3.2e+02   -0.5   0.0     9    29    18    39    12    71 0.66 -
NODE_102619_length_3839_cov_36.874064:2397-3218  -            212 99429at7898          -            241   8.6e-18   63.5   0.3   2   2   1.2e-19   2.8e-17   61.9   0.1    43   162    91   211    68   212 0.84 -
NODE_234181_length_720_cov_1.557166:20-556       -            179 99429at7898          -            241     2e-17   62.4   0.3   1   1   1.2e-19   2.8e-17   61.8   0.3    12   169     6   179     2   179 0.84 -
NODE_245465_length_617_cov_0.907336:131-613      -            161 99429at7898          -            241   1.2e-16   59.8   1.5   1   1   5.6e-19   1.3e-16   59.7   1.5    82   236     3   161     1   161 0.92 -
