#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_17037_length_12387_cov_39.147461:1347-4537 -            284 32087at7898          -            547  1.6e-119  398.3   3.4   1   1  1.2e-122    2e-119  398.0   3.4   166   440     4   277     2   283 0.97 -
NODE_1722_length_24386_cov_35.465311:4470-12960 -            358 32087at7898          -            547     6e-91  304.0  16.3   1   3   1.6e-29   2.6e-26   90.7   2.2   282   338     1    57     1    61 0.97 -
NODE_1722_length_24386_cov_35.465311:4470-12960 -            358 32087at7898          -            547     6e-91  304.0  16.3   2   3   9.2e-64   1.5e-60  203.7   0.1   331   507    95   270    82   279 0.87 -
NODE_1722_length_24386_cov_35.465311:4470-12960 -            358 32087at7898          -            547     6e-91  304.0  16.3   3   3   1.9e-07    0.0003   17.9   2.4   480   546   289   358   274   358 0.83 -
NODE_659_length_29494_cov_28.532744:14995-21949 -            460 32087at7898          -            547   1.5e-88  296.1   1.8   1   3   9.2e-92   1.5e-88  296.1   1.8   223   440     2   214     1   221 0.94 -
NODE_659_length_29494_cov_28.532744:14995-21949 -            460 32087at7898          -            547   1.5e-88  296.1   1.8   2   3      0.26   4.2e+02   -2.4   0.5   448   511   304   368   285   382 0.65 -
NODE_659_length_29494_cov_28.532744:14995-21949 -            460 32087at7898          -            547   1.5e-88  296.1   1.8   3   3       1.1   1.8e+03   -4.5   5.0   493   545   410   460   350   460 0.84 -
NODE_659_length_29494_cov_28.532744:7544-14498  -            460 32087at7898          -            547   1.5e-88  296.1   1.8   1   3   9.2e-92   1.5e-88  296.1   1.8   223   440     2   214     1   221 0.94 -
NODE_659_length_29494_cov_28.532744:7544-14498  -            460 32087at7898          -            547   1.5e-88  296.1   1.8   2   3      0.26   4.2e+02   -2.4   0.5   448   511   304   368   285   382 0.65 -
NODE_659_length_29494_cov_28.532744:7544-14498  -            460 32087at7898          -            547   1.5e-88  296.1   1.8   3   3       1.1   1.8e+03   -4.5   5.0   493   545   410   460   350   460 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/32087at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/32087at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/32087at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:18:19 2021
# [ok]
