#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_26584_length_10179_cov_32.959921:342-8671    -            422 32287at7898          -            634  3.3e-182  605.8   1.9   1   2  7.3e-127  4.7e-125  417.0   0.3    58   268     1   229     1   255 0.94 -
NODE_26584_length_10179_cov_32.959921:342-8671    -            422 32287at7898          -            634  3.3e-182  605.8   1.9   2   2   9.6e-58   6.2e-56  188.6   0.1   269   395   277   422   259   422 0.90 -
NODE_1860_length_24014_cov_33.227849:2232-8087    -            638 32287at7898          -            634   1.5e-27   94.8   1.8   1   2   4.2e-09   2.7e-07   27.9   0.6     8   226   134   355   130   393 0.71 -
NODE_1860_length_24014_cov_33.227849:2232-8087    -            638 32287at7898          -            634   1.5e-27   94.8   1.8   2   2   1.4e-20   9.2e-19   65.8   0.0    11   205   429   624   425   630 0.82 -
NODE_28413_length_9841_cov_39.984500:1549-9149    -            492 32287at7898          -            634   3.7e-27   93.5   0.1   1   1     8e-29   5.2e-27   93.1   0.1    12   214    45   241    40   275 0.89 -
NODE_50204_length_7097_cov_34.072449:3103-3924    -            274 32287at7898          -            634   1.7e-26   91.4   0.1   1   1   2.9e-28   1.9e-26   91.2   0.1     6   250     4   243     1   264 0.82 -
NODE_11386_length_14402_cov_34.692372:4476-7064   -            244 32287at7898          -            634   4.7e-24   83.3   0.0   1   1   9.1e-26   5.9e-24   83.0   0.0    15   214     1   189     1   238 0.87 -
NODE_5713_length_17928_cov_41.533849:7141-16694   -            417 32287at7898          -            634   7.3e-23   79.4   0.0   1   1   1.3e-24   8.7e-23   79.1   0.0     4   276    89   351    86   377 0.74 -
NODE_5048_length_18525_cov_38.399870:1863-15196   -            779 32287at7898          -            634   8.2e-22   75.9   0.1   1   1   2.7e-23   1.8e-21   74.8   0.1     8   214   495   694   489   715 0.88 -
NODE_25164_length_10433_cov_35.185794:1925-9737   -            611 32287at7898          -            634   1.5e-21   75.0   0.0   1   2   0.00046      0.03   11.3   0.0   114   215   239   340   210   365 0.75 -
NODE_25164_length_10433_cov_35.185794:1925-9737   -            611 32287at7898          -            634   1.5e-21   75.0   0.0   2   2   2.8e-19   1.8e-17   61.5   0.0    28   206   425   599   416   606 0.86 -
NODE_507_length_31223_cov_40.552532:3254-9641     -            455 32287at7898          -            634   1.8e-21   74.7   0.0   1   1   4.5e-23   2.9e-21   74.1   0.0     6   220    13   227     9   276 0.81 -
NODE_2823_length_21641_cov_39.219571:5604-15162   -            462 32287at7898          -            634   2.9e-21   74.1   0.2   1   1   7.3e-23   4.7e-21   73.4   0.1    10   220     8   208     2   261 0.84 -
NODE_62797_length_6043_cov_32.415713:4534-5223    -            230 32287at7898          -            634   4.2e-20   70.2   0.0   1   1   8.2e-22   5.4e-20   69.9   0.0    30   209    15   192     6   202 0.82 -
NODE_7229_length_16677_cov_47.119797:6768-10096   -            636 32287at7898          -            634   2.8e-19   67.5   0.0   1   1   1.3e-20   8.2e-19   66.0   0.0     6   212    74   283    69   294 0.74 -
NODE_58568_length_6362_cov_36.513013:2742-3833    -            221 32287at7898          -            634   2.9e-19   67.5   0.0   1   1   5.5e-21   3.6e-19   67.2   0.0    12   212     7   193     2   214 0.83 -
NODE_113439_length_3410_cov_35.278466:496-2085    -            530 32287at7898          -            634   9.5e-19   65.8   0.2   1   1   2.2e-20   1.5e-18   65.2   0.2     6   215   151   355   147   386 0.80 -
NODE_1786_length_24199_cov_40.651286:1967-5623    -            280 32287at7898          -            634   2.2e-18   64.5   0.0   1   1     4e-20   2.6e-18   64.3   0.0    15   213     1   193     1   214 0.84 -
NODE_10810_length_14680_cov_44.868116:10035-10553 -            173 32287at7898          -            634   2.9e-17   60.9   0.0   1   1   5.1e-19   3.3e-17   60.7   0.0    12   187     1   170     1   172 0.85 -
NODE_10810_length_14680_cov_44.868116:4126-4644   -            173 32287at7898          -            634   2.9e-17   60.9   0.0   1   1   5.1e-19   3.3e-17   60.7   0.0    12   187     1   170     1   172 0.85 -
NODE_8433_length_15926_cov_43.097934:9131-10717   -            529 32287at7898          -            634   5.1e-17   60.1   0.3   1   1   1.6e-18     1e-16   59.0   0.3     6   208   148   346   144   353 0.77 -
NODE_14471_length_13197_cov_37.773706:761-1285    -            175 32287at7898          -            634   1.7e-16   58.3   0.0   1   1     3e-18   1.9e-16   58.1   0.0    12   187     1   170     1   174 0.90 -
NODE_31440_length_9345_cov_37.724421:3584-6220    -            195 32287at7898          -            634   2.9e-16   57.6   0.1   1   1   5.1e-18   3.3e-16   57.4   0.1     4   194     8   195     5   195 0.82 -
NODE_1322_length_25862_cov_38.864146:13010-15164  -            190 32287at7898          -            634   6.9e-16   56.3   0.1   1   1   1.2e-17   7.6e-16   56.2   0.1     6   197     6   190     1   190 0.85 -
NODE_37382_length_8512_cov_31.961845:1647-2950    -            205 32287at7898          -            634   7.2e-16   56.3   0.0   1   1   1.2e-17   7.5e-16   56.2   0.0    84   208     5   130     2   205 0.73 -
NODE_24310_length_10600_cov_39.744024:3035-9470   -            354 32287at7898          -            634   9.8e-16   55.8   0.0   1   1   2.1e-17   1.4e-15   55.3   0.0    82   204   139   264   124   276 0.80 -
NODE_14177_length_13312_cov_42.251419:7147-7971   -            275 32287at7898          -            634   6.4e-15   53.1   0.1   1   1   1.1e-16   7.4e-15   52.9   0.1     9   219     4   206     1   240 0.82 -
NODE_18409_length_12001_cov_38.171568:6692-8973   -            172 32287at7898          -            634   2.1e-14   51.4   3.2   1   1   1.9e-15   1.3e-13   48.8   3.2    51   203    33   167     9   171 0.80 -
NODE_96339_length_4113_cov_37.603886:218-3329     -            254 32287at7898          -            634   2.5e-14   51.2   0.0   1   1   5.1e-16   3.3e-14   50.8   0.0     6   179     8   184     4   191 0.84 -
NODE_75428_length_5195_cov_39.378532:2238-5021    -            817 32287at7898          -            634   5.2e-14   50.1   0.0   1   2   1.8e-08   1.1e-06   25.9   0.0    10   142   560   688   553   699 0.86 -
NODE_75428_length_5195_cov_39.378532:2238-5021    -            817 32287at7898          -            634   5.2e-14   50.1   0.0   2   2   2.6e-07   1.7e-05   22.0   0.0   158   212   749   807   713   815 0.82 -
NODE_7045_length_16817_cov_48.607549:9141-9668    -            176 32287at7898          -            634   8.7e-14   49.4   0.0   1   1   1.9e-15   1.2e-13   48.9   0.0   113   210    10   109     1   128 0.85 -
NODE_218204_length_919_cov_1.091463:227-784       -            186 32287at7898          -            634   2.1e-13   48.1   0.0   1   1   3.4e-15   2.2e-13   48.0   0.0    53   212     2   153     1   185 0.84 -
NODE_18757_length_11904_cov_43.740025:577-11735   -            300 32287at7898          -            634   7.8e-13   46.2   0.1   1   1   1.9e-14   1.2e-12   45.6   0.1     8   205   100   293    95   299 0.81 -
NODE_12376_length_13989_cov_40.813751:1561-9122   -            414 32287at7898          -            634   9.3e-13   46.0   0.0   1   1   2.4e-14   1.5e-12   45.3   0.0    81   207    18   140     9   150 0.85 -
NODE_97296_length_4070_cov_43.343238:2356-3112    -            148 32287at7898          -            634   9.4e-13   46.0   0.1   1   1   1.6e-14     1e-12   45.8   0.1    42   188    11   146     1   148 0.82 -
NODE_2625_length_22063_cov_45.313650:12431-19410  -            980 32287at7898          -            634   1.6e-12   45.2   0.1   1   1   4.2e-14   2.7e-12   44.4   0.1    48   213   122   279   112   317 0.84 -
