#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3068_length_21210_cov_33.087916:6236-13101  -            148 117126at7898         -            141   1.7e-73  243.9   8.4   1   1   5.1e-76   1.9e-73  243.7   8.4     3   140     8   148     6   148 0.94 -
NODE_61375_length_6147_cov_28.323247:1427-1999   -             86 117126at7898         -            141   4.6e-52  174.5   0.3   1   1   1.3e-54   5.1e-52  174.3   0.3    59   140     1    86     1    86 0.98 -
NODE_52244_length_6910_cov_35.910733:5095-5352   -             86 117126at7898         -            141   3.1e-37  126.4   9.4   1   1   9.1e-40   3.5e-37  126.2   9.4     1    60    20    80    20    86 0.93 -
NODE_35908_length_8694_cov_32.615474:2321-3347   -            118 117126at7898         -            141   4.2e-26   90.3   8.7   1   1   1.2e-28   4.7e-26   90.2   8.7     4   120     1   118     1   118 0.90 -
NODE_145283_length_2391_cov_13.033159:472-1572   -            203 117126at7898         -            141   4.9e-25   86.9  10.9   1   1   1.9e-27   7.2e-25   86.3  10.9     4   116    24   139    22   159 0.84 -
NODE_33497_length_9040_cov_21.259255:2817-5821   -            248 117126at7898         -            141   2.2e-23   81.5   9.7   1   1   9.3e-26   3.5e-23   80.8   9.7     4   129    72   197    70   205 0.85 -
NODE_1001_length_27370_cov_28.493381:17774-23135 -            281 117126at7898         -            141     3e-21   74.6   8.4   1   1   1.2e-23   4.4e-21   74.0   8.4     4   116    22   135    19   163 0.88 -
NODE_21664_length_11175_cov_26.205309:6687-8859  -            190 117126at7898         -            141   2.4e-19   68.4   9.9   1   1     1e-21   3.8e-19   67.8   9.9     3   118     5   120     3   130 0.88 -
NODE_63812_length_5968_cov_26.053161:3015-4801   -            115 117126at7898         -            141   3.1e-19   68.1   9.9   1   1   9.6e-22   3.6e-19   67.8   9.9     4   116     1   113     1   115 0.88 -
NODE_54426_length_6717_cov_21.062708:2433-4886   -            133 117126at7898         -            141   9.1e-18   63.3  10.0   1   1   2.9e-20   1.1e-17   63.0  10.0     3   117    15   130    13   133 0.87 -
NODE_10920_length_14627_cov_24.459939:4632-7321  -            124 117126at7898         -            141   2.3e-07   29.6   0.5   1   2   1.9e-09   7.2e-07   28.0   0.3    67   118     5    60     2    67 0.87 -
NODE_10920_length_14627_cov_24.459939:4632-7321  -            124 117126at7898         -            141   2.3e-07   29.6   0.5   2   2      0.41   1.6e+02    1.0   0.0    82   127    56   101    56   107 0.75 -
NODE_6755_length_17045_cov_38.531984:159-1209    -            224 117126at7898         -            141   9.8e-07   27.5   0.2   1   1   4.1e-09   1.5e-06   26.9   0.2    66   121     6    65     2    78 0.86 -
NODE_63949_length_5958_cov_32.297662:1198-5206   -            186 117126at7898         -            141   2.1e-06   26.4  16.3   1   3    0.0033       1.3    7.7   1.6    16    58    15    55     1    60 0.59 -
NODE_63949_length_5958_cov_32.297662:1198-5206   -            186 117126at7898         -            141   2.1e-06   26.4  16.3   2   3   7.1e-08   2.7e-05   22.9   3.2     4    91    61   150    58   151 0.77 -
NODE_63949_length_5958_cov_32.297662:1198-5206   -            186 117126at7898         -            141   2.1e-06   26.4  16.3   3   3     0.012       4.7    5.9   0.2    20    55   144   181   136   186 0.78 -
NODE_59315_length_6307_cov_36.206186:878-6040    -            284 117126at7898         -            141     3e-06   25.9  12.0   1   2   0.00018     0.069   11.8   1.9    19    57   145   181   125   187 0.80 -
NODE_59315_length_6307_cov_36.206186:878-6040    -            284 117126at7898         -            141     3e-06   25.9  12.0   2   2   2.8e-07    0.0001   21.0   0.9     4    74   188   255   185   275 0.89 -
NODE_49731_length_7148_cov_34.480636:1829-4991   -            306 117126at7898         -            141    0.0027   16.4  13.5   1   2    0.0033       1.2    7.8   3.4     2    54   190   242   189   250 0.70 -
NODE_49731_length_7148_cov_34.480636:1829-4991   -            306 117126at7898         -            141    0.0027   16.4  13.5   2   2   3.5e-05     0.013   14.2   2.4     2    44   250   292   249   306 0.80 -
NODE_77197_length_5096_cov_36.975185:1114-3589   -            280 117126at7898         -            141    0.0036   16.0  12.0   1   2      0.01       3.9    6.1   0.4     5    61   107   163   104   166 0.76 -
NODE_77197_length_5096_cov_36.975185:1114-3589   -            280 117126at7898         -            141    0.0036   16.0  12.0   2   2   0.00011     0.043   12.5   5.4     3    94   166   251   164   276 0.81 -
NODE_47652_length_7349_cov_36.785793:5924-7181   -            133 117126at7898         -            141     0.057   12.1   9.4   1   2    0.0032       1.2    7.8   5.4     3    67     8    71     6    86 0.71 -
NODE_47652_length_7349_cov_36.785793:5924-7181   -            133 117126at7898         -            141     0.057   12.1   9.4   2   2    0.0095       3.6    6.3   0.1    57    83   106   132   102   133 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/117126at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/117126at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/117126at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:18:05 2021
# [ok]
