#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_78642_length_5011_cov_33.359731:2266-4256    -            385 50607at7898          -            414   7.7e-13   46.5   0.0   1   2   1.4e-10   8.1e-08   29.9   0.0   104   166     2    64     1    67 0.97 -
NODE_78642_length_5011_cov_33.359731:2266-4256    -            385 50607at7898          -            414   7.7e-13   46.5   0.0   2   2   5.1e-06     0.003   14.9   0.0    82   167    66   153    65   181 0.89 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 50607at7898          -            414   2.4e-09   35.0   1.0   1   3   1.7e-05      0.01   13.1   0.0   106   167    25    85    16    92 0.82 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 50607at7898          -            414   2.4e-09   35.0   1.0   2   3   1.4e-06   0.00079   16.8   0.0    89   161    88   162    86   168 0.81 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 50607at7898          -            414   2.4e-09   35.0   1.0   3   3     0.023        14    2.8   0.0   137   167   230   257   188   270 0.73 -
NODE_5708_length_17934_cov_43.250799:15766-16419  -            218 50607at7898          -            414   5.3e-09   33.8   4.2   1   2   1.7e-11     1e-08   32.9   0.1   103   168     9    74     6   104 0.95 -
NODE_5708_length_17934_cov_43.250799:15766-16419  -            218 50607at7898          -            414   5.3e-09   33.8   4.2   2   2     0.051        30    1.7   1.5   180   199   132   151   126   193 0.79 -
NODE_14694_length_13116_cov_73.954060:2383-10801  -            603 50607at7898          -            414     1e-06   26.3   0.6   1   3   6.2e-05     0.036   11.3   0.0   106   168    84   145    79   155 0.87 -
NODE_14694_length_13116_cov_73.954060:2383-10801  -            603 50607at7898          -            414     1e-06   26.3   0.6   2   3   4.6e-05     0.027   11.7   0.0    89   161   147   221   145   227 0.72 -
NODE_14694_length_13116_cov_73.954060:2383-10801  -            603 50607at7898          -            414     1e-06   26.3   0.6   3   3      0.13        75    0.4   0.0   142   171   289   318   249   356 0.67 -
NODE_18231_length_12047_cov_41.618179:1671-11224  -            286 50607at7898          -            414   5.4e-06   23.9   0.0   1   1   1.6e-08   9.6e-06   23.1   0.0   103   163   208   268   188   272 0.89 -
NODE_1776_length_24242_cov_29.837883:10133-22032  -            302 50607at7898          -            414   6.3e-06   23.7   0.1   1   2     5e-05     0.029   11.6   0.0   116   167     6    58     1    71 0.90 -
NODE_1776_length_24242_cov_29.837883:10133-22032  -            302 50607at7898          -            414   6.3e-06   23.7   0.1   2   2   0.00012     0.072   10.3   0.1   141   170   124   153    79   191 0.69 -
NODE_19809_length_11626_cov_38.211156:10136-10891 -            252 50607at7898          -            414   5.2e-05   20.7   0.0   1   1   1.6e-07   9.3e-05   19.8   0.0   103   161    51   109    38   119 0.90 -
NODE_2767_length_21782_cov_33.500254:1592-4385    -             87 50607at7898          -            414    0.0014   15.9   0.1   1   1   2.6e-06    0.0015   15.9   0.1   101   152    36    87     5    87 0.85 -
NODE_117021_length_3281_cov_34.365179:1689-1880   -             64 50607at7898          -            414     0.003   14.9   0.0   1   1   5.6e-06    0.0033   14.8   0.0    97   153    10    63     5    64 0.85 -
NODE_2697_length_21913_cov_41.118273:2269-2613    -            115 50607at7898          -            414     0.021   12.1   0.1   1   1   4.1e-05     0.024   11.9   0.1   176   265    17   109     5   114 0.82 -
NODE_1_length_1070312_cov_4.967607:449004-449507  -            168 50607at7898          -            414     0.051   10.8   0.0   1   1   0.00012     0.069   10.4   0.0   301   361    28    89    19    93 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50607at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/50607at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50607at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:32:06 2021
# [ok]
