#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_26649_length_10164_cov_41.889220:634-4717    -            307 35864at7898          -            487  4.4e-181  601.2   5.4   1   1  5.6e-183  5.3e-181  600.9   5.4   207   487     7   307     4   307 0.96 -
NODE_587_length_30318_cov_43.028823:13997-14470   -            158 35864at7898          -            487   9.4e-52  174.6   0.0   1   1   1.1e-53   1.1e-51  174.5   0.0   325   474     2   158     1   158 0.93 -
NODE_10339_length_14906_cov_40.904842:9877-10350  -            158 35864at7898          -            487   1.2e-51  174.2   0.0   1   1   1.5e-53   1.4e-51  174.1   0.0   325   474     2   158     1   158 0.92 -
NODE_84155_length_4706_cov_35.293684:2728-3375    -            114 35864at7898          -            487   1.3e-48  164.3   0.1   1   1   1.5e-50   1.4e-48  164.2   0.1   323   435     1   113     1   114 0.99 -
NODE_35176_length_8794_cov_41.737550:4442-7031    -            136 35864at7898          -            487   1.1e-46  157.9   0.1   1   1   1.4e-48   1.4e-46  157.6   0.1   330   437     7   114     4   133 0.94 -
NODE_86294_length_4594_cov_28.465406:2669-3616    -            165 35864at7898          -            487   8.9e-44  148.3   0.7   1   2   1.2e-34   1.1e-32  111.7   0.2   322   400    19    97    12   105 0.95 -
NODE_86294_length_4594_cov_28.465406:2669-3616    -            165 35864at7898          -            487   8.9e-44  148.3   0.7   2   2   1.6e-11   1.5e-09   35.5   0.0   395   435   124   164   108   165 0.93 -
NODE_27062_length_10088_cov_41.273301:3505-4586   -            184 35864at7898          -            487   4.3e-42  142.8   1.9   1   2   5.9e-33   5.5e-31  106.1   0.2   323   395     1    73     1    78 0.97 -
NODE_27062_length_10088_cov_41.273301:3505-4586   -            184 35864at7898          -            487   4.3e-42  142.8   1.9   2   2   8.1e-12   7.6e-10   36.4   0.1   390   435   138   183   131   184 0.93 -
NODE_1061_length_27002_cov_36.464707:17621-18187  -            189 35864at7898          -            487   1.6e-39  134.3   0.1   1   1   2.2e-41   2.1e-39  133.9   0.1   325   471    24   180    16   187 0.92 -
NODE_137817_length_2598_cov_32.621449:209-721     -            171 35864at7898          -            487   9.3e-39  131.8   0.1   1   1   1.1e-40   1.1e-38  131.6   0.1   329   475     3   161     1   168 0.90 -
NODE_68685_length_5630_cov_28.365395:3986-4531    -            182 35864at7898          -            487   9.4e-38  128.5   0.0   1   1   1.2e-39   1.1e-37  128.2   0.0   319   474     7   175     3   181 0.90 -
NODE_55245_length_6646_cov_27.312662:3377-3922    -            182 35864at7898          -            487   3.3e-36  123.4   0.0   1   1     4e-38   3.8e-36  123.2   0.0   325   479    13   180     4   182 0.90 -
NODE_438_length_32174_cov_50.756415:9040-9540     -            167 35864at7898          -            487   5.5e-35  119.3   0.0   1   1   6.8e-37   6.4e-35  119.1   0.0   328   475     1   161     1   166 0.92 -
NODE_35862_length_8701_cov_106.249942:3069-7032   -            167 35864at7898          -            487   1.9e-34  117.5   5.0   1   1   4.2e-34     4e-32  109.9   5.0   331   478     2   166     1   167 0.73 -
NODE_63791_length_5969_cov_39.600681:972-1505     -            178 35864at7898          -            487   1.2e-33  115.0   0.0   1   1   1.5e-35   1.5e-33  114.7   0.0   326   470    15   167     8   175 0.85 -
NODE_118095_length_3242_cov_28.363029:913-1374    -            110 35864at7898          -            487   1.8e-33  114.4   0.2   1   1   1.9e-35   1.8e-33  114.4   0.2   320   399    30   108     5   110 0.89 -
NODE_91484_length_4336_cov_25.942884:460-942      -            161 35864at7898          -            487   1.6e-32  111.2   0.0   1   1   1.9e-34   1.8e-32  111.1   0.0   327   471     4   161     1   161 0.90 -
NODE_55836_length_6595_cov_82.741225:1741-6228    -            162 35864at7898          -            487   2.7e-32  110.5   0.1   1   1   3.3e-34   3.1e-32  110.3   0.1   332   479     1   155     1   160 0.91 -
NODE_84985_length_4663_cov_32.356047:2903-3472    -            190 35864at7898          -            487     3e-32  110.3   0.0   1   1     4e-34   3.8e-32  110.0   0.0   326   474    21   183    15   188 0.90 -
NODE_18066_length_12095_cov_37.312437:8908-10575  -            166 35864at7898          -            487   6.7e-32  109.2   0.0   1   1   8.7e-34   8.2e-32  108.9   0.0   319   466    10   165     6   166 0.91 -
