#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4994_length_18579_cov_46.029870:5702-6277   -            101 128254at7898         -            175   2.8e-41  139.5   8.0   1   1   5.3e-44   3.1e-41  139.3   8.0    69   154     9    94     6   101 0.95 -
NODE_132922_length_2746_cov_30.779373:618-1098   -            124 128254at7898         -            175   5.9e-41  138.4  13.3   1   1   8.8e-43   5.1e-40  135.3  13.3     1   103     1   124     1   124 0.86 -
NODE_8268_length_16018_cov_40.871035:13389-14844 -            325 128254at7898         -            175   1.6e-24   84.9   4.0   1   1   4.7e-27   2.8e-24   84.1   4.0    33   141    32   139    15   151 0.89 -
NODE_39661_length_8220_cov_39.707671:4024-5469   -            326 128254at7898         -            175   1.1e-23   82.2   4.6   1   1   3.5e-26   2.1e-23   81.3   4.6    49   142    82   175    51   185 0.85 -
NODE_26912_length_10116_cov_44.641210:7100-9037  -            310 128254at7898         -            175   1.5e-22   78.5   7.5   1   1   4.1e-25   2.4e-22   77.8   7.5    55   146    69   160    58   166 0.92 -
NODE_6436_length_17305_cov_36.019470:8531-13217  -            483 128254at7898         -            175     5e-22   76.7   6.0   1   1   8.6e-25     5e-22   76.7   6.0    67   148   250   331   245   337 0.93 -
NODE_17197_length_12339_cov_37.394199:1649-2191  -            181 128254at7898         -            175   8.8e-07   27.1   0.8   1   1   2.5e-09   1.5e-06   26.4   0.8   104   142     1    39     1    63 0.90 -
NODE_1831_length_24071_cov_48.091857:14519-15358 -            280 128254at7898         -            175   5.1e-05   21.4   6.1   1   1   1.6e-07   9.5e-05   20.5   6.1    59   139   198   276   181   279 0.76 -
NODE_7768_length_16301_cov_33.845081:13975-14928 -            318 128254at7898         -            175   8.1e-05   20.7   3.5   1   1   2.2e-07   0.00013   20.1   3.5    54   125   229   301   211   310 0.77 -
NODE_1419_length_25491_cov_30.899929:4767-5546   -            260 128254at7898         -            175      0.18    9.8  12.0   1   2      0.36   2.1e+02   -0.2   0.6     6    26   152   171   147   174 0.84 -
NODE_1419_length_25491_cov_30.899929:4767-5546   -            260 128254at7898         -            175      0.18    9.8  12.0   2   2   1.7e-05      0.01   13.9   5.0    63   125   194   255   178   259 0.80 -
NODE_96121_length_4123_cov_41.926441:632-2779    -            246 128254at7898         -            175       3.9    5.5  14.3   1   2     0.018        11    4.0   3.6    95   130   119   154   110   161 0.83 -
NODE_96121_length_4123_cov_41.926441:632-2779    -            246 128254at7898         -            175       3.9    5.5  14.3   2   2    0.0049       2.9    5.9   4.8    72   133   175   237   149   240 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/128254at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/128254at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/128254at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:42 2021
# [ok]
