#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_69673_length_5563_cov_36.323755:1135-3857   -            298 74358at7898          -            308  2.6e-110  367.1   2.2   1   2   6.9e-08   8.9e-05   20.5   0.1    67    88    13    35     1    38 0.73 -
NODE_69673_length_5563_cov_36.323755:1135-3857   -            298 74358at7898          -            308  2.6e-110  367.1   2.2   2   2  3.7e-107  4.7e-104  346.6   0.4    86   308    56   296    52   296 0.90 -
NODE_41330_length_8024_cov_39.034322:4248-7161   -            230 74358at7898          -            308   2.7e-55  186.4   0.0   1   1   2.4e-58   3.1e-55  186.2   0.0   100   307     8   223     1   224 0.89 -
NODE_28340_length_9854_cov_41.312250:390-9526    -            293 74358at7898          -            308   4.9e-11   41.0   0.5   1   2    0.0041       5.2    4.8   0.0   223   306    27   107    12   109 0.68 -
NODE_28340_length_9854_cov_41.312250:390-9526    -            293 74358at7898          -            308   4.9e-11   41.0   0.5   2   2   8.6e-12   1.1e-08   33.3   0.4   203   306   185   281   179   283 0.84 -
NODE_7200_length_16693_cov_40.428348:11023-14433 -            273 74358at7898          -            308   4.5e-05   21.4   0.3   1   2     6e-08   7.7e-05   20.7   0.0   110   189    21   109     9   119 0.79 -
NODE_7200_length_16693_cov_40.428348:11023-14433 -            273 74358at7898          -            308   4.5e-05   21.4   0.3   2   2       1.5   1.9e+03   -3.6   0.1   100   108   261   269   259   270 0.83 -
NODE_52691_length_6867_cov_43.214243:1530-4298   -            414 74358at7898          -            308    0.0083   14.0   0.0   1   1   9.8e-06     0.013   13.4   0.0   113   186    26   107    12   139 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/74358at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/74358at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/74358at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:35:12 2021
# [ok]
