#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_450_length_31982_cov_46.100555:25062-31111 -            151 125755at7898         -            147   5.6e-52  174.4  20.6   1   1   2.1e-53   2.7e-50  168.9  20.6     1   124     6   151     6   151 0.86 -
NODE_168796_length_1807_cov_19.926815:786-1490  -            235 125755at7898         -            147   0.00012   20.8  10.4   1   2         5   6.4e+03   -5.2   5.1   117   134    19    36    10    49 0.78 -
NODE_168796_length_1807_cov_19.926815:786-1490  -            235 125755at7898         -            147   0.00012   20.8  10.4   2   2   9.6e-08   0.00012   20.8  10.4    28   106   153   234   136   235 0.87 -
NODE_3168_length_21073_cov_35.955850:4118-5545  -            382 125755at7898         -            147   0.00028   19.7   4.4   1   2         5   6.4e+03   -7.2   5.5   111   127   203   219   197   241 0.51 -
NODE_3168_length_21073_cov_35.955850:4118-5545  -            382 125755at7898         -            147   0.00028   19.7   4.4   2   2   2.1e-07   0.00028   19.7   4.4    28   102   305   382   293   382 0.88 -
NODE_89135_length_4451_cov_22.916820:2097-3821  -            371 125755at7898         -            147   0.00081   18.1   3.9   1   2         5   6.4e+03   -7.3   4.4   118   132   199   213   190   222 0.65 -
NODE_89135_length_4451_cov_22.916820:2097-3821  -            371 125755at7898         -            147   0.00081   18.1   3.9   2   2   6.3e-07   0.00081   18.1   3.9    28    94   298   367   290   371 0.84 -
NODE_13291_length_13629_cov_29.018477:1114-1587 -            158 125755at7898         -            147    0.0043   15.8   1.5   1   2      0.68   8.8e+02   -1.4   0.0    33    57    14    38     6    61 0.58 -
NODE_13291_length_13629_cov_29.018477:1114-1587 -            158 125755at7898         -            147    0.0043   15.8   1.5   2   2   3.3e-06    0.0043   15.8   1.5    37   132    65   157    39   158 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/125755at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/125755at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/125755at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:08 2021
# [ok]
