#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_24570_length_10553_cov_99.111919:1140-7707  -            179 116813at7898         -            159   2.9e-93  308.4   0.1   1   1   1.2e-95   3.3e-93  308.2   0.1     1   159     1   166     1   166 0.97 -
NODE_29125_length_9716_cov_39.408235:8498-8728   -             77 116813at7898         -            159   9.2e-11   40.3   0.1   1   1   3.9e-13   1.1e-10   40.1   0.1   101   151     2    52     1    59 0.93 -
NODE_93583_length_4234_cov_41.470859:1946-4098   -            380 116813at7898         -            159   1.7e-09   36.1   0.0   1   1   1.1e-11   2.9e-09   35.4   0.0   101   151   256   306   250   312 0.92 -
NODE_6758_length_17044_cov_52.752434:12957-15082 -            310 116813at7898         -            159   4.5e-09   34.8   0.0   1   1   2.3e-11   6.2e-09   34.3   0.0   102   152   219   269   144   275 0.88 -
NODE_67091_length_5735_cov_26.914833:1243-3973   -            221 116813at7898         -            159   1.9e-08   32.7   0.1   1   1   1.2e-10   3.1e-08   32.0   0.1   108   151   129   172   115   179 0.89 -
NODE_167106_length_1844_cov_39.856734:770-1249   -            125 116813at7898         -            159     2e-08   32.7   0.0   1   1   9.1e-11   2.4e-08   32.4   0.0    96   150    53   107    34   113 0.92 -
NODE_16232_length_12623_cov_30.900830:4207-9689  -            366 116813at7898         -            159     1e-07   30.4   0.0   1   1   6.9e-10   1.8e-07   29.5   0.0    99   151   233   285   228   292 0.91 -
NODE_46075_length_7508_cov_145.127008:4815-5264  -            150 116813at7898         -            159   1.1e-07   30.3   0.1   1   1   4.9e-10   1.3e-07   30.0   0.1    79   151    49   120    32   128 0.88 -
NODE_44836_length_7638_cov_30.673962:594-6710    -            167 116813at7898         -            159     3e-07   28.9   0.2   1   1   1.9e-09   5.2e-07   28.1   0.2   109   151    77   119    59   125 0.87 -
NODE_7615_length_16391_cov_42.149030:4012-4269   -             86 116813at7898         -            159     1e-06   27.1   0.3   1   1   4.8e-09   1.3e-06   26.8   0.3   106   151    16    61     7    67 0.89 -
NODE_36864_length_8575_cov_41.028433:4683-5231   -            183 116813at7898         -            159   1.1e-06   27.0   0.1   1   1     6e-09   1.6e-06   26.5   0.1    79   150    58   130    51   139 0.83 -
NODE_64552_length_5912_cov_40.479787:4670-4912   -             81 116813at7898         -            159   1.2e-06   26.9   0.0   1   1   4.9e-09   1.3e-06   26.7   0.0   112   150    26    63    12    70 0.87 -
NODE_39708_length_8214_cov_28.836722:2653-3282   -            210 116813at7898         -            159   1.4e-06   26.7   0.2   1   1   7.3e-09     2e-06   26.2   0.2   110   151   115   155    82   162 0.86 -
NODE_36_length_50657_cov_34.540963:33418-33657   -             80 116813at7898         -            159   1.7e-06   26.4   0.1   1   1   7.8e-09   2.1e-06   26.1   0.1   109   151    13    55     6    62 0.89 -
NODE_18603_length_11950_cov_31.916294:4030-10484 -            186 116813at7898         -            159   2.2e-06   26.0   0.0   1   1   1.1e-08     3e-06   25.6   0.0   113   152   116   155    48   160 0.84 -
NODE_68251_length_5656_cov_35.806190:1990-3877   -            242 116813at7898         -            159   6.5e-06   24.5   0.0   1   1   3.6e-08   9.6e-06   23.9   0.0   102   150   143   191   132   195 0.90 -
NODE_26490_length_10196_cov_31.857185:5829-9583  -            182 116813at7898         -            159   1.5e-05   23.3   0.1   1   1   9.4e-08   2.5e-05   22.6   0.1   108   144    98   134    60   149 0.82 -
NODE_1959_length_23707_cov_57.201245:801-4205    -            160 116813at7898         -            159   2.2e-05   22.8   0.0   1   1     1e-07   2.8e-05   22.4   0.0   113   150   101   138    42   144 0.80 -
NODE_74626_length_5247_cov_33.857809:730-2321    -            136 116813at7898         -            159   0.00038   18.7   0.2   1   2       5.8   1.5e+03   -2.7   0.0     7    16    53    62    49    71 0.77 -
NODE_74626_length_5247_cov_33.857809:730-2321    -            136 116813at7898         -            159   0.00038   18.7   0.2   2   2   2.5e-06   0.00067   17.9   0.1   115   152    73   110    61   115 0.92 -
NODE_95559_length_4147_cov_33.425395:1081-2280   -            133 116813at7898         -            159    0.0014   16.9   0.0   1   1   7.9e-06    0.0021   16.3   0.0   110   148    66   103    58   111 0.83 -
NODE_67803_length_5685_cov_32.765306:2285-4970   -            302 116813at7898         -            159    0.0025   16.1   0.0   1   1   1.8e-05    0.0048   15.2   0.0    87   137   147   200   120   209 0.78 -
NODE_50820_length_7039_cov_43.936599:5502-6092   -            197 116813at7898         -            159    0.0048   15.2   0.0   1   1   2.9e-05    0.0078   14.5   0.0   112   147   135   170   120   175 0.88 -
NODE_4090_length_19727_cov_63.962910:597-1157    -            151 116813at7898         -            159     0.011   14.0   0.0   1   1   4.7e-05     0.013   13.8   0.0    92   150    68   127    17   134 0.77 -
NODE_31418_length_9349_cov_41.775676:3797-6499   -            901 116813at7898         -            159     0.017   13.3   0.0   1   1   0.00013     0.035   12.4   0.0   118   151     6    39     2    45 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116813at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
