#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_66142_length_5803_cov_33.634642:425-2522    -            174 96643at7898          -            293   2.6e-99  330.6   1.0   1   1  2.3e-101   2.8e-99  330.5   1.0    32   202     1   174     1   174 0.99 -
NODE_3675_length_20292_cov_34.625068:1238-4692   -            287 96643at7898          -            293   4.7e-79  264.1   0.0   1   1   4.4e-81   5.3e-79  263.9   0.0    20   290     2   283     1   286 0.94 -
NODE_95791_length_4136_cov_34.970770:801-2876    -            250 96643at7898          -            293   3.2e-75  251.5   0.2   1   1   3.1e-77   3.7e-75  251.3   0.2    15   261     3   250     1   250 0.92 -
NODE_70482_length_5509_cov_34.998152:1295-2668   -            269 96643at7898          -            293   3.3e-75  251.5   0.4   1   1   3.4e-77   4.2e-75  251.1   0.4    30   290     1   265     1   267 0.93 -
NODE_12752_length_13833_cov_42.284040:2714-3891  -            274 96643at7898          -            293   2.6e-64  215.7   0.0   1   1   2.6e-66   3.1e-64  215.5   0.0    30   290     2   270     1   273 0.91 -
NODE_147142_length_2340_cov_32.214190:494-1648   -            206 96643at7898          -            293   1.6e-60  203.3   0.7   1   1   1.5e-62   1.9e-60  203.1   0.7    28   212     1   191     1   205 0.90 -
NODE_10686_length_14744_cov_45.063913:2447-3938  -            204 96643at7898          -            293   5.7e-49  165.4   0.1   1   1   5.6e-51   6.8e-49  165.1   0.1    17   200    21   204    12   204 0.94 -
NODE_41832_length_7969_cov_46.237611:2579-5161   -            157 96643at7898          -            293   6.1e-43  145.6   1.1   1   2   7.1e-26   8.6e-24   82.7   0.2    16    94     4    82     2    84 0.97 -
NODE_41832_length_7969_cov_46.237611:2579-5161   -            157 96643at7898          -            293   6.1e-43  145.6   1.1   2   2     1e-19   1.2e-17   62.5   0.0   130   200    84   157    82   157 0.89 -
NODE_213819_length_979_cov_1.007955:373-939      -            189 96643at7898          -            293   2.8e-22   77.8   1.2   1   1   4.8e-24   5.8e-22   76.7   1.2    21   216     1   188     1   189 0.95 -
NODE_5604_length_18020_cov_3.615367:10307-11044  -            246 96643at7898          -            293   1.7e-16   58.8   2.5   1   1   2.8e-18   3.4e-16   57.8   2.5    21   248     2   227     1   243 0.83 -
NODE_211327_length_1015_cov_0.946507:72-812      -            247 96643at7898          -            293   1.4e-15   55.7   0.5   1   1   3.5e-17   4.3e-15   54.2   0.5    19   219     1   192     1   228 0.84 -
NODE_276054_length_474_cov_1.088000:6-473        -            156 96643at7898          -            293   5.1e-14   50.6   0.5   1   1   4.4e-16   5.3e-14   50.6   0.5    19   169     1   152     1   156 0.86 -
NODE_1_length_1070312_cov_4.967607:154903-155640 -            246 96643at7898          -            293   1.7e-13   48.9   0.5   1   2   1.3e-14   1.6e-12   45.7   0.4    19   159     2   143     1   191 0.87 -
NODE_1_length_1070312_cov_4.967607:154903-155640 -            246 96643at7898          -            293   1.7e-13   48.9   0.5   2   2      0.44        53    1.3   0.0    88   111   189   212   156   236 0.75 -
NODE_69269_length_5591_cov_3.685178:4412-4990    -            193 96643at7898          -            293   2.7e-13   48.3   0.1   1   1   2.5e-15     3e-13   48.1   0.1    21   172     7   158     1   176 0.86 -
NODE_204401_length_1123_cov_0.910156:1-504       -            168 96643at7898          -            293   7.3e-13   46.8   0.5   1   1   7.7e-15   9.3e-13   46.5   0.5    20   170     2   157     1   163 0.77 -
NODE_13_length_63147_cov_4.982680:7899-8486      -            196 96643at7898          -            293   1.4e-12   45.9   0.0   1   1   1.6e-14   1.9e-12   45.5   0.0    25   161     2   139     1   184 0.89 -
NODE_1_length_1070312_cov_4.967607:77873-78607   -            245 96643at7898          -            293   3.8e-12   44.5   0.5   1   1   4.7e-14   5.8e-12   43.9   0.5    20   157     9   153     4   211 0.83 -
NODE_235953_length_702_cov_1.386401:1-606        -            202 96643at7898          -            293   6.6e-12   43.7   1.4   1   1   1.7e-13   2.1e-11   42.1   1.4    18   213    11   194     2   201 0.81 -
NODE_217450_length_929_cov_0.798795:11-706       -            232 96643at7898          -            293   4.3e-11   41.0   0.3   1   1   8.9e-13   1.1e-10   39.7   0.3    24   218     1   181     1   194 0.86 -
NODE_1_length_1070312_cov_4.967607:155807-156463 -            219 96643at7898          -            293   1.4e-10   39.3   0.0   1   1   5.6e-12   6.8e-10   37.1   0.0    22   215     1   184     1   204 0.84 -
NODE_8297_length_16001_cov_37.906490:5282-6602   -            282 96643at7898          -            293   1.7e-09   35.8   0.1   1   1   1.5e-11   1.9e-09   35.7   0.1    19   159     3   147     1   231 0.90 -
NODE_287256_length_442_cov_1.335277:27-356       -            110 96643at7898          -            293   3.5e-09   34.7   2.5   1   1   3.2e-11   3.9e-09   34.6   2.5    19   110     1    92     1   104 0.95 -
NODE_17703_length_12188_cov_41.765737:558-7972   -            154 96643at7898          -            293   6.1e-09   34.0   0.0   1   1     6e-11   7.2e-09   33.7   0.0    16   137    23   145    11   152 0.85 -
NODE_216993_length_935_cov_1.177033:417-872      -            152 96643at7898          -            293   1.2e-08   33.0   0.6   1   1   1.3e-10   1.6e-08   32.6   0.6    18   157     3   151     1   152 0.73 -
NODE_66769_length_5757_cov_36.574408:3404-5502   -            190 96643at7898          -            293   1.3e-08   32.9   0.0   1   1   1.3e-10   1.5e-08   32.6   0.0    20   162    27   168    10   175 0.80 -
NODE_3_length_276070_cov_4.893833:33966-34679    -            238 96643at7898          -            293   1.5e-08   32.7   0.0   1   1   1.7e-10   2.1e-08   32.2   0.0    22   163     1   139     1   153 0.90 -
NODE_35465_length_8755_cov_32.525647:2215-8304   -            332 96643at7898          -            293   1.5e-08   32.6   0.0   1   1   2.2e-10   2.7e-08   31.8   0.0    17   159    39   180    23   228 0.80 -
NODE_7682_length_16354_cov_25.799200:2562-3635   -            358 96643at7898          -            293   2.9e-08   31.8   0.1   1   2   1.3e-09   1.6e-07   29.3   0.0    18   171    56   215    41   248 0.75 -
NODE_7682_length_16354_cov_25.799200:2562-3635   -            358 96643at7898          -            293   2.9e-08   31.8   0.1   2   2       1.1   1.4e+02    0.0   0.0    94   144   270   321   263   345 0.79 -
NODE_237071_length_691_cov_0.445946:41-499       -            153 96643at7898          -            293   3.1e-08   31.6   0.0   1   1   3.4e-10   4.1e-08   31.3   0.0   172   262    49   147    30   151 0.81 -
NODE_227011_length_804_cov_0.808511:50-622       -            191 96643at7898          -            293     4e-08   31.3   0.1   1   1   5.7e-10     7e-08   30.5   0.1    24   159     1   137     1   187 0.83 -
NODE_173893_length_1696_cov_0.989981:83-883      -            267 96643at7898          -            293   6.1e-08   30.7   2.6   1   1   1.8e-09   2.2e-07   28.8   2.5    18   157    20   163    12   216 0.78 -
NODE_1_length_1070312_cov_4.967607:962484-963266 -            261 96643at7898          -            293   2.9e-07   28.4   2.6   1   2      0.19        23    2.5   0.5    22    48     3    29     1    36 0.89 -
NODE_1_length_1070312_cov_4.967607:962484-963266 -            261 96643at7898          -            293   2.9e-07   28.4   2.6   2   2   2.6e-08   3.2e-06   25.1   0.1    90   214    81   197    69   205 0.81 -
NODE_260505_length_530_cov_0.800464:228-506      -             93 96643at7898          -            293     4e-07   28.0   0.9   1   1   3.6e-09   4.4e-07   27.9   0.9    21   110     1    88     1    91 0.87 -
NODE_13_length_63147_cov_4.982680:41064-41630    -            189 96643at7898          -            293   9.9e-07   26.7   0.0   1   1   8.9e-09   1.1e-06   26.6   0.0    26   158     4   133     1   177 0.85 -
NODE_257738_length_542_cov_0.805869:3-476        -            158 96643at7898          -            293   1.4e-06   26.2   0.1   1   1   3.1e-08   3.7e-06   24.8   0.1   100   220    21   135     3   139 0.76 -
NODE_182165_length_1524_cov_1.323509:1024-1506   -            161 96643at7898          -            293   2.1e-06   25.7   0.1   1   1     2e-08   2.4e-06   25.5   0.1    32   162     1   131     1   146 0.87 -
