#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_63984_length_5955_cov_39.113730:1959-5881    -            319 46855at7898          -            415    4e-182  604.5  37.6   1   1  3.3e-183  4.9e-182  604.2  37.6    40   336     1   319     1   319 0.96 -
NODE_9290_length_15447_cov_34.263683:1059-13357   -            361 46855at7898          -            415  1.1e-104  349.4  25.7   1   1  1.1e-105  1.6e-104  348.9  25.7   117   380     2   284     1   299 0.89 -
NODE_17054_length_12383_cov_36.525155:4553-6154   -            534 46855at7898          -            415   3.1e-39  133.8  93.2   1   5     8e-06   0.00012   19.9   8.2   245   318     1    77     1    80 0.84 -
NODE_17054_length_12383_cov_36.525155:4553-6154   -            534 46855at7898          -            415   3.1e-39  133.8  93.2   2   5     1e-07   1.5e-06   26.1  10.4   241   318    81   161    73   162 0.89 -
NODE_17054_length_12383_cov_36.525155:4553-6154   -            534 46855at7898          -            415   3.1e-39  133.8  93.2   3   5   6.5e-19   9.6e-18   63.0  26.9   112   309   174   376   174   376 0.88 -
NODE_17054_length_12383_cov_36.525155:4553-6154   -            534 46855at7898          -            415   3.1e-39  133.8  93.2   4   5   6.5e-09   9.7e-08   30.1  13.7   229   320   350   443   344   449 0.85 -
NODE_17054_length_12383_cov_36.525155:4553-6154   -            534 46855at7898          -            415   3.1e-39  133.8  93.2   5   5   1.4e-06   2.2e-05   22.3   9.5   241   320   445   527   438   533 0.82 -
NODE_13439_length_13571_cov_32.500148:4210-5712   -            501 46855at7898          -            415   6.5e-39  132.8 109.8   1   4   1.7e-14   2.5e-13   48.5  27.8   142   321     7   192     3   198 0.82 -
NODE_13439_length_13571_cov_32.500148:4210-5712   -            501 46855at7898          -            415   6.5e-39  132.8 109.8   2   4   6.2e-10   9.3e-09   33.4  11.6   219   321   200   304   191   311 0.91 -
NODE_13439_length_13571_cov_32.500148:4210-5712   -            501 46855at7898          -            415   6.5e-39  132.8 109.8   3   4   5.1e-15   7.7e-14   50.2  21.5   154   320   243   415   242   416 0.89 -
