#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_25557_length_10357_cov_34.089979:5317-6204   -            296 35868at7898          -            548   1.6e-22   78.1   0.9   1   1   1.2e-24   1.9e-22   77.8   0.9    78   308     5   244     2   265 0.82 -
NODE_11882_length_14187_cov_30.513274:8780-9685   -            302 35868at7898          -            548   1.6e-22   78.0   1.1   1   1   1.4e-24   2.1e-22   77.6   1.1    78   308     4   243     2   257 0.82 -
NODE_67019_length_5740_cov_29.211310:1588-2817    -            410 35868at7898          -            548   2.6e-22   77.4   2.5   1   1   2.5e-24   3.9e-22   76.8   2.5    99   302   193   404   180   407 0.77 -
NODE_13717_length_13470_cov_38.072994:11654-13036 -            461 35868at7898          -            548   8.4e-21   72.4   0.9   1   1   7.3e-23   1.1e-20   71.9   0.9   115   293   196   385   187   436 0.79 -
NODE_64633_length_5908_cov_32.715958:1484-2905    -            474 35868at7898          -            548     2e-20   71.1   0.9   1   1   1.8e-22   2.7e-20   70.7   0.9   103   292   195   391   180   434 0.79 -
NODE_2748_length_21823_cov_32.239965:18074-19360  -            429 35868at7898          -            548   2.6e-20   70.8   1.9   1   1   2.4e-22   3.8e-20   70.2   1.9   115   291   190   377   170   393 0.80 -
NODE_37627_length_8481_cov_29.012050:2300-6755    -            381 35868at7898          -            548   6.5e-20   69.4   0.9   1   1   5.4e-22   8.4e-20   69.1   0.9    63   291   117   370   102   378 0.70 -
NODE_111336_length_3486_cov_29.345734:1069-2298   -            410 35868at7898          -            548   1.3e-19   68.4   0.7   1   1   1.3e-21     2e-19   67.8   0.7   106   291   209   398   192   409 0.75 -
NODE_137054_length_2621_cov_34.936955:955-2403    -            483 35868at7898          -            548   5.3e-19   66.4   0.2   1   1   4.5e-21     7e-19   66.0   0.2   104   292   205   401   193   481 0.75 -
NODE_56551_length_6536_cov_26.882554:3437-4870    -            478 35868at7898          -            548   9.3e-19   65.6   3.2   1   1   8.5e-21   1.3e-18   65.1   3.2   102   291   197   393   185   410 0.80 -
NODE_98035_length_4036_cov_32.029210:1113-2324    -            404 35868at7898          -            548   9.7e-19   65.6   2.8   1   1   8.5e-21   1.3e-18   65.1   2.8   102   292   194   389   178   403 0.79 -
NODE_17251_length_12326_cov_25.031569:7931-9385   -            485 35868at7898          -            548   1.5e-18   64.9   0.5   1   1   1.3e-20     2e-18   64.5   0.5   102   292   203   403   188   466 0.79 -
NODE_12039_length_14126_cov_30.709489:5993-8026   -            678 35868at7898          -            548   2.7e-18   64.1   3.5   1   1   2.7e-20   4.2e-18   63.4   3.5   106   291   398   587   390   600 0.75 -
NODE_77362_length_5086_cov_25.501504:630-2297     -            556 35868at7898          -            548   3.1e-18   63.9   0.2   1   1   2.7e-20   4.3e-18   63.4   0.2   165   293   354   486   263   504 0.77 -
NODE_5469_length_18147_cov_36.306627:1206-2090    -            295 35868at7898          -            548   1.1e-17   62.1   1.4   1   1   8.9e-20   1.4e-17   61.7   1.4   127   294    69   252    44   276 0.73 -
NODE_1323_length_25860_cov_35.664648:17892-19271  -            460 35868at7898          -            548   2.4e-17   61.0   1.6   1   1   2.3e-19   3.5e-17   60.4   1.6   130   296   246   422   228   439 0.72 -
NODE_31360_length_9361_cov_30.709242:983-1861     -            293 35868at7898          -            548   5.3e-17   59.8   2.8   1   1   4.3e-19   6.7e-17   59.5   2.8   114   294    55   252     7   274 0.75 -
NODE_57029_length_6495_cov_27.632427:2154-3338    -            395 35868at7898          -            548   4.4e-16   56.8   3.3   1   1   3.7e-18   5.8e-16   56.4   3.3    77   286   159   378   126   391 0.76 -
NODE_88266_length_4493_cov_19.914656:2120-3025    -            302 35868at7898          -            548   5.5e-16   56.5   3.1   1   1   4.3e-18   6.7e-16   56.2   3.1   113   294    54   252     7   275 0.73 -
NODE_59525_length_6291_cov_34.358527:896-1651     -            252 35868at7898          -            548   1.6e-15   55.0   5.9   1   1   1.3e-17   2.1e-15   54.5   5.9   113   290    54   248    37   251 0.73 -
NODE_68929_length_5614_cov_30.635358:911-1858     -            316 35868at7898          -            548   1.6e-15   54.9   3.8   1   1   2.2e-17   3.4e-15   53.9   3.8   118   294    57   250    47   273 0.73 -
NODE_2830_length_21632_cov_58.525983:7132-8439    -            436 35868at7898          -            548   2.6e-15   54.3   1.4   1   1   2.2e-17   3.5e-15   53.8   1.4    59   294   153   407   134   421 0.62 -
NODE_63552_length_5988_cov_26.304126:435-1664     -            410 35868at7898          -            548   1.9e-14   51.4   3.1   1   1   1.5e-16   2.4e-14   51.1   3.1    87   291   189   403   156   410 0.71 -
NODE_90129_length_4400_cov_36.198791:2473-3699    -            409 35868at7898          -            548   4.1e-13   47.0   8.4   1   1   3.5e-15   5.5e-13   46.6   8.4    74   290   166   400   143   408 0.67 -
NODE_58898_length_6337_cov_35.953831:3227-4444    -            406 35868at7898          -            548     5e-13   46.7   0.8   1   1   3.7e-15   5.7e-13   46.5   0.8   128   298   225   403   145   406 0.72 -
NODE_49817_length_7140_cov_37.030393:2987-5889    -            517 35868at7898          -            548   1.3e-11   42.1   1.5   1   1   1.3e-13   2.1e-11   41.4   1.5   172   291   360   483   349   501 0.82 -
NODE_28259_length_9867_cov_28.788903:5876-6889    -            338 35868at7898          -            548   1.5e-07   28.6   1.0   1   1   1.1e-09   1.8e-07   28.4   1.0    48   254   129   338   109   338 0.73 -
NODE_44553_length_7667_cov_44.708906:2996-7375    -            151 35868at7898          -            548   4.2e-06   23.9   4.5   1   2   2.5e-06   0.00039   17.4   0.2   231   291    16    77    10   103 0.76 -
NODE_44553_length_7667_cov_44.708906:2996-7375    -            151 35868at7898          -            548   4.2e-06   23.9   4.5   2   2    0.0012      0.18    8.5   0.6   235   258   125   148    97   150 0.80 -
NODE_18631_length_11941_cov_25.801216:8829-9836   -            336 35868at7898          -            548   3.5e-05   20.8   6.2   1   1   2.6e-07   4.1e-05   20.6   6.2   116   254   197   336   131   336 0.74 -
NODE_24869_length_10494_cov_24.180471:1282-2289   -            336 35868at7898          -            548   3.6e-05   20.8   7.2   1   1   2.7e-07   4.3e-05   20.5   7.2    94   254   176   336   132   336 0.74 -
NODE_19515_length_11707_cov_35.140679:6128-10129  -            268 35868at7898          -            548   8.5e-05   19.5   3.5   1   2   7.4e-05     0.012   12.5   0.2   238   286    79   128    64   161 0.80 -
NODE_19515_length_11707_cov_35.140679:6128-10129  -            268 35868at7898          -            548   8.5e-05   19.5   3.5   2   2    0.0015      0.23    8.2   0.4   238   284   185   231   155   258 0.78 -
NODE_75978_length_5164_cov_18.620138:1578-2567    -            330 35868at7898          -            548   0.00011   19.2   6.9   1   1   8.1e-07   0.00013   19.0   6.9   102   254   178   330   123   330 0.74 -
NODE_9532_length_15320_cov_32.169831:1764-5614    -            396 35868at7898          -            548    0.0016   15.4   6.3   1   2   5.8e-05    0.0091   12.8   0.3   239   290    84   136    76   164 0.79 -
NODE_9532_length_15320_cov_32.169831:1764-5614    -            396 35868at7898          -            548    0.0016   15.4   6.3   2   2     0.011       1.8    5.3   1.1   235   261   186   212   157   259 0.70 -
NODE_57969_length_6414_cov_25.783690:1015-2561    -            449 35868at7898          -            548    0.0021   15.0   0.1   1   1   2.3e-05    0.0036   14.2   0.1   237   290   190   243   158   260 0.84 -
NODE_40000_length_8181_cov_23.504207:6222-6896    -            225 35868at7898          -            548    0.0071   13.2   0.1   1   1   6.3e-05    0.0099   12.7   0.1   239   289    92   142    56   169 0.76 -
NODE_27237_length_10054_cov_35.331291:3587-5140   -            491 35868at7898          -            548     0.011   12.6   0.0   1   2       1.2   1.9e+02   -1.5   0.0    38    73    32    68    28    80 0.77 -
NODE_27237_length_10054_cov_35.331291:3587-5140   -            491 35868at7898          -            548     0.011   12.6   0.0   2   2   0.00027     0.042   10.6   0.0   238   288   163   213   155   230 0.90 -
NODE_118408_length_3230_cov_40.584797:188-2911    -            477 35868at7898          -            548     0.018   11.9   0.0   1   1   0.00017     0.027   11.3   0.0   238   290   163   215   154   245 0.87 -
NODE_27929_length_9929_cov_24.835300:3706-6429    -            506 35868at7898          -            548     0.032   11.0   0.8   1   2       9.2   1.4e+03   -4.3   0.1   208   230    34    56    27    62 0.57 -
NODE_27929_length_9929_cov_24.835300:3706-6429    -            506 35868at7898          -            548     0.032   11.0   0.8   2   2   0.00023     0.036   10.9   0.0   236   287   189   240   139   277 0.77 -
NODE_4535_length_19113_cov_67.505312:990-2396     -            469 35868at7898          -            548     0.046   10.5   0.0   1   1   0.00045      0.07    9.9   0.0   238   290   127   179   110   217 0.78 -
NODE_78718_length_5006_cov_38.759935:2300-3854    -            262 35868at7898          -            548      0.17    8.7   3.9   1   2      0.13        20    1.8   0.4   245   277    91   124    83   140 0.74 -
NODE_78718_length_5006_cov_38.759935:2300-3854    -            262 35868at7898          -            548      0.17    8.7   3.9   2   2    0.0017      0.27    8.0   0.2   219   267   188   235   175   262 0.65 -
NODE_12340_length_14006_cov_32.491263:9735-12402  -            232 35868at7898          -            548      0.43    7.3   6.3   1   1    0.0034      0.53    7.0   6.3    79   161     2    84     1    99 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/35868at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/35868at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/35868at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:35:28 2021
# [ok]
