#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2428_length_22495_cov_39.133059:2982-22060 -           1099 3909at7898           -           1368         0 1770.6   0.1   1   1         0         0 1764.7   0.1     1   960     1  1073     1  1078 0.90 -
NODE_423_length_32327_cov_56.068140:7191-19936  -           1961 3909at7898           -           1368  2.1e-160  534.4   0.1   1   3  1.9e-127  2.5e-124  414.9   0.0     7   899    11   899     7   940 0.83 -
NODE_423_length_32327_cov_56.068140:7191-19936  -           1961 3909at7898           -           1368  2.1e-160  534.4   0.1   2   3   5.4e-23   6.9e-20   68.8   0.0   995  1093  1068  1165  1046  1172 0.81 -
NODE_423_length_32327_cov_56.068140:7191-19936  -           1961 3909at7898           -           1368  2.1e-160  534.4   0.1   3   3   2.9e-16   3.8e-13   46.5   0.0  1223  1363  1326  1468  1281  1471 0.88 -
NODE_10_length_87510_cov_4.645708:69446-72271   -            942 3909at7898           -           1368   7.6e-37  125.0   1.7   1   4   6.7e-09   8.6e-06   22.1   0.0   313   365   325   377   290   395 0.87 -
NODE_10_length_87510_cov_4.645708:69446-72271   -            942 3909at7898           -           1368   7.6e-37  125.0   1.7   2   4   4.6e-20   5.9e-17   59.1   0.1   410   525   395   507   381   521 0.86 -
NODE_10_length_87510_cov_4.645708:69446-72271   -            942 3909at7898           -           1368   7.6e-37  125.0   1.7   3   4   6.1e-06    0.0078   12.3   0.0   821   868   752   799   683   809 0.78 -
NODE_10_length_87510_cov_4.645708:69446-72271   -            942 3909at7898           -           1368   7.6e-37  125.0   1.7   4   4   1.3e-10   1.7e-07   27.7   0.1  1003  1035   899   931   892   942 0.84 -
NODE_125093_length_3000_cov_22.512582:1267-2583 -            263 3909at7898           -           1368   4.7e-10   36.2   0.2   1   1   4.2e-13   5.4e-10   36.0   0.2  1219  1341   137   260   105   263 0.86 -
NODE_24581_length_10552_cov_29.296948:2974-6825 -            105 3909at7898           -           1368     0.032   10.3   0.0   1   1   2.9e-05     0.037   10.0   0.0   855   886    31    62    17    73 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/3909at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/3909at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/3909at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:38 2021
# [ok]
