#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_32938_length_9119_cov_43.327384:3284-7296     -            677 4528at7898           -            721  4.8e-183  608.6  23.2   1   1  3.4e-183  3.6e-181  602.4  23.2    32   587     3   677     1   677 0.85 -
NODE_13748_length_13458_cov_39.047010:1710-8529    -            388 4528at7898           -            721   1.3e-27   94.8  16.4   1   2   4.5e-20   4.7e-18   63.2   4.5   573   699   227   352   193   354 0.92 -
NODE_13748_length_13458_cov_39.047010:1710-8529    -            388 4528at7898           -            721   1.3e-27   94.8  16.4   2   2   1.3e-14   1.3e-12   45.2   4.0   584   678   293   387   290   388 0.68 -
NODE_2061_length_23395_cov_44.668355:9845-22265    -            767 4528at7898           -            721   5.6e-24   82.8  14.5   1   3   9.3e-18   9.8e-16   55.5   0.1   108   302    61   279    56   329 0.75 -
NODE_2061_length_23395_cov_44.668355:9845-22265    -            767 4528at7898           -            721   5.6e-24   82.8  14.5   2   3   0.00023     0.024   11.3   4.1   579   699   503   621   469   634 0.80 -
NODE_2061_length_23395_cov_44.668355:9845-22265    -            767 4528at7898           -            721   5.6e-24   82.8  14.5   3   3   2.1e-07   2.2e-05   21.3   0.3   567   652   668   753   644   760 0.79 -
NODE_64573_length_5911_cov_35.051445:346-1866      -            507 4528at7898           -            721   3.7e-22   76.7   2.6   1   2   4.7e-21     5e-19   66.4   1.0   107   282     1   198     1   231 0.81 -
NODE_64573_length_5911_cov_35.051445:346-1866      -            507 4528at7898           -            721   3.7e-22   76.7   2.6   2   2   0.00061     0.064    9.9   0.0   583   630   460   507   449   507 0.93 -
NODE_37328_length_8517_cov_38.376099:2563-4293     -            577 4528at7898           -            721     2e-21   74.3   0.1   1   2   4.1e-22   4.3e-20   69.9   0.0    99   284    68   276    33   300 0.79 -
NODE_37328_length_8517_cov_38.376099:2563-4293     -            577 4528at7898           -            721     2e-21   74.3   0.1   2   2       0.2        21    1.5   0.1   383   450   470   541   370   555 0.65 -
NODE_120808_length_3146_cov_37.857893:652-2175     -            508 4528at7898           -            721   4.3e-21   73.2   0.7   1   3   1.4e-20   1.5e-18   64.8   0.1   110   283     6   199     1   224 0.81 -
NODE_120808_length_3146_cov_37.857893:652-2175     -            508 4528at7898           -            721   4.3e-21   73.2   0.7   2   3    0.0095         1    5.9   0.1   319   360   298   340   286   368 0.80 -
