#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_30113_length_9558_cov_38.092927:3218-7742    -            142 123296at7898         -            139   8.1e-79  261.1   1.1   1   1   2.7e-81   9.1e-79  261.0   1.1     4   139     1   142     1   142 0.98 -
NODE_737_length_28882_cov_48.841434:437-3414      -            129 123296at7898         -            139   4.5e-36  122.6   0.3   1   1   1.4e-38   4.7e-36  122.6   0.3     4   121     1   119     1   129 0.96 -
NODE_14217_length_13300_cov_36.167715:5215-5785   -            138 123296at7898         -            139   5.4e-35  119.1   0.1   1   1   1.8e-37     6e-35  119.0   0.1     4   122     1   119     1   137 0.92 -
NODE_1687_length_24506_cov_42.395952:19088-19700  -            128 123296at7898         -            139   6.9e-35  118.8   0.2   1   1   2.2e-37   7.3e-35  118.7   0.2     4   122     1   119     1   128 0.95 -
NODE_62542_length_6061_cov_34.080007:3232-3960    -            128 123296at7898         -            139   6.9e-35  118.8   0.2   1   1   2.2e-37   7.3e-35  118.7   0.2     4   122     1   119     1   128 0.95 -
NODE_3125_length_21142_cov_44.456304:6333-6892    -            156 123296at7898         -            139   2.5e-30  104.0   1.4   1   2   5.1e-21   1.7e-18   65.7   0.2     4    87     1    85     1    92 0.94 -
NODE_3125_length_21142_cov_44.456304:6333-6892    -            156 123296at7898         -            139   2.5e-30  104.0   1.4   2   2   1.9e-12   6.4e-10   37.9   0.1    81   122   105   147    97   156 0.86 -
NODE_22685_length_10945_cov_44.776046:5176-7126   -            171 123296at7898         -            139   6.8e-22   76.7   3.5   1   1   2.9e-24   9.8e-22   76.2   3.5     3   121    30   149    28   168 0.93 -
NODE_84836_length_4671_cov_28.882108:1860-2471    -            204 123296at7898         -            139   4.3e-20   70.8   0.1   1   1   1.7e-22   5.7e-20   70.5   0.1     1   130    60   200    60   203 0.83 -
NODE_17425_length_12270_cov_32.631255:10207-10806 -            200 123296at7898         -            139   3.1e-19   68.1   0.0   1   1   1.1e-21   3.9e-19   67.8   0.0     1   129    56   195    56   199 0.82 -
NODE_21148_length_11301_cov_44.435726:3201-8180   -            120 123296at7898         -            139   8.7e-18   63.4   1.2   1   1   3.5e-20   1.2e-17   62.9   1.2    28   121     4    98     1   116 0.93 -
NODE_5931_length_17719_cov_39.497106:13053-14120  -            133 123296at7898         -            139   5.3e-17   60.8   0.0   1   1   1.7e-19   5.6e-17   60.8   0.0     4   118     1   121     1   133 0.86 -
NODE_103293_length_3810_cov_34.115872:1577-2750   -            130 123296at7898         -            139   1.4e-15   56.2   0.0   1   1   4.5e-18   1.5e-15   56.1   0.0     4   119     1   119     1   130 0.89 -
NODE_150905_length_2240_cov_29.546007:434-1896    -            156 123296at7898         -            139   1.4e-15   56.2   0.2   1   2   1.1e-13   3.8e-11   41.9   0.0     2    95     1    90     1   107 0.84 -
NODE_150905_length_2240_cov_29.546007:434-1896    -            156 123296at7898         -            139   1.4e-15   56.2   0.2   2   2    0.0002     0.069   11.9   0.0    84   120   110   146    94   151 0.89 -
NODE_143229_length_2444_cov_26.252452:1552-2337   -             99 123296at7898         -            139     2e-15   55.8   0.0   1   2   3.9e-09   1.3e-06   27.1   0.0     4    41     1    38     1    48 0.93 -
NODE_143229_length_2444_cov_26.252452:1552-2337   -             99 123296at7898         -            139     2e-15   55.8   0.0   2   2     4e-09   1.3e-06   27.1   0.0    88   121    56    89    39    92 0.93 -
NODE_203752_length_1133_cov_23.281431:574-1006    -             89 123296at7898         -            139   9.7e-14   50.3   0.4   1   1   4.4e-16   1.5e-13   49.7   0.4     4    86     5    89     3    89 0.85 -
NODE_43144_length_7818_cov_51.449799:1998-3807    -            131 123296at7898         -            139   2.4e-13   49.0   0.0   1   1   7.5e-16   2.5e-13   48.9   0.0     4   118     1   119     1   131 0.84 -
NODE_96325_length_4114_cov_29.474720:1557-2048    -            116 123296at7898         -            139   1.6e-10   39.8   0.0   1   1   5.4e-13   1.8e-10   39.7   0.0     4   112     1   116     1   116 0.81 -
NODE_1715_length_24395_cov_37.737488:2555-3044    -             80 123296at7898         -            139   2.5e-07   29.5   0.7   1   1   1.2e-09     4e-07   28.8   0.7     4    86     1    80     1    80 0.84 -
NODE_1_length_1070312_cov_4.967607:967313-969604  -            764 123296at7898         -            139      0.11   11.2   3.0   1   1   0.00097      0.33    9.7   3.0    39   128   170   260   157   266 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/123296at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/123296at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/123296at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:53 2021
# [ok]
