#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2108_length_23279_cov_39.976963:4908-12270  -            436 46916at7898          -            434  3.9e-119  396.9   0.0   1   1  1.1e-121  4.9e-119  396.5   0.0    40   433     2   435     1   436 0.88 -
NODE_78101_length_5042_cov_42.318228:1060-3621   -            313 46916at7898          -            434   1.2e-77  260.1   0.4   1   2   2.8e-68   1.2e-65  220.6   0.1    94   334     4   261     1   268 0.89 -
NODE_78101_length_5042_cov_42.318228:1060-3621   -            313 46916at7898          -            434   1.2e-77  260.1   0.4   2   2   5.9e-13   2.5e-10   38.3   0.0   366   402   270   313   261   313 0.83 -
NODE_17560_length_12230_cov_45.327013:2683-5893  -            284 46916at7898          -            434     6e-76  254.5   0.0   1   1   1.7e-78   7.4e-76  254.2   0.0   156   403     1   273     1   280 0.90 -
NODE_94030_length_4214_cov_31.432078:1418-2881   -            488 46916at7898          -            434   1.4e-21   75.4   0.1   1   1   5.4e-23   2.3e-20   71.4   0.1    14   404    25   457    16   481 0.74 -
NODE_2442_length_22457_cov_32.399410:8602-16169  -            505 46916at7898          -            434     5e-19   67.0   0.0   1   2      0.55   2.4e+02   -1.1   0.0    42   110    78   147    67   153 0.78 -
NODE_2442_length_22457_cov_32.399410:8602-16169  -            505 46916at7898          -            434     5e-19   67.0   0.0   2   2   4.3e-21   1.8e-18   65.1   0.0   200   403   241   470   194   496 0.75 -
NODE_13131_length_13689_cov_42.040839:5946-10658 -            506 46916at7898          -            434   1.3e-17   62.3   0.0   1   1   8.1e-20   3.5e-17   60.9   0.0   257   403   309   470   301   486 0.85 -
NODE_29028_length_9732_cov_29.958476:334-3541    -            489 46916at7898          -            434   2.8e-17   61.2   0.1   1   1   8.5e-19   3.7e-16   57.5   0.1   254   400   287   452    21   475 0.86 -
NODE_146842_length_2348_cov_29.212539:2-1250     -            298 46916at7898          -            434   1.7e-16   58.6   0.0   1   2   1.3e-05    0.0054   14.2   0.0   203   295    10   106     5   122 0.81 -
NODE_146842_length_2348_cov_29.212539:2-1250     -            298 46916at7898          -            434   1.7e-16   58.6   0.0   2   2   8.4e-14   3.6e-11   41.1   0.0   288   403   163   295   150   297 0.77 -
NODE_156642_length_2094_cov_56.614035:596-2048   -            273 46916at7898          -            434   5.4e-16   57.0   0.0   1   1   3.7e-18   1.6e-15   55.5   0.0   257   403    72   235    64   249 0.83 -
NODE_7640_length_16374_cov_32.486943:7503-12572  -            375 46916at7898          -            434   1.7e-15   55.4   0.0   1   2      0.11        49    1.1   0.0   374   423    21    68     7    78 0.76 -
NODE_7640_length_16374_cov_32.486943:7503-12572  -            375 46916at7898          -            434   1.7e-15   55.4   0.0   2   2   1.2e-16   5.1e-14   50.5   0.0   259   402   177   337   170   348 0.81 -
NODE_31722_length_9300_cov_32.783828:650-8715    -            352 46916at7898          -            434   1.9e-10   38.7   0.0   1   1   7.4e-13   3.2e-10   38.0   0.0   258   406   155   323   144   349 0.77 -
NODE_22480_length_10994_cov_38.649013:4809-8621  -            367 46916at7898          -            434     2e-07   28.8   0.0   1   1   2.5e-09   1.1e-06   26.4   0.0   258   397   146   308   136   315 0.69 -
NODE_13732_length_13464_cov_32.532136:5346-7866  -            365 46916at7898          -            434   4.6e-07   27.6   0.0   1   2         4   1.7e+03   -4.0   0.0    42    71    54    83    49    88 0.76 -
NODE_13732_length_13464_cov_32.532136:5346-7866  -            365 46916at7898          -            434   4.6e-07   27.6   0.0   2   2   2.4e-09     1e-06   26.4   0.0   305   399   213   325   203   333 0.73 -
NODE_3274_length_20900_cov_36.200567:17366-19310 -            256 46916at7898          -            434   5.4e-06   24.1   0.1   1   2     0.077        33    1.7   0.1   259   295     6    42     1    48 0.86 -
NODE_3274_length_20900_cov_36.200567:17366-19310 -            256 46916at7898          -            434   5.4e-06   24.1   0.1   2   2   5.9e-07   0.00025   18.5   0.0   309   396   115   218    96   249 0.71 -
NODE_10899_length_14640_cov_47.006740:6610-13080 -            464 46916at7898          -            434   0.00023   18.6   0.2   1   2       1.2   5.2e+02   -2.3   0.0   274   300   153   179   138   206 0.69 -
NODE_10899_length_14640_cov_47.006740:6610-13080 -            464 46916at7898          -            434   0.00023   18.6   0.2   2   2   1.6e-06   0.00067   17.1   0.1   259   357   274   371   258   392 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/46916at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/46916at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/46916at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:28:21 2021
# [ok]
