#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10809_length_14680_cov_111.100405:8220-9152 -            160 13461at7898          -            804   7.5e-72  241.1   0.5   1   1   3.3e-74   8.3e-72  240.9   0.5   620   766     3   160     1   160 0.93 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 13461at7898          -            804   2.4e-23   80.6  16.6   1   5   9.1e-10   2.2e-07   27.8   0.6   137   202    22    89     8    94 0.85 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 13461at7898          -            804   2.4e-23   80.6  16.6   2   5   1.2e-13   3.1e-11   40.6   2.0   120   203    49   134    45   136 0.89 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 13461at7898          -            804   2.4e-23   80.6  16.6   3   5   7.1e-10   1.8e-07   28.2   0.0   145   203   135   194   133   197 0.91 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 13461at7898          -            804   2.4e-23   80.6  16.6   4   5     0.015       3.7    3.9   0.2   120   158   201   240   195   249 0.81 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 13461at7898          -            804   2.4e-23   80.6  16.6   5   5   0.00043      0.11    9.0   0.1   123   159   256   293   249   296 0.87 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 13461at7898          -            804   1.3e-18   65.0   0.2   1   3   2.8e-07     7e-05   19.6   0.0   125   202   303   379   291   382 0.93 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 13461at7898          -            804   1.3e-18   65.0   0.2   2   3   1.5e-09   3.8e-07   27.0   0.0   128   202   390   463   381   468 0.91 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 13461at7898          -            804   1.3e-18   65.0   0.2   3   3   8.2e-06     0.002   14.7   0.0   127   161   473   507   467   511 0.62 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 13461at7898          -            804     1e-14   52.1   5.3   1   3   1.8e-09   4.4e-07   26.8   1.8   128   205    40   122    11   131 0.83 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 13461at7898          -            804     1e-14   52.1   5.3   2   3   0.00049      0.12    8.9   0.2   126   161   128   162   123   189 0.56 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 13461at7898          -            804     1e-14   52.1   5.3   3   3   1.9e-06   0.00048   16.8   0.0   146   202   230   286   224   292 0.94 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 13461at7898          -            804   9.5e-14   48.9   7.3   1   3   4.9e-09   1.2e-06   25.4   0.6   130   202    27    98    19   102 0.91 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 13461at7898          -            804   9.5e-14   48.9   7.3   2   3   2.1e-08   5.1e-06   23.3   0.1   121   202   102   182    98   188 0.90 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 13461at7898          -            804   9.5e-14   48.9   7.3   3   3     0.023       5.8    3.3   0.1   136   192   201   255   187   264 0.85 -
NODE_3536_length_20491_cov_37.352638:5190-8572   -            440 13461at7898          -            804   1.7e-09   34.8   2.3   1   1   3.1e-10   7.7e-08   29.3   2.3    64   227   220   361   210   387 0.47 -
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 13461at7898          -            804   2.4e-09   34.3   1.5   1   2   1.5e-08   3.7e-06   23.8   0.7   129   237    24   127    14   136 0.85 -
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 13461at7898          -            804   2.4e-09   34.3   1.5   2   2   0.00037     0.092    9.3   0.0   126   198   190   261   171   293 0.73 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            296 13461at7898          -            804   4.1e-09   33.6   2.1   1   2   2.2e-05    0.0053   13.3   0.0   129   210     6    88     1   120 0.73 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            296 13461at7898          -            804   4.1e-09   33.6   2.1   2   2   3.3e-07   8.1e-05   19.3   0.2   133   201   225   293   217   296 0.82 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 13461at7898          -            804   1.4e-07   28.4   5.8   1   4   6.2e-05     0.015   11.8   0.0    61   161    55   139    49   163 0.77 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 13461at7898          -            804   1.4e-07   28.4   5.8   2   4     0.057        14    2.0   0.2   123   196   187   262   153   268 0.79 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 13461at7898          -            804   1.4e-07   28.4   5.8   3   4     0.073        18    1.7   0.0   343   362   254   273   248   283 0.86 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 13461at7898          -            804   1.4e-07   28.4   5.8   4   4   0.00019     0.048   10.2   0.3   131   205   363   437   357   444 0.79 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 13461at7898          -            804   1.5e-07   28.3   1.4   1   2   2.2e-05    0.0055   13.3   0.1   146   202   145   199   130   213 0.85 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 13461at7898          -            804   1.5e-07   28.3   1.4   2   2   1.3e-05    0.0033   14.0   0.1   136   206   219   290   212   312 0.82 -
NODE_11047_length_14565_cov_43.997926:258-2387   -            282 13461at7898          -            804   2.4e-07   27.7   2.2   1   2   6.6e-09   1.6e-06   25.0   0.7   122   206   118   208    92   217 0.78 -
NODE_11047_length_14565_cov_43.997926:258-2387   -            282 13461at7898          -            804   2.4e-07   27.7   2.2   2   2     0.056        14    2.0   0.0   126   160   239   272   227   278 0.80 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 13461at7898          -            804   5.7e-07   26.5   0.2   1   1   2.3e-09   5.7e-07   26.5   0.2   138   202     5    69     1    72 0.89 -
NODE_40784_length_8088_cov_34.136312:657-7527    -            282 13461at7898          -            804   8.3e-07   25.9   8.3   1   2   7.7e-08   1.9e-05   21.4   0.9   123   198    48   128     5   158 0.72 -
NODE_40784_length_8088_cov_34.136312:657-7527    -            282 13461at7898          -            804   8.3e-07   25.9   8.3   2   2   0.00072      0.18    8.3   1.3   119   192   196   276   178   282 0.74 -
NODE_12731_length_13842_cov_41.787455:739-4274   -            318 13461at7898          -            804   1.7e-06   24.9   0.1   1   1   9.2e-09   2.3e-06   24.5   0.1   137   203    51   118    34   128 0.87 -
NODE_240412_length_660_cov_0.909091:10-354       -            115 13461at7898          -            804   2.8e-06   24.2   0.3   1   1   1.2e-08   3.1e-06   24.1   0.3   122   202    35   114     5   115 0.86 -
NODE_11368_length_14405_cov_36.855725:3703-11031 -            260 13461at7898          -            804   3.8e-06   23.8   1.1   1   2    0.0011      0.27    7.7   0.0   166   203   129   167    94   172 0.79 -
NODE_11368_length_14405_cov_36.855725:3703-11031 -            260 13461at7898          -            804   3.8e-06   23.8   1.1   2   2   7.1e-06    0.0017   14.9   0.3   126   202   174   249   170   255 0.91 -
NODE_26416_length_10207_cov_91.179759:1880-5204  -            935 13461at7898          -            804   2.4e-05   21.1   0.5   1   2   0.00026     0.064    9.8   0.0   150   202   182   239   169   244 0.75 -
NODE_26416_length_10207_cov_91.179759:1880-5204  -            935 13461at7898          -            804   2.4e-05   21.1   0.5   2   2   0.00036      0.09    9.3   0.1   117   208   250   340   241   351 0.91 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 13461at7898          -            804     5e-05   20.0   4.5   1   3   7.9e-05      0.02   11.5   0.1   126   202     4    79     1    89 0.90 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 13461at7898          -            804     5e-05   20.0   4.5   2   3     0.021       5.1    3.5   0.2   154   213    90   148    81   149 0.84 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 13461at7898          -            804     5e-05   20.0   4.5   3   3    0.0016       0.4    7.1   0.1   126   207   146   221   141   235 0.83 -
NODE_26332_length_10222_cov_51.628272:444-9099   -            439 13461at7898          -            804   6.8e-05   19.6   1.3   1   2   0.00059      0.15    8.6   0.2   121   165    91   135    73   150 0.77 -
NODE_26332_length_10222_cov_51.628272:444-9099   -            439 13461at7898          -            804   6.8e-05   19.6   1.3   2   2   0.00035     0.085    9.3   0.0   148   203   154   207   148   219 0.90 -
NODE_116172_length_3312_cov_16.148148:940-3244   -            228 13461at7898          -            804   0.00018   18.2   2.0   1   2   2.9e-06   0.00072   16.2   1.2   144   212     9    87     5   137 0.81 -
NODE_116172_length_3312_cov_16.148148:940-3244   -            228 13461at7898          -            804   0.00018   18.2   2.0   2   2      0.13        33    0.8   0.0   157   219   122   185   115   197 0.72 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 13461at7898          -            804   0.00099   15.8   0.1   1   2    0.0013      0.31    7.5   0.0   121   208     2    87     1    92 0.77 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 13461at7898          -            804   0.00099   15.8   0.1   2   2     6e-05     0.015   11.9   0.1   146   206    68   127    49   147 0.81 -
NODE_13142_length_13685_cov_35.705579:763-4685   -            301 13461at7898          -            804    0.0028   14.3   2.5   1   2   6.6e-05     0.016   11.7   0.3   119   212    29   124    23   135 0.85 -
NODE_13142_length_13685_cov_35.705579:763-4685   -            301 13461at7898          -            804    0.0028   14.3   2.5   2   2     0.043        11    2.4   0.1   136   222   192   281   185   287 0.69 -
NODE_1003_length_27366_cov_35.344959:12305-21986 -            271 13461at7898          -            804     0.015   11.8   0.1   1   1   0.00013     0.031   10.8   0.1   122   157    10    45     5    67 0.91 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 13461at7898          -            804     0.025   11.1   0.7   1   2      0.18        44    0.4   0.0   122   183     8    26     1    43 0.55 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 13461at7898          -            804     0.025   11.1   0.7   2   2   0.00035     0.085    9.3   0.2   129   200    97   166    67   166 0.77 -
NODE_279334_length_464_cov_0.978082:64-408       -            115 13461at7898          -            804     0.045   10.3   0.3   1   2    0.0011      0.26    7.8   0.1   130   201     1    71     1    76 0.73 -
NODE_279334_length_464_cov_0.978082:64-408       -            115 13461at7898          -            804     0.045   10.3   0.3   2   2      0.13        33    0.8   0.0    13    44    85   112    78   114 0.80 -
NODE_49957_length_7123_cov_39.033457:2018-6188   -            371 13461at7898          -            804     0.056   10.0   0.0   1   2   0.00023     0.056   10.0   0.0   129   201    73   144    51   152 0.84 -
NODE_49957_length_7123_cov_39.033457:2018-6188   -            371 13461at7898          -            804     0.056   10.0   0.0   2   2       1.4   3.5e+02   -2.6   4.2   492   542   306   356   297   366 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13461at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/13461at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13461at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
