#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_59_length_46364_cov_38.975856:6102-17829     -            361 94567at7898          -            278   5.8e-92  306.7  25.0   1   2   1.5e-51   3.1e-50  169.9   9.6     4   143     9   148     6   155 0.97 -
NODE_59_length_46364_cov_38.975856:6102-17829     -            361 94567at7898          -            278   5.8e-92  306.7  25.0   2   2   2.8e-43   5.8e-42  142.7   7.4   144   277   186   334   180   335 0.85 -
NODE_5423_length_18180_cov_38.750290:10114-10977  -            288 94567at7898          -            278   5.1e-79  264.3  24.4   1   1     3e-80   6.2e-79  264.0  24.4     7   267     1   280     1   287 0.91 -
NODE_66040_length_5810_cov_31.091227:2993-3592    -            200 94567at7898          -            278   5.3e-61  205.2  11.5   1   2   1.5e-08   3.1e-07   28.8   0.1   110   144     1    35     1    40 0.95 -
NODE_66040_length_5810_cov_31.091227:2993-3592    -            200 94567at7898          -            278   5.3e-61  205.2  11.5   2   2   2.8e-54   5.7e-53  178.8   7.1   143   278    52   200    45   200 0.88 -
NODE_12898_length_13780_cov_34.625466:2539-3144   -            202 94567at7898          -            278   1.4e-60  203.8  13.3   1   2     6e-09   1.2e-07   30.1   0.2   110   144     1    35     1    42 0.93 -
NODE_12898_length_13780_cov_34.625466:2539-3144   -            202 94567at7898          -            278   1.4e-60  203.8  13.3   2   2   1.1e-53   2.3e-52  176.8   8.3   144   278    53   194    49   194 0.93 -
NODE_24223_length_10617_cov_35.376402:4842-5486   -            215 94567at7898          -            278   2.4e-51  173.5  13.9   1   1   8.1e-51   1.7e-49  167.5  13.9   109   275     1   200     1   203 0.84 -
NODE_12967_length_13748_cov_29.256283:11351-12394 -            348 94567at7898          -            278   3.6e-35  120.5  11.2   1   2   3.8e-28   7.9e-27   93.1   7.8    12   188    12   196     4   204 0.84 -
NODE_12967_length_13748_cov_29.256283:11351-12394 -            348 94567at7898          -            278   3.6e-35  120.5  11.2   2   2   1.6e-08   3.2e-07   28.8   0.1   184   272   252   346   245   348 0.80 -
NODE_5750_length_17901_cov_37.627738:4597-5547    -            317 94567at7898          -            278   2.8e-34  117.5  17.4   1   2   1.7e-27   3.5e-26   91.0  13.7    12   198    19   216    10   227 0.78 -
NODE_5750_length_17901_cov_37.627738:4597-5547    -            317 94567at7898          -            278   2.8e-34  117.5  17.4   2   2   3.5e-08   7.3e-07   27.6   0.1   201   257   244   304   238   316 0.79 -
