#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_24954_length_10472_cov_42.731322:1541-2200  -            220 82366at7898          -            283   2.5e-72  241.9   5.0   1   2   1.1e-61     3e-59  199.0   3.1   136   245     1   121     1   136 0.91 -
NODE_24954_length_10472_cov_42.731322:1541-2200  -            220 82366at7898          -            283   2.5e-72  241.9   5.0   2   2   8.8e-14   2.4e-11   41.8   0.0   245   283   177   217   174   217 0.89 -
NODE_24954_length_10472_cov_42.731322:8271-8930  -            220 82366at7898          -            283   2.5e-72  241.9   5.0   1   2   1.1e-61     3e-59  199.0   3.1   136   245     1   121     1   136 0.91 -
NODE_24954_length_10472_cov_42.731322:8271-8930  -            220 82366at7898          -            283   2.5e-72  241.9   5.0   2   2   8.8e-14   2.4e-11   41.8   0.0   245   283   177   217   174   217 0.89 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 82366at7898          -            283   1.2e-11   42.7   2.8   1   3   0.00052      0.14    9.7   0.1   220   262    35    77    22    82 0.87 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 82366at7898          -            283   1.2e-11   42.7   2.8   2   3    0.0002     0.054   11.1   0.3    39   102   115   180    79   190 0.45 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 82366at7898          -            283   1.2e-11   42.7   2.8   3   3   1.5e-07     4e-05   21.4   0.0    56   143   174   264   148   264 0.83 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 82366at7898          -            283   4.2e-11   41.0   3.4   1   2   6.5e-07   0.00017   19.3   0.0   114   257    20   153    14   172 0.86 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 82366at7898          -            283   4.2e-11   41.0   3.4   2   2   9.2e-07   0.00024   18.8   2.0     2   251   193   444   192   444 0.63 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 82366at7898          -            283   4.8e-09   34.2   0.2   1   3       1.5     4e+02   -1.6   0.0   226   245   142   161   129   195 0.72 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 82366at7898          -            283   4.8e-09   34.2   0.2   2   3   1.6e-08   4.2e-06   24.6   0.1   152   257   198   305   186   305 0.83 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 82366at7898          -            283   4.8e-09   34.2   0.2   3   3    0.0002     0.053   11.1   0.0   106   144   294   332   291   332 0.92 -
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 82366at7898          -            283   9.6e-09   33.2   0.1   1   2   0.00059      0.16    9.6   0.0    95   155    47   110    19   117 0.74 -
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 82366at7898          -            283   9.6e-09   33.2   0.1   2   2   1.6e-07   4.2e-05   21.3   0.0    42   200   118   272   108   281 0.83 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            661 82366at7898          -            283   1.1e-07   29.8  12.2   1   5       1.4   3.6e+02   -1.5   0.0   233   260    68    95    53   109 0.83 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            661 82366at7898          -            283   1.1e-07   29.8  12.2   2   5      0.09        24    2.4   0.2   168   240   140   210   125   221 0.75 -
