#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 49920at7898          -            451   4.6e-14   50.3  10.9   1   2   0.00034     0.064   10.2   0.7   219   285    18    86     2    94 0.70 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 49920at7898          -            451   4.6e-14   50.3  10.9   2   2     7e-13   1.3e-10   38.9   5.1    96   252    91   233    80   254 0.85 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 49920at7898          -            451   9.3e-12   42.7   2.2   1   3      0.63   1.2e+02   -0.5   0.0   181   197    60    76    36    86 0.75 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 49920at7898          -            451   9.3e-12   42.7   2.2   2   3   3.6e-07   6.8e-05   20.0   0.0   194   308   111   229   103   257 0.72 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 49920at7898          -            451   9.3e-12   42.7   2.2   3   3   2.3e-07   4.3e-05   20.7   0.5   222   277   273   331   263   332 0.79 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 49920at7898          -            451   1.4e-11   42.1   0.2   1   3       2.5   4.7e+02   -2.5   0.0   156   198   224   266   203   271 0.69 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 49920at7898          -            451   1.4e-11   42.1   0.2   2   3      0.14        27    1.6   0.0   182   199   323   340   313   353 0.83 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 49920at7898          -            451   1.4e-11   42.1   0.2   3   3   3.2e-11     6e-09   33.4   0.0   129   278   369   505   349   510 0.82 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 49920at7898          -            451   2.8e-11   41.1   7.3   1   1   5.5e-12     1e-09   35.9   7.1   172   336    74   239    20   260 0.79 -
NODE_26332_length_10222_cov_51.628272:444-9099   -            439 49920at7898          -            451   9.1e-11   39.4   3.8   1   4   0.00013     0.024   11.6   0.1   210   277    16    88     9    95 0.76 -
NODE_26332_length_10222_cov_51.628272:444-9099   -            439 49920at7898          -            451   9.1e-11   39.4   3.8   2   4   8.4e-05     0.016   12.2   0.1   107   160    56   108    50   112 0.80 -
NODE_26332_length_10222_cov_51.628272:444-9099   -            439 49920at7898          -            451   9.1e-11   39.4   3.8   3   4   0.00048     0.091    9.7   0.0   107   140    95   130    90   147 0.82 -
NODE_26332_length_10222_cov_51.628272:444-9099   -            439 49920at7898          -            451   9.1e-11   39.4   3.8   4   4   2.2e-06   0.00041   17.5   0.5   174   277   144   244   133   257 0.74 -
NODE_114_length_41198_cov_30.790384:18527-37014  -            470 49920at7898          -            451   4.9e-10   37.0   3.9   1   2   1.7e-05    0.0031   14.6   0.2   173   259   159   241   153   246 0.82 -
NODE_114_length_41198_cov_30.790384:18527-37014  -            470 49920at7898          -            451   4.9e-10   37.0   3.9   2   2   3.7e-08   6.9e-06   23.3   0.4   125   246   248   367   243   374 0.73 -
