#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_23237_length_10825_cov_192.736528:5129-10715 -            573 82052at7898          -            625   4.6e-29   99.5   4.9   1   1     3e-29   2.4e-26   90.5   4.9   214   555    11   405     2   440 0.67 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 82052at7898          -            625   1.2e-23   81.6   5.8   1   8     2e-06    0.0016   15.1   0.3   338   454   109   234    67   237 0.74 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 82052at7898          -            625   1.2e-23   81.6   5.8   2   8    0.0002      0.16    8.5   0.0   347   418   222   294   220   308 0.85 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 82052at7898          -            625   1.2e-23   81.6   5.8   3   8   0.00064      0.51    6.8   0.1   349   436   417   509   389   514 0.76 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 82052at7898          -            625   1.2e-23   81.6   5.8   4   8   3.5e-07   0.00028   17.6   0.1   346   455   513   625   499   665 0.81 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 82052at7898          -            625   1.2e-23   81.6   5.8   5   8     0.023        19    1.6   0.0   349   404   614   673   610   701 0.77 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 82052at7898          -            625   1.2e-23   81.6   5.8   6   8   4.4e-06    0.0035   14.0   0.0   348   432   812   901   784   907 0.74 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 82052at7898          -            625   1.2e-23   81.6   5.8   7   8   2.4e-07   0.00019   18.1   0.0   339   462   895  1031   877  1077 0.72 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 82052at7898          -            625   1.2e-23   81.6   5.8   8   8     0.047        38    0.6   0.0   349   431  1013  1099   990  1100 0.77 -
NODE_5915_length_17731_cov_50.984176:1430-13353   -            442 82052at7898          -            625   4.5e-20   69.8   9.3   1   2   9.6e-21   7.7e-18   62.4   2.5    58   275   117   354    93   361 0.77 -
NODE_5915_length_17731_cov_50.984176:1430-13353   -            442 82052at7898          -            625   4.5e-20   69.8   9.3   2   2   2.1e-05     0.017   11.7   0.7   339   396   362   424   355   441 0.75 -
