#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3369_length_20744_cov_40.070090:9386-16738 -            561 35970at7898          -            478  3.2e-153  509.9   4.1   1   3  2.9e-142  3.1e-139  463.8   0.0     1   280     1   294     1   305 0.93 -
NODE_3369_length_20744_cov_40.070090:9386-16738 -            561 35970at7898          -            478  3.2e-153  509.9   4.1   2   3   3.3e-06    0.0036   15.1   0.1   277   310   314   347   300   398 0.78 -
NODE_3369_length_20744_cov_40.070090:9386-16738 -            561 35970at7898          -            478  3.2e-153  509.9   4.1   3   3   4.3e-11   4.6e-08   31.2   0.5   332   433   431   528   377   536 0.75 -
NODE_26875_length_10123_cov_39.994314:1817-3898 -            540 35970at7898          -            478   2.9e-57  193.5   0.1   1   2   2.7e-60   2.9e-57  193.5   0.1    26   269     6   267     4   277 0.86 -
NODE_26875_length_10123_cov_39.994314:1817-3898 -            540 35970at7898          -            478   2.9e-57  193.5   0.1   2   2       1.3   1.3e+03   -3.3   0.2   327   355   386   413   348   458 0.50 -
NODE_1711_length_24412_cov_72.690659:7737-8207  -            157 35970at7898          -            478   1.3e-32  112.1   0.0   1   1   1.5e-35   1.6e-32  111.9   0.0     1   140     1   157     1   157 0.85 -
NODE_43871_length_7740_cov_28.704882:1288-5825  -            716 35970at7898          -            478   3.5e-22   77.8   0.2   1   2   3.3e-25   3.5e-22   77.8   0.2   190   268     1    80     1    93 0.95 -
NODE_43871_length_7740_cov_28.704882:1288-5825  -            716 35970at7898          -            478   3.5e-22   77.8   0.2   2   2       1.1   1.2e+03   -3.2   9.4   303   444   427   567   371   634 0.63 -
NODE_79057_length_4985_cov_36.658821:96-530     -            145 35970at7898          -            478   4.7e-18   64.2   2.1   1   2   2.9e-12   3.1e-09   35.1   0.1   140   178     1    40     1    65 0.81 -
NODE_79057_length_4985_cov_36.658821:96-530     -            145 35970at7898          -            478   4.7e-18   64.2   2.1   2   2   1.9e-10   2.1e-07   29.1   0.4   188   230   103   145    94   145 0.92 -
NODE_109129_length_3573_cov_37.447035:391-2910  -            504 35970at7898          -            478     0.048   11.4  11.8   1   1   6.7e-05     0.072   10.8  11.8   309   432    95   218    79   224 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/35970at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/35970at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/35970at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:18:28 2021
# [ok]
