#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7978_length_16184_cov_102.855766:8116-10554 -            633 79338at7898          -            274   3.3e-12   44.5   0.0   1   1   1.3e-14   4.8e-12   44.0   0.0   193   274   540   629   532   629 0.82 -
NODE_9049_length_15576_cov_34.087614:5884-7759   -            590 79338at7898          -            274   3.7e-12   44.3   0.2   1   1   1.5e-14   5.6e-12   43.8   0.2   213   273   517   581   497   582 0.76 -
NODE_2075_length_23359_cov_44.808383:5549-13026  -            105 79338at7898          -            274   1.9e-11   42.0   3.8   1   1   5.9e-14   2.2e-11   41.8   3.8   198   273     6    79     2    80 0.84 -
NODE_2702_length_21899_cov_39.842569:14634-15086 -            151 79338at7898          -            274   6.9e-11   40.2   0.6   1   1   2.3e-13   8.5e-11   39.9   0.6   209   272    74   137    60   139 0.84 -
NODE_7321_length_16601_cov_42.781299:6252-6551   -            100 79338at7898          -            274   3.5e-10   37.9   0.9   1   1   9.3e-13   3.5e-10   37.9   0.9   221   270    49    98     9   100 0.93 -
NODE_91693_length_4326_cov_40.177667:658-2274    -            170 79338at7898          -            274     3e-09   34.8   1.1   1   1     1e-11   3.9e-09   34.4   1.1   194   269    75   150    57   153 0.91 -
NODE_13335_length_13611_cov_38.496226:6108-6335  -             76 79338at7898          -            274     6e-09   33.8   0.9   1   1   1.6e-11   6.2e-09   33.8   0.9   225   272    20    65     3    67 0.88 -
NODE_891_length_27980_cov_33.558445:17071-19715  -             80 79338at7898          -            274   0.00034   18.2   0.9   1   1   1.1e-06   0.00041   18.0   0.9   219   252    46    79    40    80 0.89 -
NODE_29839_length_9601_cov_34.283835:3688-4278   -            197 79338at7898          -            274    0.0063   14.1   1.0   1   2   1.7e-05    0.0063   14.1   1.0   227   272     4    48     1    50 0.81 -
NODE_29839_length_9601_cov_34.283835:3688-4278   -            197 79338at7898          -            274    0.0063   14.1   1.0   2   2       2.8   1.1e+03   -3.1   0.0   226   245   121   140   113   166 0.66 -
NODE_6766_length_17041_cov_41.737457:1284-9501   -            372 79338at7898          -            274    0.0098   13.4   1.6   1   1   4.3e-05     0.016   12.7   1.6   191   273   254   334   249   335 0.72 -
NODE_1127_length_26725_cov_37.587246:1196-5140   -            114 79338at7898          -            274     0.016   12.7   8.7   1   1   7.3e-05     0.028   12.0   8.7   221   270    55   105    37   109 0.88 -
NODE_4594_length_19034_cov_37.418696:10854-11474 -            207 79338at7898          -            274     0.018   12.6   1.5   1   1   6.5e-05     0.025   12.1   1.5   227   271     4    47     1    49 0.83 -
NODE_10759_length_14709_cov_32.072005:5432-13984 -            427 79338at7898          -            274      0.03   11.9   1.6   1   1   0.00016     0.061   10.8   1.6   227   271    22    66     8    70 0.80 -
NODE_62138_length_6092_cov_34.603204:1624-5376   -            187 79338at7898          -            274     0.031   11.8   0.8   1   1   0.00011     0.041   11.4   0.8   210   269    53   108    22   115 0.76 -
NODE_108841_length_3585_cov_35.718302:343-726    -            128 79338at7898          -            274     0.061   10.8   1.5   1   1   0.00024     0.091   10.3   1.5   243   272    22    52     5    54 0.80 -
NODE_79428_length_4964_cov_32.185200:2665-2850   -             62 79338at7898          -            274     0.062   10.8   1.3   1   1   0.00016     0.059   10.9   1.3   226   271    13    60     1    62 0.70 -
NODE_82572_length_4790_cov_31.326156:1782-2353   -             85 79338at7898          -            274      0.26    8.8   6.0   1   1   0.00089      0.34    8.4   6.0   225   270    21    79     6    81 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/79338at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/79338at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/79338at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:34:57 2021
# [ok]
