#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_84734_length_4676_cov_34.072318:2071-3198    -            376 74704at7898          -            325    2e-187  620.7  20.1   1   1  1.3e-186  2.5e-185  613.8  20.1     1   325    20   376    20   376 0.94 -
NODE_67363_length_5715_cov_33.485043:3965-4873    -            303 74704at7898          -            325  2.9e-100  334.2  15.5   1   1  1.7e-101  3.4e-100  334.0  15.5     1   294     8   299     8   302 0.97 -
NODE_17626_length_12208_cov_46.943265:4237-5118   -            294 74704at7898          -            325   9.5e-70  233.9  19.7   1   1   5.5e-71   1.1e-69  233.7  19.7    14   286    17   293     2   294 0.96 -
NODE_67615_length_5698_cov_36.816574:1527-2432    -            302 74704at7898          -            325   8.4e-62  207.8  16.1   1   1   4.6e-63   9.3e-62  207.7  16.1    12   289    21   300    10   302 0.91 -
NODE_55685_length_6608_cov_27.468428:5140-6027    -            296 74704at7898          -            325   1.1e-59  200.8  22.1   1   1   6.9e-61   1.4e-59  200.5  22.1     2   287     2   283     1   290 0.93 -
NODE_15255_length_12918_cov_30.874795:10106-10900 -            265 74704at7898          -            325   5.5e-59  198.6  12.1   1   1     3e-60   6.1e-59  198.4  12.1    15   275     1   264     1   265 0.94 -
NODE_100808_length_3915_cov_38.044025:1110-2171   -            354 74704at7898          -            325     2e-51  173.8  11.8   1   1   1.3e-52   2.5e-51  173.4  11.8     8   312    32   341    25   345 0.89 -
NODE_69028_length_5608_cov_32.775821:1052-2017    -            322 74704at7898          -            325   1.5e-48  164.3  21.2   1   1   9.1e-50   1.8e-48  164.0  21.2    14   284    37   315    27   321 0.90 -
NODE_14660_length_13128_cov_38.969530:9832-10698  -            289 74704at7898          -            325   1.1e-46  158.1  19.4   1   1   6.1e-48   1.2e-46  158.0  19.4    13   287     3   286     1   289 0.87 -
NODE_20052_length_11569_cov_35.886225:6425-7261   -            279 74704at7898          -            325   3.9e-45  153.1  17.2   1   1   2.2e-46   4.4e-45  152.9  17.2     7   276     8   279     2   279 0.91 -
