#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2216_length_23032_cov_49.155671:7621-18437   -            689 14217at7898          -            815  8.5e-178  591.7  42.9   1   7   4.1e-56   5.2e-55  185.6   1.4     1   117     1   121     1   125 0.94 -
NODE_2216_length_23032_cov_49.155671:7621-18437   -            689 14217at7898          -            815  8.5e-178  591.7  42.9   2   7   1.1e-91   1.4e-90  303.2   4.1   116   270   168   322   158   352 0.94 -
NODE_2216_length_23032_cov_49.155671:7621-18437   -            689 14217at7898          -            815  8.5e-178  591.7  42.9   3   7    0.0012     0.016   12.0   0.2   258   319   350   408   338   415 0.84 -
NODE_2216_length_23032_cov_49.155671:7621-18437   -            689 14217at7898          -            815  8.5e-178  591.7  42.9   4   7   1.3e-09   1.7e-08   31.8   0.6   282   328   402   447   401   458 0.87 -
NODE_2216_length_23032_cov_49.155671:7621-18437   -            689 14217at7898          -            815  8.5e-178  591.7  42.9   5   7       4.1        52    0.4   0.3   332   349   509   526   484   553 0.83 -
NODE_2216_length_23032_cov_49.155671:7621-18437   -            689 14217at7898          -            815  8.5e-178  591.7  42.9   6   7   1.7e-08   2.2e-07   28.1   0.5   347   378   558   589   529   596 0.84 -
NODE_2216_length_23032_cov_49.155671:7621-18437   -            689 14217at7898          -            815  8.5e-178  591.7  42.9   7   7   7.5e-18   9.6e-17   59.0   1.0   370   411   647   688   622   689 0.90 -
NODE_17054_length_12383_cov_36.525155:4553-6154   -            534 14217at7898          -            815  7.8e-106  353.7 138.5   1   5   3.8e-15   4.9e-14   50.1   7.0   642   714     5    77     1    87 0.73 -
NODE_17054_length_12383_cov_36.525155:4553-6154   -            534 14217at7898          -            815  7.8e-106  353.7 138.5   2   5   1.2e-13   1.5e-12   45.1   6.0   641   703    88   150    84   153 0.95 -
NODE_17054_length_12383_cov_36.525155:4553-6154   -            534 14217at7898          -            815  7.8e-106  353.7 138.5   3   5   5.2e-33   6.6e-32  109.2  27.5   439   613   144   320   143   320 0.96 -
NODE_17054_length_12383_cov_36.525155:4553-6154   -            534 14217at7898          -            815  7.8e-106  353.7 138.5   4   5   2.7e-34   3.4e-33  113.4  36.9   436   622   253   441   249   443 0.95 -
NODE_17054_length_12383_cov_36.525155:4553-6154   -            534 14217at7898          -            815  7.8e-106  353.7 138.5   5   5   5.2e-28   6.6e-27   92.6  29.2   440   600   369   531   369   534 0.94 -
NODE_25181_length_10431_cov_34.733449:6578-7816   -            413 14217at7898          -            815  2.3e-102  342.2 128.3   1   3   2.2e-29   2.8e-28   97.2  27.0   442   613     2   175     1   178 0.94 -
NODE_25181_length_10431_cov_34.733449:6578-7816   -            413 14217at7898          -            815  2.3e-102  342.2 128.3   2   3   8.8e-44   1.1e-42  144.8  43.4   452   701    96   339    93   339 0.92 -
NODE_25181_length_10431_cov_34.733449:6578-7816   -            413 14217at7898          -            815  2.3e-102  342.2 128.3   3   3   1.1e-38   1.5e-37  127.9  41.9   443   691   171   413   170   413 0.94 -
NODE_18201_length_12056_cov_31.411893:5951-7267   -            439 14217at7898          -            815   2.1e-97  325.8 129.5   1   3   1.7e-26   2.2e-25   87.6  33.0   438   613     4   181     1   183 0.95 -
NODE_18201_length_12056_cov_31.411893:5951-7267   -            439 14217at7898          -            815   2.1e-97  325.8 129.5   2   3     3e-36   3.8e-35  119.9  42.6   443   698    65   314    65   315 0.94 -
NODE_18201_length_12056_cov_31.411893:5951-7267   -            439 14217at7898          -            815   2.1e-97  325.8 129.5   3   3   3.4e-44   4.4e-43  146.1  37.9   440   710   174   438   174   439 0.94 -
NODE_106241_length_3692_cov_26.207904:1784-2914   -            377 14217at7898          -            815   4.4e-94  314.8 116.3   1   3   8.4e-49   1.1e-47  161.4  49.9   407   701    18   304     7   304 0.93 -
NODE_106241_length_3692_cov_26.207904:1784-2914   -            377 14217at7898          -            815   4.4e-94  314.8 116.3   2   3   3.6e-27   4.5e-26   89.9  25.2   454   614   175   337   174   340 0.93 -
NODE_106241_length_3692_cov_26.207904:1784-2914   -            377 14217at7898          -            815   4.4e-94  314.8 116.3   3   3   1.7e-27   2.1e-26   90.9  25.1   381   539   216   376   215   377 0.95 -
NODE_5263_length_18333_cov_45.801141:14100-15539  -            480 14217at7898          -            815   6.2e-92  307.7  99.4   1   3     6e-45   7.7e-44  148.6  43.9   438   704     5   265     3   269 0.94 -
NODE_5263_length_18333_cov_45.801141:14100-15539  -            480 14217at7898          -            815   6.2e-92  307.7  99.4   2   3     3e-34   3.8e-33  113.3  24.8   439   622   258   443   257   445 0.95 -
NODE_5263_length_18333_cov_45.801141:14100-15539  -            480 14217at7898          -            815   6.2e-92  307.7  99.4   3   3   2.4e-22   3.1e-21   73.9  14.6   497   625   348   474   347   479 0.93 -
NODE_22423_length_11007_cov_35.140539:1156-2736   -            527 14217at7898          -            815   1.3e-90  303.3 104.3   1   4     6e-26   7.7e-25   85.8  29.1   439   586     2   151     1   153 0.92 -
NODE_22423_length_11007_cov_35.140539:1156-2736   -            527 14217at7898          -            815   1.3e-90  303.3 104.3   2   4     1e-23   1.3e-22   78.4   9.0   439   541   142   248   141   252 0.95 -
NODE_22423_length_11007_cov_35.140539:1156-2736   -            527 14217at7898          -            815   1.3e-90  303.3 104.3   3   4   8.6e-25   1.1e-23   82.0  19.4   455   584   242   373   239   374 0.94 -
NODE_22423_length_11007_cov_35.140539:1156-2736   -            527 14217at7898          -            815   1.3e-90  303.3 104.3   4   4   2.9e-29   3.7e-28   96.8  30.3   438   595   365   524   362   527 0.93 -
NODE_96884_length_4089_cov_31.436341:1681-3123    -            481 14217at7898          -            815   1.1e-87  293.6 112.7   1   4     9e-21   1.1e-19   68.7  20.4   497   622    13   136     3   137 0.89 -
NODE_96884_length_4089_cov_31.436341:1681-3123    -            481 14217at7898          -            815   1.1e-87  293.6 112.7   2   4   3.3e-31   4.2e-30  103.2  27.9   425   587   103   269   102   271 0.91 -
NODE_96884_length_4089_cov_31.436341:1681-3123    -            481 14217at7898          -            815   1.1e-87  293.6 112.7   3   4   2.9e-36   3.7e-35  119.9  26.4   505   703   217   405   216   408 0.94 -
NODE_96884_length_4089_cov_31.436341:1681-3123    -            481 14217at7898          -            815   1.1e-87  293.6 112.7   4   4   2.8e-13   3.6e-12   43.9  13.9   440   515   400   479   399   481 0.93 -
NODE_17299_length_12311_cov_32.568212:9725-11140  -            472 14217at7898          -            815   2.7e-87  292.4  88.4   1   3   2.6e-28   3.4e-27   93.6  23.5   443   587     3   149     1   152 0.95 -
NODE_17299_length_12311_cov_32.568212:9725-11140  -            472 14217at7898          -            815   2.7e-87  292.4  88.4   2   3   1.1e-30   1.4e-29  101.5  26.0   443   587   143   289   143   291 0.94 -
