#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_40278_length_8145_cov_31.080164:1681-4830  -            272 80623at7898          -            381  1.1e-104  348.8   7.8   1   2   1.9e-42   2.4e-39  133.7   1.3    67   155     2    99     1   103 0.90 -
NODE_40278_length_8145_cov_31.080164:1681-4830  -            272 80623at7898          -            381  1.1e-104  348.8   7.8   2   2   2.3e-68   2.9e-65  218.9   0.7   154   285   131   272   128   272 0.95 -
NODE_60404_length_6222_cov_32.063531:790-5796   -            189 80623at7898          -            381   1.6e-60  203.3   0.1   1   1   1.4e-63   1.8e-60  203.2   0.1   154   314     4   174     1   188 0.94 -
NODE_23008_length_10876_cov_35.858402:2596-4671 -            692 80623at7898          -            381   2.7e-37  126.9  34.3   1   8    0.0022       2.9    5.0   0.2    36    69     3    38     1    45 0.80 -
NODE_23008_length_10876_cov_35.858402:2596-4671 -            692 80623at7898          -            381   2.7e-37  126.9  34.3   2   8   5.7e-11   7.3e-08   30.0   0.5    33   116    59   149    46   158 0.82 -
NODE_23008_length_10876_cov_35.858402:2596-4671 -            692 80623at7898          -            381   2.7e-37  126.9  34.3   3   8   8.8e-12   1.1e-08   32.7   0.9    36   117   178   266   164   275 0.81 -
NODE_23008_length_10876_cov_35.858402:2596-4671 -            692 80623at7898          -            381   2.7e-37  126.9  34.3   4   8   0.00058      0.75    7.0   0.0    29    81   287   339   280   347 0.85 -
NODE_23008_length_10876_cov_35.858402:2596-4671 -            692 80623at7898          -            381   2.7e-37  126.9  34.3   5   8   4.3e-05     0.055   10.7   0.2   212   241   365   395   352   411 0.77 -
NODE_23008_length_10876_cov_35.858402:2596-4671 -            692 80623at7898          -            381   2.7e-37  126.9  34.3   6   8   2.3e-09     3e-06   24.8   1.7    26   117   420   518   403   527 0.83 -
NODE_23008_length_10876_cov_35.858402:2596-4671 -            692 80623at7898          -            381   2.7e-37  126.9  34.3   7   8   1.8e-10   2.3e-07   28.4   2.1    25   123   534   633   513   642 0.78 -
NODE_23008_length_10876_cov_35.858402:2596-4671 -            692 80623at7898          -            381   2.7e-37  126.9  34.3   8   8   5.7e-08   7.3e-05   20.2   0.2    34   116   602   691   599   692 0.85 -
NODE_30480_length_9500_cov_45.824061:212-6345   -            876 80623at7898          -            381   2.8e-08   31.4   0.8   1   4   6.7e-06    0.0086   13.4   0.1    30   117    22   119    16   122 0.79 -
NODE_30480_length_9500_cov_45.824061:212-6345   -            876 80623at7898          -            381   2.8e-08   31.4   0.8   2   4   0.00015      0.19    8.9   0.0    36    99    89   152    77   191 0.74 -
NODE_30480_length_9500_cov_45.824061:212-6345   -            876 80623at7898          -            381   2.8e-08   31.4   0.8   3   4   0.00021      0.28    8.4   0.1   216   249   441   475   375   495 0.61 -
NODE_30480_length_9500_cov_45.824061:212-6345   -            876 80623at7898          -            381   2.8e-08   31.4   0.8   4   4     0.027        35    1.5   0.0    25    66   531   573   528   584 0.74 -
NODE_25849_length_10304_cov_33.224596:6669-7829 -            387 80623at7898          -            381   0.00042   17.7   0.1   1   1   5.5e-07    0.0007   16.9   0.1   253   362    61   185    51   202 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/80623at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/80623at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/80623at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:35:25 2021
# [ok]
