#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12350_length_14002_cov_25.623031:198-6975  -            705 10816at7898          -           1016         0 1028.9  20.2   1   2  2.8e-130  3.6e-127  424.0   2.7   436   670     1   268     1   278 0.93 -
NODE_12350_length_14002_cov_25.623031:198-6975  -            705 10816at7898          -           1016         0 1028.9  20.2   2   2  1.4e-186  1.8e-183  610.4   9.7   661  1016   288   703   276   703 0.91 -
NODE_27509_length_10009_cov_22.862866:4557-6592 -            129 10816at7898          -           1016   8.5e-56  187.8   0.8   1   1   7.3e-59   9.3e-56  187.6   0.8   306   426     1   125     1   129 0.90 -
NODE_2517_length_22270_cov_32.114384:597-7582   -            322 10816at7898          -           1016    0.0022   14.3   0.1   1   3    0.0051       6.6    2.8   0.0   113   195    27   113     3   116 0.73 -
NODE_2517_length_22270_cov_32.114384:597-7582   -            322 10816at7898          -           1016    0.0022   14.3   0.1   2   3     3e-05     0.038   10.2   0.2    61   180    63   180    54   194 0.83 -
NODE_2517_length_22270_cov_32.114384:597-7582   -            322 10816at7898          -           1016    0.0022   14.3   0.1   3   3     0.016        20    1.1   0.0    62   173   189   298   181   311 0.67 -
NODE_240412_length_660_cov_0.909091:10-354      -            115 10816at7898          -           1016    0.0037   13.5   0.1   1   1   4.3e-06    0.0055   12.9   0.1   117   191     7    82     3   112 0.81 -
NODE_5209_length_18380_cov_49.609923:6050-14306 -            199 10816at7898          -           1016    0.0096   12.1   0.0   1   1   8.5e-06     0.011   12.0   0.0    65   140    72   148    36   171 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/10816at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/10816at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/10816at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:20:35 2021
# [ok]
