#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1211_length_26333_cov_35.431768:4667-25202 -            503 24588at7898          -            735   1.1e-23   81.7   0.0   1   1   1.4e-26   1.5e-23   81.3   0.0   434   570   364   500   345   503 0.86 -
NODE_1571_length_24922_cov_39.234420:238-22124  -            991 24588at7898          -            735   2.2e-19   67.5   3.5   1   3   1.2e-12   1.2e-09   35.3   0.0   432   535   369   473   343   475 0.81 -
NODE_1571_length_24922_cov_39.234420:238-22124  -            991 24588at7898          -            735   2.2e-19   67.5   3.5   2   3   5.6e-12     6e-09   33.0   0.5   568   662   474   567   472   586 0.85 -
NODE_1571_length_24922_cov_39.234420:238-22124  -            991 24588at7898          -            735   2.2e-19   67.5   3.5   3   3      0.92   9.8e+02   -4.1   0.2   169   209   625   666   611   670 0.70 -
NODE_15518_length_12838_cov_26.931941:1258-7021 -            319 24588at7898          -            735     1e-11   42.2   0.1   1   1   1.3e-14   1.4e-11   41.7   0.1   435   560    95   243    79   252 0.77 -
NODE_33648_length_9019_cov_36.406951:3350-8562  -            561 24588at7898          -            735     4e-11   40.2   0.0   1   1   5.4e-14   5.8e-11   39.7   0.0   433   533   463   561   420   561 0.87 -
NODE_34474_length_8897_cov_31.977836:2175-7315  -            578 24588at7898          -            735   5.5e-09   33.1   0.0   1   1   7.4e-12   7.9e-09   32.6   0.0   607   701    21   119    17   152 0.85 -
NODE_28340_length_9854_cov_41.312250:390-9526   -            293 24588at7898          -            735   4.1e-07   27.0   0.0   1   2   2.2e-05     0.024   11.2   0.0    13   122     8   116     4   160 0.70 -
NODE_28340_length_9854_cov_41.312250:390-9526   -            293 24588at7898          -            735   4.1e-07   27.0   0.0   2   2   3.4e-06    0.0036   13.9   0.0    28   111   200   288   188   292 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24588at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/24588at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24588at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:30:39 2021
# [ok]
