#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_105027_length_3738_cov_41.501511:367-2218  -            178 119726at7898         -            195   2.1e-77  257.8  11.9   1   2     0.002       1.8    6.8   0.0     1    25     1    26     1    32 0.74 -
NODE_105027_length_3738_cov_41.501511:367-2218  -            178 119726at7898         -            195   2.1e-77  257.8  11.9   2   2   3.9e-78   3.5e-75  250.6  10.7    20   153    44   177    36   178 0.97 -
NODE_47787_length_7335_cov_28.091763:2679-2846  -             56 119726at7898         -            195   0.00028   19.3   3.3   1   1   3.3e-07   0.00031   19.1   3.3    75   116     2    43     1    47 0.93 -
NODE_18631_length_11941_cov_25.801216:8829-9836 -            336 119726at7898         -            195     0.025   12.9   1.4   1   1   5.2e-05     0.048   12.0   1.4    72   145   193   264   183   274 0.80 -
NODE_24869_length_10494_cov_24.180471:1282-2289 -            336 119726at7898         -            195      0.03   12.6   3.9   1   1   7.2e-05     0.066   11.5   3.9    71   145   192   264   114   274 0.70 -
NODE_31958_length_9260_cov_29.564131:8320-8866  -             82 119726at7898         -            195     0.066   11.5   1.3   1   1   7.8e-05     0.071   11.4   1.3    77   141    14    79     7    82 0.87 -
NODE_75978_length_5164_cov_18.620138:1578-2567  -            330 119726at7898         -            195      0.31    9.3   4.4   1   1   0.00078      0.71    8.1   4.4    71   145   186   258   115   268 0.82 -
NODE_7602_length_16401_cov_37.202306:8825-15681 -            344 119726at7898         -            195       5.1    5.3  12.8   1   2     0.031        29    2.9   0.4    11    72    59   119    56   166 0.74 -
NODE_7602_length_16401_cov_37.202306:8825-15681 -            344 119726at7898         -            195       5.1    5.3  12.8   2   2    0.0037       3.4    5.9   6.7    38   122   208   295   198   302 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/119726at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/119726at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/119726at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:35 2021
# [ok]
