#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12015_length_14136_cov_30.732920:11033-13369 -            455 61355at7898          -            404  9.5e-181  599.3  12.8   1   1  4.8e-183  2.1e-180  598.2  12.8    10   404    34   449    28   449 0.92 -
NODE_1808_length_24145_cov_41.947892:11656-15527  -            377 61355at7898          -            404  1.4e-120  401.2  11.0   1   2   1.4e-58   6.1e-56  188.3   8.1    11   147    27   163    24   168 0.98 -
NODE_1808_length_24145_cov_41.947892:11656-15527  -            377 61355at7898          -            404  1.4e-120  401.2  11.0   2   2   1.2e-66   5.2e-64  214.9   0.1   198   403   165   377   162   377 0.91 -
NODE_71607_length_5441_cov_27.805878:620-4241     -            330 61355at7898          -            404   5.8e-90  300.3   7.8   1   2   1.3e-31   5.6e-29   99.5   1.6    12   127     4   119     2   122 0.97 -
NODE_71607_length_5441_cov_27.805878:620-4241     -            330 61355at7898          -            404   5.8e-90  300.3   7.8   2   2   1.1e-63   4.7e-61  205.1   0.6   209   403   121   327   119   328 0.88 -
NODE_84909_length_4667_cov_30.674694:1299-2934    -            217 61355at7898          -            404   1.2e-48  164.2   2.0   1   1   3.5e-51   1.5e-48  164.0   2.0   209   404    11   217     2   217 0.87 -
NODE_19748_length_11642_cov_94.638222:2902-4226   -            210 61355at7898          -            404   3.4e-46  156.2   4.7   1   1   9.5e-49   4.1e-46  155.9   4.7   210   402     1   206     1   208 0.86 -
NODE_55055_length_6662_cov_35.374829:3953-6193    -            342 61355at7898          -            404   2.5e-45  153.3   6.2   1   1   7.6e-48   3.3e-45  153.0   6.2   139   404    53   336    39   336 0.83 -
NODE_3377_length_20729_cov_130.762821:133-5828    -            301 61355at7898          -            404   1.3e-44  151.0   6.5   1   1   3.7e-47   1.6e-44  150.7   6.5   132   404    14   297     1   297 0.73 -
NODE_19681_length_11659_cov_37.705709:4608-5306   -            233 61355at7898          -            404   4.4e-43  145.9   4.9   1   1   1.3e-45   5.5e-43  145.6   4.9   208   394     2   207     1   220 0.84 -
NODE_955_length_27604_cov_33.528558:4120-6203     -            222 61355at7898          -            404   6.6e-38  128.9   6.1   1   1   2.1e-40   8.9e-38  128.5   6.1   210   404     1   217     1   217 0.82 -
NODE_10010_length_15063_cov_34.979618:8975-9574   -            200 61355at7898          -            404   7.5e-37  125.4   5.2   1   1   2.1e-39   9.2e-37  125.1   5.2   237   389     1   170     1   185 0.84 -
NODE_86466_length_4585_cov_30.469906:1210-1899    -            230 61355at7898          -            404   9.9e-33  111.9   0.6   1   1   2.9e-35   1.3e-32  111.5   0.6   207   378     1   198     1   221 0.76 -
NODE_28554_length_9818_cov_28.205577:1814-2874    -            188 61355at7898          -            404   3.4e-29  100.2   7.8   1   1   4.3e-31   1.9e-28   97.8   7.8   247   404     2   187     1   187 0.79 -
NODE_68553_length_5637_cov_40.203322:1477-3655    -            149 61355at7898          -            404   4.4e-29   99.8   1.0   1   1   1.3e-31   5.4e-29   99.5   1.0   270   404     1   146     1   146 0.86 -
NODE_50544_length_7067_cov_22.865528:2234-3419    -            145 61355at7898          -            404   1.3e-21   75.2   3.9   1   2   2.9e-15   1.2e-12   45.7   0.1   255   309     1    61     1    72 0.86 -
NODE_50544_length_7067_cov_22.865528:2234-3419    -            145 61355at7898          -            404   1.3e-21   75.2   3.9   2   2   1.1e-10   4.8e-08   30.6   1.1   326   367   101   145    93   145 0.90 -
NODE_15990_length_12692_cov_41.663543:1538-5236   -            254 61355at7898          -            404   9.1e-14   49.4   1.6   1   1   1.3e-15   5.5e-13   46.8   1.4   208   268   192   254    69   254 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/61355at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/61355at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/61355at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:26:36 2021
# [ok]
