#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_28222_length_9874_cov_28.004399:420-9097    -            329 50194at7898          -            401  5.4e-156  518.0   6.5   1   1  1.2e-157  1.5e-154  513.2   6.5   113   401     1   329     1   329 0.93 -
NODE_22933_length_10889_cov_39.531881:1695-8860  -            326 50194at7898          -            401  4.3e-108  360.2   0.7   1   1  9.2e-109  1.2e-105  352.2   0.7    57   376     1   326     1   326 0.87 -
NODE_1511_length_25154_cov_43.709080:17913-20461 -            376 50194at7898          -            401     8e-72  240.8   3.4   1   2   2.4e-21   3.1e-18   64.3   0.5    58   110     6    58     3    82 0.90 -
NODE_1511_length_25154_cov_43.709080:17913-20461 -            376 50194at7898          -            401     8e-72  240.8   3.4   2   2   4.2e-54   5.4e-51  172.2   0.1   112   374    90   344    85   376 0.79 -
NODE_6402_length_17336_cov_109.521262:1444-9271  -            388 50194at7898          -            401   4.9e-54  182.2   4.4   1   3   2.3e-25     3e-22   77.5   0.2    39   117    20    95    13   105 0.91 -
NODE_6402_length_17336_cov_109.521262:1444-9271  -            388 50194at7898          -            401   4.9e-54  182.2   4.4   2   3   1.3e-07   0.00016   19.2   0.0   161   227   105   173    96   178 0.72 -
NODE_6402_length_17336_cov_109.521262:1444-9271  -            388 50194at7898          -            401   4.9e-54  182.2   4.4   3   3     5e-28   6.4e-25   86.3   0.1   231   369   210   349   196   370 0.87 -
NODE_23827_length_10697_cov_39.883563:1485-4965  -            216 50194at7898          -            401   3.3e-35  120.2   0.1   1   1   2.9e-38   3.8e-35  120.0   0.1   166   352    19   216     4   216 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50194at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/50194at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50194at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:31:13 2021
# [ok]
