#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_76_length_44471_cov_4.635694:23067-23984    -            306 66372at7898          -            360   1.2e-99  332.1   0.1   1   1  1.9e-101   4.8e-99  330.1   0.1    50   337     1   306     1   306 0.92 -
NODE_268057_length_501_cov_0.534826:33-500       -            156 66372at7898          -            360   5.2e-57  191.9   0.1   1   1   7.4e-59   1.9e-56  190.0   0.1    98   239     1   156     1   156 0.92 -
NODE_261683_length_525_cov_1.077465:5-514        -            170 66372at7898          -            360   8.5e-53  178.0   0.1   1   1   3.8e-55   9.7e-53  177.8   0.1   115   239    46   170    27   170 0.97 -
NODE_8_length_108099_cov_5.136676:104503-105474  -            324 66372at7898          -            360   1.4e-25   88.5   0.0   1   1     3e-26   7.7e-24   82.8   0.0    47   334     6   317     1   324 0.77 -
NODE_1_length_1070312_cov_4.967607:642880-643812 -            311 66372at7898          -            360   9.8e-25   85.7   0.2   1   1   1.1e-25   2.8e-23   80.9   0.2    54   337     1   308     1   311 0.82 -
NODE_1_length_1070312_cov_4.967607:339838-340812 -            325 66372at7898          -            360   6.8e-22   76.3   0.0   1   1   4.8e-22   1.2e-19   68.9   0.0    51   337     3   325     1   325 0.76 -
NODE_11669_length_14279_cov_36.074965:456-13388  -            223 66372at7898          -            360   4.2e-19   67.1   0.0   1   1   1.9e-21   4.8e-19   67.0   0.0   114   333     2   221     1   223 0.83 -
NODE_8_length_108099_cov_5.136676:106246-107076  -            277 66372at7898          -            360   1.8e-18   65.1   0.0   1   1     8e-21     2e-18   64.9   0.0    52   336     1   277     1   277 0.88 -
NODE_236171_length_700_cov_1.016639:13-693       -            227 66372at7898          -            360   1.1e-14   52.6   0.0   1   2   1.3e-05    0.0034   14.8   0.0    51    83     1    33     1    40 0.91 -
NODE_236171_length_700_cov_1.016639:13-693       -            227 66372at7898          -            360   1.1e-14   52.6   0.0   2   2   4.3e-12   1.1e-09   36.2   0.0   113   256    85   223    52   227 0.79 -
NODE_1_length_1070312_cov_4.967607:321498-322370 -            291 66372at7898          -            360   3.3e-13   47.8   0.1   1   1   4.5e-14   1.2e-11   42.7   0.1    50   262     3   257     1   289 0.70 -
NODE_183602_length_1495_cov_1.846705:630-1433    -            268 66372at7898          -            360   5.8e-13   47.0   0.0   1   1   2.6e-15   6.6e-13   46.8   0.0    52   326     1   267     1   268 0.84 -
NODE_227153_length_802_cov_1.732575:10-658       -            197 66372at7898          -            360   6.4e-13   46.8   0.0   1   2     1e-10   2.6e-08   31.6   0.0   125   255     3   133     1   147 0.87 -
NODE_227153_length_802_cov_1.732575:10-658       -            197 66372at7898          -            360   6.4e-13   46.8   0.0   2   2   2.8e-05    0.0073   13.7   0.0   306   337   162   194   137   197 0.72 -
NODE_5_length_211341_cov_5.135854:11063-12061    -            333 66372at7898          -            360   5.8e-09   33.8   0.3   1   1   4.9e-10   1.3e-07   29.4   0.2    52   212     3   184     1   235 0.70 -
NODE_221982_length_871_cov_0.924870:2-868        -            289 66372at7898          -            360   4.8e-08   30.8   0.0   1   1   2.3e-10   5.8e-08   30.5   0.0   119   290    59   235    41   289 0.74 -
NODE_231640_length_748_cov_1.525424:8-550        -            181 66372at7898          -            360   1.3e-07   29.4   0.0   1   1   9.8e-09   2.5e-06   25.1   0.0    46   110     8    74     5   179 0.82 -
NODE_19544_length_11700_cov_37.693561:2753-10929 -            345 66372at7898          -            360   1.7e-06   25.7   0.1   1   2   5.2e-07   0.00013   19.5   0.1    47   259     6   221     2   233 0.75 -
NODE_19544_length_11700_cov_37.693561:2753-10929 -            345 66372at7898          -            360   1.7e-06   25.7   0.1   2   2      0.13        33    1.7   0.0   315   337   316   338   308   342 0.83 -
NODE_15018_length_13000_cov_41.775909:2724-12308 -            271 66372at7898          -            360   5.6e-05   20.7   0.0   1   1   3.2e-07   8.2e-05   20.2   0.0   118   287    21   207    12   256 0.68 -
NODE_1_length_1070312_cov_4.967607:319303-319899 -            199 66372at7898          -            360   0.00012   19.6   0.1   1   2   0.00026     0.067   10.6   0.0    51   107     3    61     1    78 0.74 -
