#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_127023_length_2936_cov_32.531547:540-2605   -            615 80648at7898          -            478  4.3e-167  555.3  26.4   1   3     6e-50   4.8e-47  159.4   3.9     6   104    37   135    36   141 0.95 -
NODE_127023_length_2936_cov_32.531547:540-2605   -            615 80648at7898          -            478  4.3e-167  555.3  26.4   2   3   4.8e-53   3.9e-50  169.6   4.2   103   255   162   321   155   324 0.94 -
NODE_127023_length_2936_cov_32.531547:540-2605   -            615 80648at7898          -            478  4.3e-167  555.3  26.4   3   3     1e-73   8.1e-71  237.8   2.7   252   474   344   598   324   601 0.87 -
NODE_10611_length_14779_cov_34.276158:8704-13849 -            286 80648at7898          -            478   1.8e-11   42.1  11.1   1   4      0.21   1.7e+02   -0.7   0.1   426   469    11    53     6    57 0.81 -
NODE_10611_length_14779_cov_34.276158:8704-13849 -            286 80648at7898          -            478   1.8e-11   42.1  11.1   2   4   0.00012     0.097   10.0   1.4   112   173    57   123    17   126 0.75 -
NODE_10611_length_14779_cov_34.276158:8704-13849 -            286 80648at7898          -            478   1.8e-11   42.1  11.1   3   4   8.6e-08   6.9e-05   20.4   0.6    76   137   126   187   116   190 0.93 -
NODE_10611_length_14779_cov_34.276158:8704-13849 -            286 80648at7898          -            478   1.8e-11   42.1  11.1   4   4     3e-09   2.4e-06   25.2   0.2    77   136   179   238   178   262 0.92 -
NODE_30283_length_9533_cov_35.699915:7919-8458   -            180 80648at7898          -            478   2.9e-10   38.2   0.6   1   2   1.8e-10   1.4e-07   29.3   0.1   257   355    19   126    12   143 0.83 -
NODE_30283_length_9533_cov_35.699915:7919-8458   -            180 80648at7898          -            478   2.9e-10   38.2   0.6   2   2   0.00087       0.7    7.2   0.0   257   287   149   179   143   180 0.90 -
NODE_117271_length_3272_cov_31.191617:827-1783   -            319 80648at7898          -            478   2.8e-08   31.6  12.7   1   2   9.5e-07   0.00076   17.0   1.5    76   183    79   165    59   188 0.54 -
NODE_117271_length_3272_cov_31.191617:827-1783   -            319 80648at7898          -            478   2.8e-08   31.6  12.7   2   2   1.3e-07   0.00011   19.8   4.3    99   206   188   299   180   313 0.81 -
NODE_36386_length_8636_cov_31.507555:3687-4184   -            166 80648at7898          -            478   4.6e-07   27.6   3.4   1   1   9.4e-10   7.6e-07   26.9   3.4    71   184    25   141     2   157 0.88 -
NODE_27684_length_9974_cov_40.261063:3278-3859   -            194 80648at7898          -            478   2.7e-06   25.1   2.7   1   3      0.15   1.2e+02   -0.2   0.0   153   173    10    30     7    37 0.65 -
NODE_27684_length_9974_cov_40.261063:3278-3859   -            194 80648at7898          -            478   2.7e-06   25.1   2.7   2   3   3.6e-08   2.9e-05   21.6   1.5    78   356    35   147    20   177 0.55 -
NODE_27684_length_9974_cov_40.261063:3278-3859   -            194 80648at7898          -            478   2.7e-06   25.1   2.7   3   3      0.02        16    2.7   0.2    67   106   152   193   147   194 0.76 -
NODE_3793_length_20128_cov_32.980778:4818-14917  -            444 80648at7898          -            478    0.0024   15.3   3.3   1   2   8.8e-06    0.0071   13.8   0.2   268   356   245   342   215   348 0.79 -
NODE_3793_length_20128_cov_32.980778:4818-14917  -            444 80648at7898          -            478    0.0024   15.3   3.3   2   2      0.03        24    2.1   0.3   343   420   359   442   349   443 0.43 -
NODE_21406_length_11240_cov_34.391437:1196-7262  -            588 80648at7898          -            478    0.0076   13.7   3.1   1   3   0.00065      0.52    7.6   0.5   107   176   236   310   226   330 0.56 -
NODE_21406_length_11240_cov_34.391437:1196-7262  -            588 80648at7898          -            478    0.0076   13.7   3.1   2   3    0.0021       1.7    5.9   0.0   102   157   284   341   279   350 0.77 -
NODE_21406_length_11240_cov_34.391437:1196-7262  -            588 80648at7898          -            478    0.0076   13.7   3.1   3   3    0.0086       6.9    3.9   0.1   102   169   494   541   484   556 0.52 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/80648at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/80648at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/80648at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:35:27 2021
# [ok]
