#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1088_length_26897_cov_40.396895:1802-21439 -           1090 24476at7898          -            752         0 1165.5  57.5   1   6  3.5e-159  7.4e-156  519.0   3.6     1   304     1   338     1   361 0.88 -
NODE_1088_length_26897_cov_40.396895:1802-21439 -           1090 24476at7898          -            752         0 1165.5  57.5   2   6   1.1e-10   2.4e-07   27.9   7.6   302   376   363   446   341   470 0.59 -
NODE_1088_length_26897_cov_40.396895:1802-21439 -           1090 24476at7898          -            752         0 1165.5  57.5   3   6   1.4e-07   0.00031   17.7   2.6   317   386   466   541   447   562 0.75 -
NODE_1088_length_26897_cov_40.396895:1802-21439 -           1090 24476at7898          -            752         0 1165.5  57.5   4   6      0.01        21    1.7   8.4   366   422   583   638   570   650 0.73 -
NODE_1088_length_26897_cov_40.396895:1802-21439 -           1090 24476at7898          -            752         0 1165.5  57.5   5   6  1.4e-182  2.9e-179  596.4   6.9   346   712   628   989   620  1014 0.89 -
NODE_1088_length_26897_cov_40.396895:1802-21439 -           1090 24476at7898          -            752         0 1165.5  57.5   6   6   8.4e-09   1.8e-05   21.8   1.3   704   751  1037  1089  1033  1090 0.78 -
NODE_5512_length_18100_cov_34.409699:3272-14055 -            356 24476at7898          -            752   5.3e-30  102.9   0.0   1   3   2.2e-11   4.8e-08   30.3   0.0    24   102     4    87     2    94 0.88 -
NODE_5512_length_18100_cov_34.409699:3272-14055 -            356 24476at7898          -            752   5.3e-30  102.9   0.0   2   3   6.9e-22   1.5e-18   65.0   0.0   425   557    92   229    83   244 0.83 -
NODE_5512_length_18100_cov_34.409699:3272-14055 -            356 24476at7898          -            752   5.3e-30  102.9   0.0   3   3    0.0011       2.3    4.8   0.0   612   676   259   323   254   349 0.83 -
NODE_10009_length_15063_cov_36.507351:960-10457 -            753 24476at7898          -            752   4.7e-14   50.1   0.0   1   2   4.5e-08   9.6e-05   19.3   0.0     1   104     1   105     1   109 0.82 -
NODE_10009_length_15063_cov_36.507351:960-10457 -            753 24476at7898          -            752   4.7e-14   50.1   0.0   2   2     2e-11   4.2e-08   30.5   0.0   417   558    98   240    96   256 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24476at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/24476at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24476at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:28:02 2021
# [ok]
