#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12731_length_13842_cov_41.787455:739-4274   -            318 36136at7898          -            507   2.2e-84  282.2  20.6   1   3   5.5e-80   8.5e-78  260.5   3.2   257   412     1   154     1   166 0.94 -
NODE_12731_length_13842_cov_41.787455:739-4274   -            318 36136at7898          -            507   2.2e-84  282.2  20.6   2   3   2.9e-07   4.5e-05   20.5   4.4   401   461   165   246   157   251 0.69 -
NODE_12731_length_13842_cov_41.787455:739-4274   -            318 36136at7898          -            507   2.2e-84  282.2  20.6   3   3    0.0017      0.26    8.1   0.4   460   486   270   301   252   315 0.64 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 36136at7898          -            507   5.6e-27   92.8  15.3   1   5     0.033         5    3.9   0.1   351   372    23    43     6    53 0.76 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 36136at7898          -            507   5.6e-27   92.8  15.3   2   5   7.5e-13   1.1e-10   39.0   0.9   297   372    59   132    51   134 0.85 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 36136at7898          -            507   5.6e-27   92.8  15.3   3   5     2e-10   3.1e-08   31.0   0.2   313   373   133   193   133   201 0.90 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 36136at7898          -            507   5.6e-27   92.8  15.3   4   5    0.0036      0.55    7.1   0.0    87   115   212   240   207   247 0.85 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 36136at7898          -            507   5.6e-27   92.8  15.3   5   5   6.2e-07   9.4e-05   19.5   0.1   341   374   261   294   244   297 0.85 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 36136at7898          -            507   2.9e-23   80.5  10.6   1   4      0.23        34    1.1   0.0   112   158     5    49     3    62 0.88 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 36136at7898          -            507   2.9e-23   80.5  10.6   2   4   2.5e-12   3.8e-10   37.3   0.0    52   127    72   148    63   154 0.89 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 36136at7898          -            507   2.9e-23   80.5  10.6   3   4   6.8e-09     1e-06   25.9   1.4   290   386   186   280   180   290 0.91 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 36136at7898          -            507   2.9e-23   80.5  10.6   4   4   5.1e-06   0.00077   16.5   0.1   308   335   413   440   397   443 0.85 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 36136at7898          -            507   1.8e-22   78.0   0.1   1   4         2     3e+02   -2.0   0.0    95   119   242   267   227   273 0.55 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 36136at7898          -            507   1.8e-22   78.0   0.1   2   4   0.00065       0.1    9.5   0.0   339   380   304   344   293   352 0.83 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 36136at7898          -            507   1.8e-22   78.0   0.1   3   4   4.5e-11   6.9e-09   33.1   0.0    42   161   307   423   306   428 0.92 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 36136at7898          -            507   1.8e-22   78.0   0.1   4   4   6.5e-13   9.9e-11   39.2   0.0    85   165   432   511   423   515 0.91 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 36136at7898          -            507   1.1e-18   65.5   8.8   1   4   0.00025     0.039   10.9   0.2   314   353    14    52    11    55 0.79 -
