#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_84836_length_4671_cov_28.882108:1860-2471    -            204 122416at7898         -            158     2e-67  224.5   0.1   1   1   7.6e-70   2.4e-67  224.2   0.1     3   157    42   204    40   204 0.92 -
NODE_103293_length_3810_cov_34.115872:1577-2750   -            130 122416at7898         -            158   1.9e-64  214.8   1.0   1   1   6.7e-67   2.2e-64  214.7   1.0    24   149     1   130     1   130 0.94 -
NODE_17425_length_12270_cov_32.631255:10207-10806 -            200 122416at7898         -            158   6.3e-63  209.9   0.1   1   1   2.5e-65     8e-63  209.6   0.1     8   157    43   200    37   200 0.93 -
NODE_43144_length_7818_cov_51.449799:1998-3807    -            131 122416at7898         -            158   4.9e-54  181.0   0.3   1   1   1.7e-56   5.4e-54  180.9   0.3    24   149     1   131     1   131 0.94 -
NODE_5931_length_17719_cov_39.497106:13053-14120  -            133 122416at7898         -            158   1.4e-53  179.5   0.4   1   1     5e-56   1.6e-53  179.3   0.4    24   149     1   133     1   133 0.92 -
NODE_96325_length_4114_cov_29.474720:1557-2048    -            116 122416at7898         -            158   2.8e-38  129.8   0.1   1   1   9.7e-41   3.1e-38  129.7   0.1    24   130     1   115     1   116 0.89 -
NODE_737_length_28882_cov_48.841434:437-3414      -            129 122416at7898         -            158   1.8e-30  104.4   1.9   1   1   6.3e-33     2e-30  104.3   1.9    24   149     1   129     1   129 0.92 -
NODE_14217_length_13300_cov_36.167715:5215-5785   -            138 122416at7898         -            158     2e-28   97.8   1.6   1   1   6.6e-31   2.1e-28   97.7   1.6    24   150     1   129     1   137 0.89 -
NODE_1687_length_24506_cov_42.395952:19088-19700  -            128 122416at7898         -            158   4.7e-28   96.6   1.8   1   1   1.6e-30   5.2e-28   96.4   1.8    24   149     1   128     1   128 0.90 -
NODE_62542_length_6061_cov_34.080007:3232-3960    -            128 122416at7898         -            158   4.7e-28   96.6   1.8   1   1   1.6e-30   5.2e-28   96.4   1.8    24   149     1   128     1   128 0.90 -
NODE_3125_length_21142_cov_44.456304:6333-6892    -            156 122416at7898         -            158   2.2e-24   84.7   3.4   1   2   5.5e-17   1.8e-14   52.5   0.1    24   108     1    87     1    94 0.87 -
NODE_3125_length_21142_cov_44.456304:6333-6892    -            156 122416at7898         -            158   2.2e-24   84.7   3.4   2   2   4.5e-11   1.4e-08   33.3   0.5   100   149   105   156    95   156 0.87 -
NODE_30113_length_9558_cov_38.092927:3218-7742    -            142 122416at7898         -            158   2.2e-20   71.6   0.1   1   1   7.9e-23   2.5e-20   71.5   0.1    24   154     1   134     1   137 0.89 -
NODE_143229_length_2444_cov_26.252452:1552-2337   -             99 122416at7898         -            158   8.5e-20   69.7   1.1   1   2   7.7e-12   2.5e-09   35.8   0.0    24    71     1    48     1    52 0.92 -
NODE_143229_length_2444_cov_26.252452:1552-2337   -             99 122416at7898         -            158   8.5e-20   69.7   1.1   2   2   6.1e-11     2e-08   32.8   0.9   103   149    52    99    48    99 0.90 -
NODE_22685_length_10945_cov_44.776046:5176-7126   -            171 122416at7898         -            158   5.9e-19   67.0   1.8   1   1   2.2e-21   7.1e-19   66.7   1.8    13   153    20   163    12   167 0.90 -
NODE_21148_length_11301_cov_44.435726:3201-8180   -            120 122416at7898         -            158   3.6e-15   54.7   1.3   1   1   1.3e-17   4.1e-15   54.5   1.3    48   153     4   112     1   116 0.88 -
NODE_150905_length_2240_cov_29.546007:434-1896    -            156 122416at7898         -            158   2.1e-13   49.0   0.2   1   2   2.7e-13   8.7e-11   40.5   0.0    23   114     2    90     1   105 0.83 -
NODE_150905_length_2240_cov_29.546007:434-1896    -            156 122416at7898         -            158   2.1e-13   49.0   0.2   2   2     0.007       2.3    6.6   0.0   111   144   118   152   108   156 0.57 -
NODE_203752_length_1133_cov_23.281431:574-1006    -             89 122416at7898         -            158   4.9e-12   44.5   0.0   1   1   1.7e-14   5.6e-12   44.3   0.0    24   105     5    89     3    89 0.84 -
NODE_1715_length_24395_cov_37.737488:2555-3044    -             80 122416at7898         -            158     5e-06   25.0   0.1   1   1     2e-08   6.5e-06   24.6   0.1    25   105     2    80     1    80 0.74 -
NODE_114891_length_3358_cov_31.287205:2432-3072   -             93 122416at7898         -            158    0.0019   16.6   0.0   1   1   6.8e-06    0.0022   16.4   0.0    25    90    11    76     3    86 0.84 -
NODE_56041_length_6580_cov_28.455794:968-4352     -            359 122416at7898         -            158    0.0079   14.6   0.0   1   1   4.8e-05     0.015   13.7   0.0    72   150    56   143    48   151 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/122416at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/122416at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/122416at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:00 2021
# [ok]
