#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_55164_length_6653_cov_29.154410:4190-5086   -            299 3037at7898           -           1575   5.7e-13   45.5  39.4   1   4   1.2e-06   0.00051   15.8   1.2  1106  1142    92   128    82   132 0.77 -
NODE_55164_length_6653_cov_29.154410:4190-5086   -            299 3037at7898           -           1575   5.7e-13   45.5  39.4   2   4   1.4e-05    0.0058   12.3  14.2   273   339   133   204   121   210 0.77 -
NODE_55164_length_6653_cov_29.154410:4190-5086   -            299 3037at7898           -           1575   5.7e-13   45.5  39.4   3   4   4.6e-06     0.002   13.9   8.6   273   330   172   234   171   239 0.86 -
NODE_55164_length_6653_cov_29.154410:4190-5086   -            299 3037at7898           -           1575   5.7e-13   45.5  39.4   4   4   2.1e-09   8.9e-07   25.0  14.1   274   339   211   284   198   293 0.84 -
NODE_14476_length_13195_cov_48.496411:3275-4135  -            287 3037at7898           -           1575   8.6e-12   41.6  44.4   1   4   8.9e-05     0.038    9.6   1.0   599   629    91   121    84   123 0.91 -
NODE_14476_length_13195_cov_48.496411:3275-4135  -            287 3037at7898           -           1575   8.6e-12   41.6  44.4   2   4   1.7e-08   7.2e-06   21.9  10.1   261   331   125   201   118   204 0.87 -
NODE_14476_length_13195_cov_48.496411:3275-4135  -            287 3037at7898           -           1575   8.6e-12   41.6  44.4   3   4     5e-07   0.00021   17.1   9.2   277   330   180   238   179   245 0.90 -
NODE_14476_length_13195_cov_48.496411:3275-4135  -            287 3037at7898           -           1575   8.6e-12   41.6  44.4   4   4   1.5e-08   6.5e-06   22.1  17.7   256   338   209   287   205   287 0.73 -
NODE_1332_length_25842_cov_33.451035:18058-18774 -            239 3037at7898           -           1575   1.2e-10   37.8  24.4   1   1   3.3e-13   1.4e-10   37.6  24.4   135   229   141   239    99   239 0.84 -
NODE_22235_length_11051_cov_41.632396:1955-8311  -            400 3037at7898           -           1575   6.4e-10   35.4  27.4   1   1   2.1e-12   8.9e-10   34.9  27.4    89   198    53   156    36   163 0.51 -
