#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3876_length_20007_cov_36.410137:146-1787      -            388 66765at7898          -            471  1.6e-147  490.5  22.5   1   2  1.2e-104  7.3e-103  343.3  14.9     1   223     9   253     9   261 0.93 -
NODE_3876_length_20007_cov_36.410137:146-1787      -            388 66765at7898          -            471  1.6e-147  490.5  22.5   2   2     1e-46   6.1e-45  152.3   0.9   217   314   281   388   254   388 0.92 -
NODE_27607_length_9989_cov_33.616582:799-8176      -            383 66765at7898          -            471   2.4e-26   91.0   9.0   1   3   3.3e-13     2e-11   41.8   0.9    79   224    21   155     1   164 0.78 -
NODE_27607_length_9989_cov_33.616582:799-8176      -            383 66765at7898          -            471   2.4e-26   91.0   9.0   2   3    0.0019      0.12    9.6   0.2   128   195   194   266   161   271 0.73 -
NODE_27607_length_9989_cov_33.616582:799-8176      -            383 66765at7898          -            471   2.4e-26   91.0   9.0   3   3   4.5e-13   2.7e-11   41.4   0.1   108   218   267   380   265   382 0.88 -
NODE_63668_length_5978_cov_41.282191:1813-2979     -            389 66765at7898          -            471   9.2e-25   85.8  11.6   1   2   3.2e-15   1.9e-13   48.5   1.4    56   185     8   151     3   155 0.87 -
NODE_63668_length_5978_cov_41.282191:1813-2979     -            389 66765at7898          -            471   9.2e-25   85.8  11.6   2   2   1.9e-13   1.1e-11   42.6   4.5    33   178   147   305   142   312 0.84 -
NODE_71114_length_5472_cov_40.834543:1221-3503     -            761 66765at7898          -            471   4.1e-19   67.1  16.7   1   3         2   1.2e+02   -0.3   0.0   125   191   413   481   398   487 0.63 -
NODE_71114_length_5472_cov_40.834543:1221-3503     -            761 66765at7898          -            471   4.1e-19   67.1  16.7   2   3   2.7e-09   1.6e-07   28.9   6.7    52   195   495   654   484   656 0.80 -
NODE_71114_length_5472_cov_40.834543:1221-3503     -            761 66765at7898          -            471   4.1e-19   67.1  16.7   3   3   1.8e-16   1.1e-14   52.6   2.3    57   185   594   736   591   743 0.86 -
NODE_11664_length_14284_cov_39.009165:314-2719     -            269 66765at7898          -            471   2.8e-16   57.8   2.2   1   2   1.2e-13   7.6e-12   43.2   0.5    53   178    41   181    35   182 0.76 -
NODE_11664_length_14284_cov_39.009165:314-2719     -            269 66765at7898          -            471   2.8e-16   57.8   2.2   2   2   2.2e-05    0.0013   16.0   0.1   128   184   176   233   175   247 0.79 -
NODE_2985_length_21349_cov_75.292329:16965-17528   -            188 66765at7898          -            471   1.7e-15   55.2  28.3   1   2   7.7e-10   4.7e-08   30.7   9.1    95   195    12   117     2   120 0.88 -
NODE_2985_length_21349_cov_75.292329:16965-17528   -            188 66765at7898          -            471   1.7e-15   55.2  28.3   2   2   8.2e-12   4.9e-10   37.2  11.1    57   178    33   169    31   185 0.81 -
NODE_38344_length_8385_cov_86.056360:241-6717      -            726 66765at7898          -            471     3e-15   54.4  25.7   1   4   2.4e-05    0.0015   15.9   5.5   109   200    14   110     8   120 0.81 -
NODE_38344_length_8385_cov_86.056360:241-6717      -            726 66765at7898          -            471     3e-15   54.4  25.7   2   4   1.9e-11   1.2e-09   36.0   9.7    59   195    70   223    67   231 0.81 -
NODE_38344_length_8385_cov_86.056360:241-6717      -            726 66765at7898          -            471     3e-15   54.4  25.7   3   4    0.0061      0.37    7.9   0.4   157   194   233   270   227   271 0.81 -
NODE_38344_length_8385_cov_86.056360:241-6717      -            726 66765at7898          -            471     3e-15   54.4  25.7   4   4   0.00094     0.057   10.6   0.3    59    91   259   291   256   296 0.90 -
NODE_28854_length_9766_cov_25.485466:8314-8898     -            195 66765at7898          -            471   8.3e-15   53.0   6.3   1   2   1.9e-09   1.2e-07   29.4   0.2   110   194     1    89     1    91 0.78 -
NODE_28854_length_9766_cov_25.485466:8314-8898     -            195 66765at7898          -            471   8.3e-15   53.0   6.3   2   2   5.2e-09   3.1e-07   28.0   2.9    98   196    80   183    79   193 0.89 -
NODE_50924_length_7031_cov_31.070254:1368-2540     -            391 66765at7898          -            471   1.2e-12   45.8   3.3   1   3   0.00075     0.046   10.9   0.0    63   175    25   153     2   173 0.79 -
NODE_50924_length_7031_cov_31.070254:1368-2540     -            391 66765at7898          -            471   1.2e-12   45.8   3.3   2   3   2.5e-07   1.5e-05   22.4   1.1   100   196   166   272   155   279 0.83 -
NODE_50924_length_7031_cov_31.070254:1368-2540     -            391 66765at7898          -            471   1.2e-12   45.8   3.3   3   3   0.00057     0.035   11.3   0.0   143   202   288   351   277   360 0.80 -
NODE_14438_length_13214_cov_36.348761:8793-9374    -            194 66765at7898          -            471   7.2e-12   43.3   5.3   1   2   1.5e-11     9e-10   36.4   0.8    62   202    22   150    10   152 0.86 -
NODE_14438_length_13214_cov_36.348761:8793-9374    -            194 66765at7898          -            471   7.2e-12   43.3   5.3   2   2    0.0026      0.16    9.2   0.3   144   194   137   190   131   192 0.79 -
NODE_114345_length_3377_cov_37.145516:639-2015     -            459 66765at7898          -            471   7.2e-12   43.3  26.5   1   4   0.00023     0.014   12.6   2.9    94   174    56   144    20   148 0.86 -
NODE_114345_length_3377_cov_37.145516:639-2015     -            459 66765at7898          -            471   7.2e-12   43.3  26.5   2   4   2.3e-09   1.4e-07   29.1   4.5    52   193   147   308   145   320 0.83 -
NODE_114345_length_3377_cov_37.145516:639-2015     -            459 66765at7898          -            471   7.2e-12   43.3  26.5   3   4   1.6e-06   9.8e-05   19.7   5.2    59   192   250   404   248   409 0.73 -
NODE_114345_length_3377_cov_37.145516:639-2015     -            459 66765at7898          -            471   7.2e-12   43.3  26.5   4   4   0.00076     0.046   10.9   3.9   131   189   340   401   322   456 0.62 -
NODE_40087_length_8169_cov_21.181537:4666-5298     -            211 66765at7898          -            471   1.1e-11   42.6   0.4   1   1   2.5e-13   1.5e-11   42.2   0.4    55   193    19   171     3   178 0.87 -
NODE_7733_length_16326_cov_36.666913:8826-11273    -            816 66765at7898          -            471   2.3e-11   41.6   6.3   1   2      0.16       9.5    3.3   5.2    71   195   520   641   478   647 0.67 -
NODE_7733_length_16326_cov_36.666913:8826-11273    -            816 66765at7898          -            471   2.3e-11   41.6   6.3   2   2   3.7e-13   2.3e-11   41.6   6.3    33   185   624   794   622   799 0.84 -
NODE_75892_length_5169_cov_32.140237:3526-4203     -            226 66765at7898          -            471   4.5e-11   40.6  18.1   1   2   4.2e-10   2.5e-08   31.6   6.6    94   193    39   143    20   146 0.88 -
NODE_75892_length_5169_cov_32.140237:3526-4203     -            226 66765at7898          -            471   4.5e-11   40.6  18.1   2   2   8.5e-05    0.0052   14.1   4.4    30    94   148   214   142   226 0.82 -
NODE_2508_length_22302_cov_38.346214:14776-20284   -            821 66765at7898          -            471   1.8e-10   38.7   7.3   1   3   1.6e-06   9.5e-05   19.8   0.7    84   184   600   707   533   710 0.72 -
NODE_2508_length_22302_cov_38.346214:14776-20284   -            821 66765at7898          -            471   1.8e-10   38.7   7.3   2   3   6.7e-10   4.1e-08   30.9   4.2    62   194   615   764   608   769 0.79 -
NODE_2508_length_22302_cov_38.346214:14776-20284   -            821 66765at7898          -            471   1.8e-10   38.7   7.3   3   3     0.033         2    5.6   0.0   158   185   774   801   765   804 0.83 -
NODE_31523_length_9330_cov_35.070198:5037-7505     -            823 66765at7898          -            471   2.7e-10   38.1  12.8   1   2    0.0017       0.1    9.8   3.3    60   195   514   646   483   653 0.73 -
NODE_31523_length_9330_cov_35.070198:5037-7505     -            823 66765at7898          -            471   2.7e-10   38.1  12.8   2   2   2.7e-10   1.6e-08   32.2   2.5    55   190   655   804   648   811 0.87 -
NODE_108458_length_3602_cov_35.996860:808-3078     -            757 66765at7898          -            471   3.6e-10   37.7   5.5   1   2       6.2   3.8e+02   -2.0   6.4    57   203   399   545   382   553 0.54 -
NODE_108458_length_3602_cov_35.996860:808-3078     -            757 66765at7898          -            471   3.6e-10   37.7   5.5   2   2   5.9e-12   3.6e-10   37.7   5.5    32   186   563   735   553   742 0.83 -
NODE_78466_length_5022_cov_27.111111:2261-3067     -            269 66765at7898          -            471     7e-10   36.7  13.2   1   2    0.0028      0.17    9.1   0.3   122   195     7    82     2    88 0.82 -
NODE_78466_length_5022_cov_27.111111:2261-3067     -            269 66765at7898          -            471     7e-10   36.7  13.2   2   2   5.1e-10   3.1e-08   31.3   7.2    56   209    91   263    87   269 0.68 -
NODE_2896_length_21505_cov_44.728627:18079-19932   -            618 66765at7898          -            471   1.5e-09   35.7  26.6   1   5     0.019       1.2    6.3   0.0    41    97    45   111    28   114 0.77 -
NODE_2896_length_21505_cov_44.728627:18079-19932   -            618 66765at7898          -            471   1.5e-09   35.7  26.6   2   5   5.5e-08   3.4e-06   24.6   4.2    23   175    60   229    57   233 0.77 -
NODE_2896_length_21505_cov_44.728627:18079-19932   -            618 66765at7898          -            471   1.5e-09   35.7  26.6   3   5     0.076       4.6    4.3   0.3    96   195   236   328   231   335 0.83 -
NODE_2896_length_21505_cov_44.728627:18079-19932   -            618 66765at7898          -            471   1.5e-09   35.7  26.6   4   5     0.032         2    5.6   2.3    93   129   363   401   324   445 0.49 -
NODE_2896_length_21505_cov_44.728627:18079-19932   -            618 66765at7898          -            471   1.5e-09   35.7  26.6   5   5    0.0003     0.018   12.3   1.0   112   181   466   537   410   574 0.70 -
NODE_67147_length_5730_cov_38.914580:4740-5600     -            287 66765at7898          -            471   1.6e-09   35.6   3.4   1   2     0.013       0.8    6.8   0.3   160   190    53    83    33    92 0.74 -
NODE_67147_length_5730_cov_38.914580:4740-5600     -            287 66765at7898          -            471   1.6e-09   35.6   3.4   2   2   5.2e-09   3.2e-07   28.0   0.2    56   171    96   224    89   235 0.84 -
NODE_99939_length_3951_cov_30.555036:741-1952      -            404 66765at7898          -            471   2.2e-09   35.1  11.7   1   3   0.00016    0.0099   13.1   1.0    31    93    13    79     3   105 0.70 -
NODE_99939_length_3951_cov_30.555036:741-1952      -            404 66765at7898          -            471   2.2e-09   35.1  11.7   2   3   1.7e-05     0.001   16.4   0.1    55   175   112   251    85   255 0.74 -
NODE_99939_length_3951_cov_30.555036:741-1952      -            404 66765at7898          -            471   2.2e-09   35.1  11.7   3   3    0.0022      0.13    9.4   2.2    56    98   257   300   251   333 0.60 -
NODE_140139_length_2532_cov_2.099055:995-1654      -            220 66765at7898          -            471     8e-09   33.2   8.3   1   1   4.6e-10   2.8e-08   31.4   8.0    46   192    28   191    18   196 0.77 -
NODE_12773_length_13829_cov_24.966788:884-9702     -            545 66765at7898          -            471   1.1e-08   32.8   1.6   1   1   3.3e-10     2e-08   31.9   1.6    96   195   420   524   407   529 0.87 -
NODE_103697_length_3794_cov_27.098241:1209-2522    -            438 66765at7898          -            471   4.7e-08   30.7  25.4   1   4   9.6e-07   5.8e-05   20.5   5.7   108   176    66   139    31   157 0.71 -
NODE_103697_length_3794_cov_27.098241:1209-2522    -            438 66765at7898          -            471   4.7e-08   30.7  25.4   2   4   7.6e-07   4.6e-05   20.8  13.7    52   195    93   231    75   254 0.60 -
NODE_103697_length_3794_cov_27.098241:1209-2522    -            438 66765at7898          -            471   4.7e-08   30.7  25.4   3   4    0.0019      0.11    9.6   9.2    53   195   189   326   169   341 0.65 -
NODE_103697_length_3794_cov_27.098241:1209-2522    -            438 66765at7898          -            471   4.7e-08   30.7  25.4   4   4       0.2        12    2.9   0.3    56   194   335   372   323   384 0.57 -
NODE_42052_length_7945_cov_31.453989:2316-4087     -            226 66765at7898          -            471   5.4e-08   30.5   7.2   1   2     0.027       1.6    5.8   0.1   140   194    10    64     2    70 0.73 -
NODE_42052_length_7945_cov_31.453989:2316-4087     -            226 66765at7898          -            471   5.4e-08   30.5   7.2   2   2   5.8e-08   3.5e-06   24.5   5.3    52   183    70   219    59   223 0.76 -
NODE_167359_length_1838_cov_86.915469:12-1829      -            606 66765at7898          -            471   8.8e-08   29.8  19.7   1   4       0.1       6.2    3.9   0.3    94   176    88   181    70   208 0.71 -
NODE_167359_length_1838_cov_86.915469:12-1829      -            606 66765at7898          -            471   8.8e-08   29.8  19.7   2   4   7.9e-06   0.00048   17.5   3.2   100   173   289   370   278   375 0.78 -
NODE_167359_length_1838_cov_86.915469:12-1829      -            606 66765at7898          -            471   8.8e-08   29.8  19.7   3   4     0.014      0.87    6.7   0.1   135   188   378   431   372   443 0.73 -
NODE_167359_length_1838_cov_86.915469:12-1829      -            606 66765at7898          -            471   8.8e-08   29.8  19.7   4   4   0.00089     0.054   10.7   0.4    53    94   502   544   444   582 0.86 -
