#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_27670_length_9977_cov_40.102551:1133-6856   -            206 56031at7898          -            384   2.1e-48  163.8  15.4   1   2     0.046        17    2.8   5.3    19    43    58    82    23   110 0.63 -
NODE_27670_length_9977_cov_40.102551:1133-6856   -            206 56031at7898          -            384   2.1e-48  163.8  15.4   2   2   5.5e-51   2.1e-48  163.8  15.4    55   134   127   206   118   206 0.97 -
NODE_11671_length_14279_cov_31.483639:6298-11168 -            601 56031at7898          -            384   1.8e-37  127.8   0.1   1   1   7.4e-40   2.8e-37  127.2   0.1    59   374   267   587   255   594 0.80 -
NODE_18930_length_11860_cov_38.013774:2743-7293  -            576 56031at7898          -            384     3e-36  123.8   7.4   1   1   8.3e-38   3.1e-35  120.4   7.4    57   357   245   545   231   563 0.79 -
NODE_75603_length_5186_cov_17.654610:259-5055    -            621 56031at7898          -            384   2.4e-35  120.8   0.4   1   1   1.3e-37   4.9e-35  119.8   0.4    60   357   280   590   261   605 0.77 -
NODE_4236_length_19530_cov_57.618651:3646-15070  -            467 56031at7898          -            384   6.5e-34  116.1   9.6   1   2   7.6e-29   2.9e-26   90.9   8.3    62   144     9    87     1   131 0.88 -
NODE_4236_length_19530_cov_57.618651:3646-15070  -            467 56031at7898          -            384   6.5e-34  116.1   9.6   2   2   1.2e-08   4.7e-06   24.4   0.0   204   361   261   432   252   442 0.72 -
NODE_32225_length_9224_cov_36.472986:1048-5921   -            350 56031at7898          -            384   3.5e-29  100.5   2.7   1   1   1.2e-31   4.7e-29  100.1   2.7    56   138    86   168    53   190 0.93 -
NODE_42020_length_7949_cov_26.045096:5003-6704   -            183 56031at7898          -            384   7.3e-28   96.2  11.9   1   2   4.5e-26   1.7e-23   81.8  11.4    65   139     3    77     2    80 0.95 -
NODE_42020_length_7949_cov_26.045096:5003-6704   -            183 56031at7898          -            384   7.3e-28   96.2  11.9   2   2   1.2e-05    0.0044   14.6   0.0   204   251    75   122    70   168 0.87 -
