#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_37486_length_8499_cov_105.675238:1109-1792   -            228 112814at7898         -            192  5.3e-101  334.7   9.3   1   1  1.6e-102  2.8e-100  332.4   9.3     1   186     9   204     9   228 0.95 -
NODE_74946_length_5227_cov_27.485179:2974-3621    -            216 112814at7898         -            192   3.9e-42  142.7   5.6   1   1   3.3e-44   5.7e-42  142.2   5.6    11   181     4   187     1   192 0.89 -
NODE_19817_length_11625_cov_29.927468:6000-6488   -            163 112814at7898         -            192   1.6e-35  121.2   2.1   1   1   1.1e-37     2e-35  120.9   2.1    28   178     1   163     1   163 0.92 -
NODE_37058_length_8550_cov_33.633771:1550-2428    -            293 112814at7898         -            192   1.9e-27   94.8   1.2   1   1   1.3e-29   2.3e-27   94.6   1.2     8   184     5   193     1   201 0.85 -
NODE_8560_length_15850_cov_32.894038:6485-7045    -            187 112814at7898         -            192   1.8e-26   91.7   6.3   1   1   1.1e-28     2e-26   91.5   6.3     9   173     6   182     1   187 0.87 -
NODE_83770_length_4726_cov_31.912903:587-1144     -            186 112814at7898         -            192   3.3e-26   90.8   5.5   1   1   2.3e-28   3.9e-26   90.5   5.5    14   176     5   178     1   185 0.88 -
NODE_12498_length_13934_cov_35.697073:6502-7029   -            176 112814at7898         -            192     3e-25   87.7   9.0   1   1     2e-27   3.4e-25   87.5   9.0    13   174     2   175     1   176 0.84 -
NODE_12498_length_13934_cov_35.697073:898-1473    -            192 112814at7898         -            192   1.4e-24   85.5   2.6   1   1   9.5e-27   1.6e-24   85.2   2.6    13   186     4   187     1   190 0.84 -
NODE_97960_length_4040_cov_24.887846:2210-2797    -            196 112814at7898         -            192   2.9e-24   84.4   5.7   1   1     2e-26   3.5e-24   84.2   5.7    14   186    11   194     4   196 0.88 -
NODE_168486_length_1813_cov_38.394982:610-1314    -            235 112814at7898         -            192   3.4e-24   84.2   5.4   1   1   2.7e-26   4.6e-24   83.8   5.4    16   180    13   187     3   199 0.84 -
NODE_53867_length_6763_cov_28.908013:2338-2940    -            201 112814at7898         -            192   6.8e-24   83.2   3.8   1   1     5e-26   8.7e-24   82.9   3.8    17   176     8   178     3   191 0.86 -
NODE_37058_length_8550_cov_33.633771:6069-6974    -            302 112814at7898         -            192   1.4e-23   82.2   2.2   1   1   1.1e-25   1.9e-23   81.8   2.2    10   174    61   237    56   248 0.87 -
NODE_17005_length_12397_cov_33.935437:11376-11996 -            207 112814at7898         -            192   1.7e-23   81.9   9.6   1   1   1.2e-25     2e-23   81.7   9.6     9   174     6   182     1   193 0.87 -
NODE_17779_length_12172_cov_24.599520:3765-4382   -            206 112814at7898         -            192   3.1e-23   81.1   7.1   1   1   2.1e-25   3.6e-23   80.9   7.1    10   175     7   183     1   197 0.85 -
NODE_16129_length_12652_cov_28.161874:3004-3567   -            188 112814at7898         -            192   6.2e-23   80.1   6.5   1   1   4.6e-25   7.9e-23   79.7   6.5    18   176     9   176     2   187 0.85 -
NODE_41544_length_8002_cov_39.348349:4881-5480    -            200 112814at7898         -            192   6.6e-23   80.0   3.8   1   1   4.3e-25   7.5e-23   79.8   3.8    12   189     5   192     1   195 0.86 -
