#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6105_length_17583_cov_41.769160:12255-17097 -            270 50228at7898          -            450   2.7e-94  315.2   8.1   1   2   2.6e-79   1.9e-76  256.4   0.4   256   402     1   155     1   161 0.91 -
NODE_6105_length_17583_cov_41.769160:12255-17097 -            270 50228at7898          -            450   2.7e-94  315.2   8.1   2   2   1.7e-19   1.2e-16   59.3   2.5   389   447   172   247   158   249 0.81 -
NODE_5_length_211341_cov_5.135854:25967-27133    -            389 50228at7898          -            450   3.3e-07   28.2   1.5   1   2   2.2e-06    0.0015   16.1   0.0    62   109    75   121    38   131 0.84 -
NODE_5_length_211341_cov_5.135854:25967-27133    -            389 50228at7898          -            450   3.3e-07   28.2   1.5   2   2   0.00051      0.36    8.3   0.4   317   344   335   362   218   379 0.92 -
NODE_180397_length_1559_cov_1.124658:193-1341    -            383 50228at7898          -            450   4.6e-07   27.7   0.8   1   2   1.2e-07   8.3e-05   20.3   0.0    41   176    46   180    18   199 0.68 -
NODE_180397_length_1559_cov_1.124658:193-1341    -            383 50228at7898          -            450   4.6e-07   27.7   0.8   2   2    0.0028         2    5.8   0.1   318   352   330   364   325   382 0.82 -
NODE_3_length_276070_cov_4.893833:170239-171411  -            391 50228at7898          -            450   1.1e-05   23.2   6.4   1   3   4.8e-07   0.00034   18.3   0.1    20   173    26   193    15   212 0.66 -
NODE_3_length_276070_cov_4.893833:170239-171411  -            391 50228at7898          -            450   1.1e-05   23.2   6.4   2   3     0.072        52    1.2   0.0   266   285   302   321   238   334 0.69 -
NODE_3_length_276070_cov_4.893833:170239-171411  -            391 50228at7898          -            450   1.1e-05   23.2   6.4   3   3    0.0032       2.3    5.7   0.8   318   349   336   367   323   388 0.80 -
NODE_229506_length_773_cov_1.111276:0-770        -            257 50228at7898          -            450    0.0013   16.4   0.0   1   1   2.7e-06    0.0019   15.8   0.0   266   336   178   247   110   256 0.67 -
NODE_3775_length_20145_cov_36.465829:875-5432    -            409 50228at7898          -            450     0.006   14.2   0.2   1   1   2.7e-05     0.019   12.5   0.2   389   438   309   375   295   388 0.71 -
NODE_26084_length_10264_cov_26.918642:3254-9459  -            327 50228at7898          -            450    0.0091   13.6   0.0   1   1   2.1e-05     0.015   12.8   0.0   267   349   220   301   203   322 0.81 -
NODE_1_length_1070312_cov_4.967607:451791-453011 -            407 50228at7898          -            450     0.022   12.3   4.4   1   1    0.0019       1.4    6.4   4.4   317   372   352   404    49   406 0.93 -
NODE_256417_length_548_cov_1.042316:1-504        -            168 50228at7898          -            450     0.038   11.5   0.0   1   1   5.3e-05     0.038   11.5   0.0    69   113    16    60     4   129 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50228at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/50228at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50228at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:31:15 2021
# [ok]
