#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4090_length_19727_cov_63.962910:597-1157    -            151 122037at7898         -            135   9.3e-74  244.4   0.0   1   1   3.5e-76   1.1e-73  244.1   0.0     1   135     6   148     6   148 0.98 -
NODE_55303_length_6640_cov_34.800642:5430-5675   -             82 122037at7898         -            135   2.4e-27   94.2   0.0   1   1   8.2e-30   2.6e-27   94.0   0.0     1    72     2    81     2    82 0.92 -
NODE_68251_length_5656_cov_35.806190:1990-3877   -            242 122037at7898         -            135   4.4e-08   31.8   0.0   1   1   1.9e-10   6.1e-08   31.3   0.0    24   121    95   197    83   202 0.85 -
NODE_6758_length_17044_cov_52.752434:12957-15082 -            310 122037at7898         -            135   3.4e-06   25.7   0.0   1   1   1.8e-08   5.7e-06   24.9   0.0    26   117   173   270   166   275 0.76 -
NODE_67803_length_5685_cov_32.765306:2285-4970   -            302 122037at7898         -            135   1.9e-05   23.3   0.2   1   3      0.31     1e+02    1.5   0.0    12    49    60    98    52   106 0.77 -
NODE_67803_length_5685_cov_32.765306:2285-4970   -            302 122037at7898         -            135   1.9e-05   23.3   0.2   2   3   1.4e-06   0.00045   18.8   0.0    64   103   161   202   108   209 0.73 -
NODE_67803_length_5685_cov_32.765306:2285-4970   -            302 122037at7898         -            135   1.9e-05   23.3   0.2   3   3       4.4   1.4e+03   -2.2   0.0    75    94   259   279   255   291 0.66 -
NODE_167106_length_1844_cov_39.856734:770-1249   -            125 122037at7898         -            135   4.4e-05   22.1   0.1   1   1   1.7e-07   5.3e-05   21.8   0.1    67   117    60   110    35   118 0.87 -
NODE_64552_length_5912_cov_40.479787:4670-4912   -             81 122037at7898         -            135   0.00013   20.6   0.1   1   1   4.7e-07   0.00015   20.3   0.1    78   117    27    66    20    75 0.90 -
NODE_24570_length_10553_cov_99.111919:1140-7707  -            179 122037at7898         -            135    0.0002   19.9   0.0   1   1   8.6e-07   0.00028   19.5   0.0    60   135   100   175    72   175 0.85 -
NODE_16232_length_12623_cov_30.900830:4207-9689  -            366 122037at7898         -            135   0.00029   19.4   0.0   1   1   1.6e-06   0.00051   18.6   0.0    45   117   217   287   179   293 0.69 -
NODE_18603_length_11950_cov_31.916294:4030-10484 -            186 122037at7898         -            135   0.00029   19.4   0.0   1   1   1.3e-06    0.0004   18.9   0.0    69   118   108   157    78   167 0.86 -
NODE_36864_length_8575_cov_41.028433:4683-5231   -            183 122037at7898         -            135   0.00034   19.2   0.3   1   1   1.7e-06   0.00056   18.5   0.3    70   117    86   133    39   137 0.79 -
NODE_44836_length_7638_cov_30.673962:594-6710    -            167 122037at7898         -            135    0.0004   19.0   0.0   1   1   1.5e-06   0.00049   18.7   0.0    62   117    66   121    26   127 0.90 -
NODE_93583_length_4234_cov_41.470859:1946-4098   -            380 122037at7898         -            135   0.00094   17.8   0.0   1   1   5.5e-06    0.0018   16.9   0.0    62   116   253   307   202   314 0.70 -
NODE_46075_length_7508_cov_145.127008:4815-5264  -            150 122037at7898         -            135    0.0024   16.4   0.0   1   1   8.1e-06    0.0026   16.3   0.0    72   118    77   123     6   129 0.79 -
NODE_67091_length_5735_cov_26.914833:1243-3973   -            221 122037at7898         -            135    0.0037   15.8   0.0   1   1   1.9e-05     0.006   15.2   0.0    59   118   115   175   100   180 0.82 -
NODE_296801_length_418_cov_0.344828:128-388      -             87 122037at7898         -            135    0.0049   15.4   0.0   1   1     2e-05    0.0063   15.1   0.0    74    97    15    38     4    46 0.84 -
NODE_29125_length_9716_cov_39.408235:8498-8728   -             77 122037at7898         -            135     0.011   14.3   0.0   1   1   4.2e-05     0.014   14.0   0.0    76   117    13    54     7    62 0.91 -
NODE_95559_length_4147_cov_33.425395:1081-2280   -            133 122037at7898         -            135      0.02   13.4   0.0   1   1    0.0001     0.033   12.8   0.0    79   115    70   106    53   111 0.88 -
NODE_1959_length_23707_cov_57.201245:801-4205    -            160 122037at7898         -            135     0.037   12.6   0.0   1   1   0.00017     0.056   12.0   0.0    70   116    94   140    80   143 0.88 -
NODE_39708_length_8214_cov_28.836722:2653-3282   -            210 122037at7898         -            135     0.037   12.6   0.0   1   1   0.00017     0.054   12.1   0.0    72   112   112   152    55   161 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/122037at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/122037at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/122037at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:23:45 2021
# [ok]
