#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_9148_length_15518_cov_37.420196:1428-11142  -            127 114729at7898         -            145   1.7e-62  208.4   0.1   1   1   3.9e-64   2.3e-61  204.8   0.1    10   113    24   127     1   127 0.96 -
NODE_630_length_29876_cov_40.601605:12390-19609  -             99 114729at7898         -            145   6.5e-14   50.8   0.0   1   1   1.3e-16   7.7e-14   50.6   0.0    45   144     2    94     1    95 0.92 -
NODE_13475_length_13558_cov_35.455903:3873-4070  -             66 114729at7898         -            145   1.6e-13   49.5   0.0   1   1     3e-16   1.7e-13   49.5   0.0    33    97     1    66     1    66 0.91 -
NODE_13120_length_13693_cov_35.188098:8358-11782 -            123 114729at7898         -            145   3.7e-13   48.4   0.0   1   1   7.4e-16   4.3e-13   48.2   0.0    50   137    11    95     4   103 0.83 -
NODE_100896_length_3911_cov_37.964323:3194-3373  -             60 114729at7898         -            145   1.2e-10   40.2   0.0   1   1   2.2e-13   1.3e-10   40.2   0.0    51    97     4    50     1    58 0.91 -
NODE_68910_length_5615_cov_39.359500:766-945     -             60 114729at7898         -            145   1.4e-10   40.1   0.0   1   1   2.4e-13   1.4e-10   40.0   0.0    51    97     4    50     1    58 0.91 -
NODE_481_length_31540_cov_62.581884:24055-24267  -             71 114729at7898         -            145   1.9e-10   39.6   0.0   1   1   3.3e-13     2e-10   39.6   0.0    38    98     6    67     1    70 0.87 -
NODE_74069_length_5282_cov_33.392437:2857-3219   -            121 114729at7898         -            145   4.1e-08   32.0   0.1   1   1   1.4e-10   7.9e-08   31.1   0.1    47   142    11   101     1   104 0.77 -
NODE_64744_length_5899_cov_68.163103:1726-2088   -            121 114729at7898         -            145   7.3e-08   31.2   0.1   1   1   2.4e-10   1.4e-07   30.3   0.1    47   142    11   101     1   104 0.77 -
NODE_55423_length_6631_cov_33.475811:3756-3926   -             57 114729at7898         -            145   3.3e-07   29.1   0.0   1   1   5.9e-10   3.4e-07   29.0   0.0    47    96     5    57     1    57 0.86 -
NODE_1493_length_25214_cov_89.746287:20540-20866 -            109 114729at7898         -            145    0.0068   15.1   0.0   1   2   6.4e-05     0.038   12.7   0.0    55    85     2    32     1    44 0.93 -
NODE_1493_length_25214_cov_89.746287:20540-20866 -            109 114729at7898         -            145    0.0068   15.1   0.0   2   2      0.39   2.3e+02    0.4   0.0    82    98    76    92    55   105 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/114729at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/114729at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/114729at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:04 2021
# [ok]
