#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6500_length_17255_cov_36.076883:135-2476     -            152 105080at7898         -            227   5.7e-96  318.9   4.5   1   1   1.2e-97   6.4e-96  318.7   4.5     1   153     1   152     1   152 1.00 -
NODE_40632_length_8107_cov_37.475774:4359-6533    -            725 105080at7898         -            227   7.2e-14   50.3  56.0   1   8     0.045       2.4    6.1   3.0    71   156     4    85     1    86 0.68 -
NODE_40632_length_8107_cov_37.475774:4359-6533    -            725 105080at7898         -            227   7.2e-14   50.3  56.0   2   8     0.027       1.5    6.8   2.0    48   105    51   110    45   121 0.78 -
NODE_40632_length_8107_cov_37.475774:4359-6533    -            725 105080at7898         -            227   7.2e-14   50.3  56.0   3   8      0.04       2.2    6.3   4.7    41   103   116   179    97   187 0.82 -
NODE_40632_length_8107_cov_37.475774:4359-6533    -            725 105080at7898         -            227   7.2e-14   50.3  56.0   4   8      0.09       4.9    5.1   0.2    45   100   285   342   270   350 0.86 -
NODE_40632_length_8107_cov_37.475774:4359-6533    -            725 105080at7898         -            227   7.2e-14   50.3  56.0   5   8   0.00015    0.0084   14.1   4.2    23   115   334   431   333   435 0.80 -
NODE_40632_length_8107_cov_37.475774:4359-6533    -            725 105080at7898         -            227   7.2e-14   50.3  56.0   6   8   7.9e-06   0.00043   18.4   5.9    44   143   428   528   416   533 0.83 -
NODE_40632_length_8107_cov_37.475774:4359-6533    -            725 105080at7898         -            227   7.2e-14   50.3  56.0   7   8   0.00095     0.052   11.6   1.5    59   123   493   556   489   565 0.79 -
NODE_40632_length_8107_cov_37.475774:4359-6533    -            725 105080at7898         -            227   7.2e-14   50.3  56.0   8   8   1.6e-05   0.00085   17.4   4.0    13   119   564   675   550   692 0.85 -
NODE_1743_length_24357_cov_202.553879:13275-21784 -            696 105080at7898         -            227   3.3e-12   44.9   0.4   1   2     0.021       1.1    7.2   0.3    46   120     5    74     3    81 0.68 -
