#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_50617_length_7059_cov_41.579310:1320-6261   -           1287 3878at7898           -           1101  4.5e-243  807.9  57.5   1   3  6.2e-105  1.7e-102  342.3   1.9    26   218     5   198     1   219 0.95 -
NODE_50617_length_7059_cov_41.579310:1320-6261   -           1287 3878at7898           -           1101  4.5e-243  807.9  57.5   2   3   9.4e-82   2.6e-79  265.6  11.9   216   533   225   566   215   584 0.68 -
NODE_50617_length_7059_cov_41.579310:1320-6261   -           1287 3878at7898           -           1101  4.5e-243  807.9  57.5   3   3   3.8e-71   1.1e-68  230.4  28.2   506   702  1085  1281   975  1286 0.88 -
NODE_49601_length_7162_cov_35.848506:1754-5790   -            418 3878at7898           -           1101   3.4e-85  285.1   4.4   1   1   2.7e-87   7.4e-85  284.0   4.4   742  1100    38   413    28   414 0.91 -
NODE_5937_length_17714_cov_33.311326:929-1447    -            173 3878at7898           -           1101   3.9e-15   53.1   0.1   1   1   1.6e-17   4.4e-15   52.9   0.1   957  1079    37   162    16   172 0.83 -
NODE_34793_length_8850_cov_38.355845:1067-1573   -            169 3878at7898           -           1101   8.4e-14   48.7   0.1   1   1   3.8e-16   1.1e-13   48.3   0.1   972  1082    50   161    32   167 0.86 -
NODE_50600_length_7061_cov_50.187159:1362-6747   -            394 3878at7898           -           1101   8.2e-12   42.1   6.1   1   2     0.017       4.6    3.2   1.7   559   615   145   211   117   221 0.68 -
NODE_50600_length_7061_cov_50.187159:1362-6747   -            394 3878at7898           -           1101   8.2e-12   42.1   6.1   2   2     6e-14   1.7e-11   41.0   0.2   975  1082   280   387   264   392 0.84 -
NODE_75271_length_5205_cov_112.719546:1266-1766  -            167 3878at7898           -           1101   9.9e-11   38.5   0.1   1   1   5.9e-13   1.6e-10   37.8   0.1   943  1080     8   156     3   164 0.81 -
NODE_3174_length_21063_cov_35.267840:18274-18774 -            167 3878at7898           -           1101   6.9e-10   35.7   0.0   1   1   3.2e-12   8.9e-10   35.3   0.0   942  1081     8   158     3   164 0.81 -
NODE_154324_length_2152_cov_24.287871:27-524     -            166 3878at7898           -           1101     5e-09   32.9   0.0   1   1   2.3e-11   6.5e-09   32.5   0.0   943  1081     9   158     3   164 0.80 -
NODE_74432_length_5260_cov_35.837435:1005-1502   -            166 3878at7898           -           1101   7.9e-09   32.2   0.0   1   1   3.6e-11     1e-08   31.8   0.0   943  1080     9   157     3   162 0.75 -
