#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_19809_length_11626_cov_38.211156:10136-10891 -            252 126945at7898         -            173  4.2e-103  340.9   0.1   1   1  1.3e-105  5.9e-103  340.5   0.1     1   169     2   170     2   173 0.99 -
NODE_14694_length_13116_cov_73.954060:2383-10801  -            603 126945at7898         -            173   3.9e-12   44.7   0.8   1   3   1.4e-08   6.6e-06   24.5   0.0    51   115    82   145    57   173 0.87 -
NODE_14694_length_13116_cov_73.954060:2383-10801  -            603 126945at7898         -            173   3.9e-12   44.7   0.8   2   3    0.0044         2    6.6   0.0    91   126   204   241   154   247 0.74 -
NODE_14694_length_13116_cov_73.954060:2383-10801  -            603 126945at7898         -            173   3.9e-12   44.7   0.8   3   3   0.00023      0.11   10.8   0.1    51    86   257   294   243   310 0.84 -
NODE_78642_length_5011_cov_33.359731:2266-4256    -            385 126945at7898         -            173   6.4e-11   40.8   0.0   1   2   9.7e-06    0.0045   15.3   0.0    52   104     3    55     1    68 0.90 -
NODE_78642_length_5011_cov_33.359731:2266-4256    -            385 126945at7898         -            173   6.4e-11   40.8   0.0   2   2   2.8e-08   1.3e-05   23.5   0.0    50   101    88   140    67   173 0.84 -
NODE_1776_length_24242_cov_29.837883:10133-22032  -            302 126945at7898         -            173   4.9e-09   34.7   0.0   1   2   1.6e-06   0.00073   17.8   0.0    59   116     2    61     1    81 0.83 -
NODE_1776_length_24242_cov_29.837883:10133-22032  -            302 126945at7898         -            173   4.9e-09   34.7   0.0   2   2   1.1e-05    0.0052   15.0   0.0    48   110    84   146    67   152 0.85 -
NODE_18231_length_12047_cov_41.618179:1671-11224  -            286 126945at7898         -            173   6.6e-09   34.2   0.0   1   1   2.3e-11   1.1e-08   33.5   0.0    47   108   205   266   195   283 0.88 -
NODE_2767_length_21782_cov_33.500254:1592-4385    -             87 126945at7898         -            173   1.9e-07   29.5   0.1   1   1   4.4e-10     2e-07   29.4   0.1    49    99    37    87     9    87 0.89 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 126945at7898         -            173   3.8e-07   28.5   1.0   1   3   8.6e-06     0.004   15.4   0.0    53   115    25    86    18   116 0.88 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 126945at7898         -            173   3.8e-07   28.5   1.0   2   3    0.0091       4.2    5.6   0.1    91   111   145   165   102   184 0.83 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 126945at7898         -            173   3.8e-07   28.5   1.0   3   3     0.015       6.9    4.9   0.0    52    91   201   243   172   255 0.74 -
NODE_15936_length_12707_cov_30.643004:4479-10425  -            309 126945at7898         -            173   8.8e-07   27.3   0.1   1   1   3.1e-09   1.4e-06   26.6   0.1    47   128   205   291   169   305 0.88 -
NODE_5708_length_17934_cov_43.250799:15766-16419  -            218 126945at7898         -            173   2.9e-06   25.6   0.1   1   1   9.2e-09   4.2e-06   25.1   0.1    50   113     9    72     3   104 0.87 -
NODE_2864_length_21542_cov_39.954437:8332-16423   -            200 126945at7898         -            173   7.7e-06   24.2   0.2   1   2   8.9e-05     0.041   12.1   0.3    49   112     4    68     2   107 0.81 -
NODE_2864_length_21542_cov_39.954437:8332-16423   -            200 126945at7898         -            173   7.7e-06   24.2   0.2   2   2   0.00043       0.2    9.9   0.0    49   100   124   170   105   183 0.78 -
NODE_21_length_56633_cov_43.312573:8104-26039     -            613 126945at7898         -            173    0.0018   16.6   0.0   1   1   1.1e-05    0.0049   15.1   0.0    52   156   310   414   293   428 0.89 -
NODE_3576_length_20431_cov_59.059266:4030-12380   -            375 126945at7898         -            173     0.015   13.6   0.0   1   1   5.9e-05     0.027   12.7   0.0    46   109   268   331   249   358 0.83 -
