#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_114_length_41198_cov_30.790384:18527-37014  -            470 53265at7898          -            486   1.7e-09   35.4   3.4   1   3   1.5e-06   0.00052   17.3   0.5    66   127    67   132    16   142 0.86 -
NODE_114_length_41198_cov_30.790384:18527-37014  -            470 53265at7898          -            486   1.7e-09   35.4   3.4   2   3     9e-05      0.03   11.5   0.0   336   399   168   229   154   235 0.89 -
NODE_114_length_41198_cov_30.790384:18527-37014  -            470 53265at7898          -            486   1.7e-09   35.4   3.4   3   3    0.0059         2    5.5   0.0   334   371   246   283   232   293 0.84 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 53265at7898          -            486   1.5e-06   25.7   6.8   1   3    0.0014      0.46    7.6   0.2   325   392    13    81     3    88 0.78 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 53265at7898          -            486   1.5e-06   25.7   6.8   2   3   5.6e-06    0.0019   15.5   0.3   344   414    89   162    83   191 0.75 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 53265at7898          -            486   1.5e-06   25.7   6.8   3   3     0.009       3.1    4.9   0.1   358   401   186   230   171   233 0.71 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 53265at7898          -            486   2.5e-06   25.0   0.2   1   1   8.3e-09   2.8e-06   24.8   0.2   337   397     1    61     1    66 0.93 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 53265at7898          -            486   5.2e-06   23.9   0.3   1   2     0.022       7.6    3.6   0.3   329   401    26    99     9   118 0.70 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 53265at7898          -            486   5.2e-06   23.9   0.3   2   2   6.8e-07   0.00023   18.5   0.0   333   402   120   189   104   204 0.85 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 53265at7898          -            486   9.4e-06   23.1   0.3   1   2   1.6e-06   0.00054   17.3   0.0   305   393   107   202    94   221 0.73 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 53265at7898          -            486   9.4e-06   23.1   0.3   2   2     0.015         5    4.2   0.1   332   389   271   331   229   332 0.64 -
NODE_12585_length_13902_cov_36.599725:1352-13460 -            473 53265at7898          -            486   6.2e-05   20.4   0.6   1   1   2.8e-07   9.5e-05   19.8   0.6    30   131    26   130    16   135 0.77 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 53265at7898          -            486   6.7e-05   20.3   1.3   1   3      0.88     3e+02   -1.7   0.0   195   216   247   268   235   291 0.74 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 53265at7898          -            486   6.7e-05   20.3   1.3   2   3      0.75   2.5e+02   -1.4   0.0   327   363   316   350   303   389 0.72 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 53265at7898          -            486   6.7e-05   20.3   1.3   3   3   8.2e-05     0.028   11.6   0.0   335   393   448   508   438   511 0.87 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 53265at7898          -            486   8.5e-05   19.9   4.8   1   3      0.02       6.9    3.7   0.2   335   393    41   101    24   122 0.72 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 53265at7898          -            486   8.5e-05   19.9   4.8   2   3   2.8e-06   0.00095   16.5   0.2   307   419    94   212    91   218 0.71 -
