#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_34812_length_8847_cov_237.716621:2172-7184  -            369 15025at7898          -            761   6.2e-08   29.8   0.4   1   1   7.9e-11   8.4e-08   29.3   0.4    38   209    80   240    76   253 0.71 -
NODE_118522_length_3226_cov_33.050847:830-2796   -            133 15025at7898          -            761   7.7e-07   26.2   0.1   1   1   7.7e-10   8.3e-07   26.1   0.1    98   168     5    79     2   112 0.79 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 15025at7898          -            761   5.3e-05   20.1   7.2   1   3     0.019        20    1.6   0.1    67   146    16    95     6   100 0.68 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 15025at7898          -            761   5.3e-05   20.1   7.2   2   3   3.5e-05     0.037   10.7   0.6    45   148   164   266   139   326 0.73 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 15025at7898          -            761   5.3e-05   20.1   7.2   3   3   6.5e-05     0.069    9.8   0.1    38   140   395   496   384   506 0.78 -
NODE_120890_length_3144_cov_20.921182:2013-2709  -            149 15025at7898          -            761     0.013   12.2   0.3   1   1   1.4e-05     0.015   12.0   0.3    80   134    84   138    54   146 0.86 -
NODE_8440_length_15922_cov_40.995513:6388-9700   -            215 15025at7898          -            761     0.015   12.0   0.6   1   1   2.5e-05     0.026   11.2   0.6    64   157    86   177    19   207 0.81 -
NODE_83230_length_4756_cov_35.564097:1901-2821   -            307 15025at7898          -            761      0.28    7.8   4.4   1   2   0.00033      0.35    7.4   0.4   695   721    56    83    45    92 0.84 -
NODE_83230_length_4756_cov_35.564097:1901-2821   -            307 15025at7898          -            761      0.28    7.8   4.4   2   2     0.021        23    1.5   0.4   440   466    93   120    85   135 0.52 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/15025at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/15025at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/15025at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:34:08 2021
# [ok]
