#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_27390_length_10030_cov_32.760145:4978-6929 -            303 115217at7898         -            209   2.8e-95  316.4   1.2   1   2   4.1e-96     2e-93  310.4   0.1    27   194     5   174     1   185 0.94 -
NODE_27390_length_10030_cov_32.760145:4978-6929 -            303 115217at7898         -            209   2.8e-95  316.4   1.2   2   2     0.012       6.1    5.0   0.1   188   201   270   283   230   303 0.81 -
NODE_26428_length_10205_cov_36.964378:4357-7371 -            171 115217at7898         -            209   6.1e-56  187.9   0.1   1   1   1.4e-58   6.7e-56  187.8   0.1    50   160     1   112     1   158 0.87 -
NODE_72406_length_5387_cov_30.204614:486-2811   -            112 115217at7898         -            209    0.0002   19.6   0.0   1   1   4.1e-07    0.0002   19.6   0.0    53    97     8    54     3   105 0.88 -
NODE_24664_length_10535_cov_21.740130:5064-5363 -            100 115217at7898         -            209   0.00026   19.3   0.0   1   1   5.5e-07   0.00027   19.2   0.0    51   103     8    61     1    77 0.78 -
NODE_20140_length_11548_cov_34.669403:3354-9489 -            216 115217at7898         -            209    0.0014   16.9   0.1   1   1   3.5e-06    0.0017   16.6   0.1    44   105    48   112    32   180 0.82 -
NODE_134311_length_2703_cov_29.288402:1139-1381 -             81 115217at7898         -            209    0.0048   15.2   1.1   1   1     1e-05    0.0051   15.1   1.1    42    79    22    62     4    79 0.71 -
NODE_39122_length_8288_cov_25.497375:3532-7151  -            156 115217at7898         -            209    0.0087   14.3   0.6   1   1   2.1e-05      0.01   14.1   0.5    39    99    45   101     7   118 0.76 -
NODE_2755_length_21805_cov_41.609693:7303-7980  -            226 115217at7898         -            209    0.0099   14.1   0.2   1   1   2.8e-05     0.014   13.7   0.2    31    85    30    84     2   102 0.78 -
NODE_173227_length_1710_cov_15.581626:364-654   -             97 115217at7898         -            209     0.033   12.4   0.1   1   1     7e-05     0.034   12.3   0.1    41    95    36    93     4    96 0.74 -
NODE_25952_length_10287_cov_33.650275:3220-3474 -             85 115217at7898         -            209     0.034   12.4   1.1   1   1   8.1e-05      0.04   12.1   1.1    44    95    13    64     8    74 0.71 -
NODE_10974_length_14605_cov_29.484144:7640-7840 -             67 115217at7898         -            209      0.04   12.1   0.3   1   1   8.9e-05     0.044   12.0   0.3    49    92    17    57     5    66 0.66 -
NODE_22685_length_10945_cov_44.776046:5176-7126 -            171 115217at7898         -            209      0.05   11.8   0.0   1   1   0.00014     0.071   11.3   0.0    74   143    14    83     4   107 0.78 -
NODE_91457_length_4337_cov_26.234073:3154-3507  -            118 115217at7898         -            209     0.064   11.5   0.0   1   2   0.00089      0.44    8.7   0.0    52    80     1    29     1    40 0.78 -
NODE_91457_length_4337_cov_26.234073:3154-3507  -            118 115217at7898         -            209     0.064   11.5   0.0   2   2      0.27   1.3e+02    0.7   0.0    73    97    55    79    50    88 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/115217at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/115217at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/115217at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:36 2021
# [ok]
