#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_115583_length_3332_cov_31.058460:2232-3053 -            274 95156at7898          -            210  4.2e-113  374.6  18.1   1   2         2   1.9e+03   -3.3   0.0     1    13     2    15     2    17 0.80 -
NODE_115583_length_3332_cov_31.058460:2232-3053 -            274 95156at7898          -            210  4.2e-113  374.6  18.1   2   2  1.2e-113  1.1e-110  366.6  16.3    14   210    41   274    20   274 0.88 -
NODE_115583_length_3332_cov_31.058460:278-1099  -            274 95156at7898          -            210  4.2e-113  374.6  18.1   1   2         2   1.9e+03   -3.3   0.0     1    13     2    15     2    17 0.80 -
NODE_115583_length_3332_cov_31.058460:278-1099  -            274 95156at7898          -            210  4.2e-113  374.6  18.1   2   2  1.2e-113  1.1e-110  366.6  16.3    14   210    41   274    20   274 0.88 -
NODE_24363_length_10591_cov_31.518586:7773-8357 -            195 95156at7898          -            210   2.7e-83  277.2   4.5   1   1   3.5e-86   3.2e-83  276.9   4.5    34   209    19   195     9   195 0.95 -
NODE_40059_length_8174_cov_27.593932:6953-7501  -            183 95156at7898          -            210     5e-83  276.3   5.6   1   1   6.2e-86   5.7e-83  276.1   5.6    41   208    15   183     5   183 0.96 -
NODE_5736_length_17911_cov_29.319728:3387-3884  -            166 95156at7898          -            210   1.3e-79  265.2   5.3   1   1   1.5e-82   1.4e-79  265.0   5.3    45   209     1   166     1   166 0.97 -
NODE_83923_length_4718_cov_38.472397:318-926    -            203 95156at7898          -            210   3.4e-77  257.3   3.4   1   1   4.5e-80   4.1e-77  257.0   3.4    35   208    28   203    22   203 0.96 -
NODE_76157_length_5154_cov_27.027300:2566-3099  -            178 95156at7898          -            210   1.8e-56  189.5   3.6   1   1   2.4e-59   2.2e-56  189.3   3.6    43   209    11   178     4   178 0.95 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/95156at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/95156at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/95156at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:36:19 2021
# [ok]
