#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5753_length_17898_cov_47.783190:2914-13836  -           1832 8172at7898           -           1290         0 1605.8 223.9   1   5   2.5e-38   3.6e-36  122.9   0.3   117   185     1    69     1    70 0.99 -
NODE_5753_length_17898_cov_47.783190:2914-13836  -           1832 8172at7898           -           1290         0 1605.8 223.9   2   5  1.2e-165  1.7e-163  544.8 151.0   233   791    70   782    69   782 0.81 -
NODE_5753_length_17898_cov_47.783190:2914-13836  -           1832 8172at7898           -           1290         0 1605.8 223.9   3   5   4.6e-05    0.0066   12.7  36.1   696   792   729   837   728   861 0.56 -
NODE_5753_length_17898_cov_47.783190:2914-13836  -           1832 8172at7898           -           1290         0 1605.8 223.9   4   5   1.4e-79   1.9e-77  259.6  31.1   767   996   854  1128   847  1156 0.82 -
NODE_5753_length_17898_cov_47.783190:2914-13836  -           1832 8172at7898           -           1290         0 1605.8 223.9   5   5  3.1e-202  4.4e-200  666.0   5.1   991  1290  1517  1832  1508  1832 0.95 -
NODE_7627_length_16382_cov_44.257753:13103-14260 -            386 8172at7898           -           1290   3.7e-46  156.0   7.5   1   4   8.2e-13   1.2e-10   38.4   0.1   141   240    24   123    13   130 0.92 -
NODE_7627_length_16382_cov_44.257753:13103-14260 -            386 8172at7898           -           1290   3.7e-46  156.0   7.5   2   4   1.4e-15     2e-13   47.5   0.3   147   251   129   234   122   234 0.91 -
NODE_7627_length_16382_cov_44.257753:13103-14260 -            386 8172at7898           -           1290   3.7e-46  156.0   7.5   3   4   2.7e-13   3.8e-11   40.0   0.2   145   243   227   325   222   325 0.96 -
NODE_7627_length_16382_cov_44.257753:13103-14260 -            386 8172at7898           -           1290   3.7e-46  156.0   7.5   4   4   1.3e-16   1.9e-14   51.0   0.2   150   238   298   386   296   386 0.97 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 8172at7898           -           1290   3.8e-42  142.7   7.2   1   3   1.5e-13   2.1e-11   40.9   0.4   146   268    26   149    20   163 0.93 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 8172at7898           -           1290   3.8e-42  142.7   7.2   2   3     2e-20   2.8e-18   63.6   0.2   150   243   164   259   153   262 0.92 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 8172at7898           -           1290   3.8e-42  142.7   7.2   3   3   7.8e-14   1.1e-11   41.8   0.1   146   241   261   357   258   362 0.93 -
NODE_18924_length_11862_cov_29.614639:5962-6945  -            328 8172at7898           -           1290   7.8e-41  138.4  20.1   1   5   7.5e-15   1.1e-12   45.2   0.1   145   244    19   118     3   128 0.90 -
NODE_18924_length_11862_cov_29.614639:5962-6945  -            328 8172at7898           -           1290   7.8e-41  138.4  20.1   2   5   4.4e-11   6.3e-09   32.7   0.1   156   241    63   149    62   151 0.92 -
NODE_18924_length_11862_cov_29.614639:5962-6945  -            328 8172at7898           -           1290   7.8e-41  138.4  20.1   3   5     2e-11   2.9e-09   33.8   0.3   155   243   129   217   122   223 0.94 -
NODE_18924_length_11862_cov_29.614639:5962-6945  -            328 8172at7898           -           1290   7.8e-41  138.4  20.1   4   5   7.9e-13   1.1e-10   38.4   0.5   144   241   151   248   148   249 0.97 -
NODE_18924_length_11862_cov_29.614639:5962-6945  -            328 8172at7898           -           1290   7.8e-41  138.4  20.1   5   5   6.3e-10     9e-08   28.8   0.5   144   243   217   316   214   328 0.91 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 8172at7898           -           1290   2.5e-36  123.4  14.7   1   4   3.2e-11   4.6e-09   33.1   1.5   145   242     4   106     1   111 0.87 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 8172at7898           -           1290   2.5e-36  123.4  14.7   2   4   3.4e-15   4.8e-13   46.3   0.1   149   240   112   203   105   206 0.95 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 8172at7898           -           1290   2.5e-36  123.4  14.7   3   4   2.9e-16   4.1e-14   49.8   0.3   146   243   142   239   142   250 0.95 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 8172at7898           -           1290   2.5e-36  123.4  14.7   4   4   2.8e-08     4e-06   23.4   0.0   152   238   247   333   239   333 0.89 -
NODE_30721_length_9456_cov_34.877311:5742-6806   -            355 8172at7898           -           1290   4.8e-29   99.3   5.1   1   4   2.3e-07   3.2e-05   20.4   0.0   164   241     2    82     1    86 0.87 -
NODE_30721_length_9456_cov_34.877311:5742-6806   -            355 8172at7898           -           1290   4.8e-29   99.3   5.1   2   4   5.2e-14   7.5e-12   42.3   0.1   151   239    91   181    83   184 0.90 -
NODE_30721_length_9456_cov_34.877311:5742-6806   -            355 8172at7898           -           1290   4.8e-29   99.3   5.1   3   4   0.00066     0.094    8.9   0.0   142   208   183   249   181   255 0.90 -
NODE_30721_length_9456_cov_34.877311:5742-6806   -            355 8172at7898           -           1290   4.8e-29   99.3   5.1   4   4   8.8e-10   1.3e-07   28.3   0.1   147   242   255   352   251   354 0.90 -
NODE_6635_length_17142_cov_48.400634:10590-16166 -            342 8172at7898           -           1290   1.1e-28   98.1   8.0   1   3   2.6e-08   3.7e-06   23.5   0.1   154   226   127   198   116   208 0.91 -
NODE_6635_length_17142_cov_48.400634:10590-16166 -            342 8172at7898           -           1290   1.1e-28   98.1   8.0   2   3   1.1e-12   1.6e-10   38.0   0.1   152   227   190   265   187   271 0.90 -
NODE_6635_length_17142_cov_48.400634:10590-16166 -            342 8172at7898           -           1290   1.1e-28   98.1   8.0   3   3   9.3e-18   1.3e-15   54.8   0.7   146   257   217   336   205   339 0.89 -
NODE_69420_length_5580_cov_30.633826:3284-4729   -            259 8172at7898           -           1290   1.9e-28   97.3   7.5   1   3   1.7e-09   2.4e-07   27.4   0.0   153   225    12    83     7   101 0.87 -
NODE_69420_length_5580_cov_30.633826:3284-4729   -            259 8172at7898           -           1290   1.9e-28   97.3   7.5   2   3   2.6e-13   3.7e-11   40.0   0.3   152   265    43   157    43   162 0.95 -
NODE_69420_length_5580_cov_30.633826:3284-4729   -            259 8172at7898           -           1290   1.9e-28   97.3   7.5   3   3   2.6e-15   3.7e-13   46.7   0.6   149   255   107   221    99   228 0.88 -
NODE_701_length_29143_cov_41.699353:19109-21163  -            610 8172at7898           -           1290     2e-28   97.2   0.3   1   3   1.3e-11   1.8e-09   34.5   0.0   149   252    32   144    13   146 0.82 -
NODE_701_length_29143_cov_41.699353:19109-21163  -            610 8172at7898           -           1290     2e-28   97.2   0.3   2   3   4.2e-11   6.1e-09   32.7   0.0   148   241   139   231   133   238 0.92 -
NODE_701_length_29143_cov_41.699353:19109-21163  -            610 8172at7898           -           1290     2e-28   97.2   0.3   3   3   2.9e-10   4.2e-08   29.9   0.0   192   265   496   569   483   576 0.86 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 8172at7898           -           1290   4.8e-26   89.4   9.2   1   4   3.4e-08   4.9e-06   23.1   1.0   154   258     1   105     1   109 0.85 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 8172at7898           -           1290   4.8e-26   89.4   9.2   2   4   1.1e-08   1.6e-06   24.7   0.0   159   241   113   198   108   202 0.89 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 8172at7898           -           1290   4.8e-26   89.4   9.2   3   4   4.9e-14   7.1e-12   42.4   0.1   151   239   207   297   199   300 0.90 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 8172at7898           -           1290   4.8e-26   89.4   9.2   4   4     0.054       7.7    2.6   0.0   142   185   299   342   297   343 0.86 -
NODE_14748_length_13098_cov_32.515886:2239-4071  -            611 8172at7898           -           1290   1.8e-23   80.9   0.7   1   3   1.7e-10   2.4e-08   30.7   0.1   150   251    33   143    10   145 0.77 -
NODE_14748_length_13098_cov_32.515886:2239-4071  -            611 8172at7898           -           1290   1.8e-23   80.9   0.7   2   3   1.1e-11   1.5e-09   34.7   0.0   148   239   139   229   134   236 0.91 -
NODE_14748_length_13098_cov_32.515886:2239-4071  -            611 8172at7898           -           1290   1.8e-23   80.9   0.7   3   3     6e-06   0.00086   15.6   0.0   199   249   504   553   459   564 0.71 -
NODE_8397_length_15945_cov_60.929698:6486-13522  -            206 8172at7898           -           1290     1e-18   65.1   2.0   1   2   2.8e-08     4e-06   23.4   0.0   153   205     2    54     1    61 0.94 -
