#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_86106_length_4603_cov_44.732460:1788-2491   -            149 74932at7898          -            313     3e-67  225.2   3.2   1   1   4.4e-68   1.3e-65  219.9   3.2   194   313     1   147     1   147 0.88 -
NODE_59648_length_6282_cov_40.180495:3357-3801   -             78 74932at7898          -            313   1.6e-48  163.7   0.3   1   1   5.9e-51   1.7e-48  163.6   0.3   122   196     1    75     1    78 0.97 -
NODE_70970_length_5481_cov_40.644184:430-918     -             73 74932at7898          -            313   1.8e-48  163.5   1.0   1   1   6.8e-51     2e-48  163.4   1.0   122   194     1    73     1    73 0.99 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            296 74932at7898          -            313   2.6e-06   25.1   0.1   1   3   0.00047      0.14    9.5   0.0    67   182    21   130    11   146 0.71 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            296 74932at7898          -            313   2.6e-06   25.1   0.1   2   3    0.0004      0.12    9.8   0.0    66   131   148   209   131   215 0.82 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            296 74932at7898          -            313   2.6e-06   25.1   0.1   3   3      0.16        47    1.2   0.0    51    85   217   254   210   281 0.63 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.8e-06   24.9   1.0   1   4      0.26        77    0.5   0.0   102   126    12    36     4    41 0.85 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.8e-06   24.9   1.0   2   4     0.011       3.3    5.0   0.1    88   146    40    99    20   109 0.69 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.8e-06   24.9   1.0   3   4   0.00044      0.13    9.6   0.1    77   128    90   138    82   156 0.77 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.8e-06   24.9   1.0   4   4     0.002      0.58    7.5   0.0   113   186   205   277   159   286 0.71 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 74932at7898          -            313   3.9e-06   24.5   1.3   1   4    0.0038       1.1    6.6   0.1    67   178    14   119     9   121 0.73 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 74932at7898          -            313   3.9e-06   24.5   1.3   2   4    0.0019      0.57    7.5   0.1    67   130   104   163   100   177 0.72 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 74932at7898          -            313   3.9e-06   24.5   1.3   3   4    0.0015      0.43    7.9   0.0   110   140   225   256   219   263 0.85 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 74932at7898          -            313   3.9e-06   24.5   1.3   4   4      0.81   2.4e+02   -1.1   0.0    69   128   273   287   265   293 0.58 -
NODE_240412_length_660_cov_0.909091:10-354       -            115 74932at7898          -            313     2e-05   22.1   2.7   1   2    0.0015      0.45    7.8   0.1   111   131    14    34     3    45 0.79 -
NODE_240412_length_660_cov_0.909091:10-354       -            115 74932at7898          -            313     2e-05   22.1   2.7   2   2   1.4e-05    0.0042   14.5   0.5    65   126    55   113    44   115 0.54 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 74932at7898          -            313   2.9e-05   21.6   0.3   1   2    0.0037       1.1    6.6   0.0   195   293   130   228   117   245 0.76 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            332 74932at7898          -            313   2.9e-05   21.6   0.3   2   2     4e-05     0.012   13.0   0.1    66   127   273   332   248   332 0.73 -
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 74932at7898          -            313     4e-05   21.2   0.8   1   2   5.6e-06    0.0016   15.9   0.3    62   151    34   121    23   140 0.79 -
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 74932at7898          -            313     4e-05   21.2   0.8   2   2     0.052        15    2.8   0.0    66    92   207   233   167   243 0.80 -
