#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_128073_length_2901_cov_28.103498:1117-1839 -            241 105789at7898         -            196  3.8e-125  413.3  10.1   1   2  1.2e-124  9.7e-122  402.2   4.9     1   183     1   183     1   188 0.99 -
NODE_128073_length_2901_cov_28.103498:1117-1839 -            241 105789at7898         -            196  3.8e-125  413.3  10.1   2   2   9.6e-06    0.0077   14.2   0.2   164   196   206   239   195   239 0.85 -
NODE_19507_length_11710_cov_41.815089:3554-4426 -            291 105789at7898         -            196    0.0021   16.1   1.3   1   4    0.0053       4.2    5.3   0.0   123   152    39    68    32    75 0.87 -
NODE_19507_length_11710_cov_41.815089:3554-4426 -            291 105789at7898         -            196    0.0021   16.1   1.3   2   4    0.0098       7.9    4.4   0.0   125   152    97   124    80   141 0.80 -
NODE_19507_length_11710_cov_41.815089:3554-4426 -            291 105789at7898         -            196    0.0021   16.1   1.3   3   4      0.38   3.1e+02   -0.8   0.0   123   152   151   180   129   196 0.77 -
NODE_19507_length_11710_cov_41.815089:3554-4426 -            291 105789at7898         -            196    0.0021   16.1   1.3   4   4     0.051        41    2.1   0.0   122   152   234   264   215   270 0.79 -
NODE_33844_length_8990_cov_58.059948:6618-7412  -            265 105789at7898         -            196     0.028   12.4   1.0   1   3    0.0014       1.1    7.1   0.1   116   152   101   137    87   143 0.90 -
NODE_33844_length_8990_cov_58.059948:6618-7412  -            265 105789at7898         -            196     0.028   12.4   1.0   2   3     0.087        70    1.3   0.0   117   152   158   193   146   199 0.79 -
NODE_33844_length_8990_cov_58.059948:6618-7412  -            265 105789at7898         -            196     0.028   12.4   1.0   3   3      0.18   1.4e+02    0.3   0.0   119   153   216   250   201   255 0.76 -
NODE_40380_length_8134_cov_42.451649:3893-4318  -            142 105789at7898         -            196     0.047   11.7   0.8   1   3     0.042        33    2.4   0.0   126   152     4    30     2    37 0.87 -
NODE_40380_length_8134_cov_42.451649:3893-4318  -            142 105789at7898         -            196     0.047   11.7   0.8   2   3    0.0019       1.5    6.8   0.1   118   152    52    86    32    92 0.82 -
NODE_40380_length_8134_cov_42.451649:3893-4318  -            142 105789at7898         -            196     0.047   11.7   0.8   3   3      0.13   1.1e+02    0.7   0.1   120   151    82   113    71   123 0.77 -
NODE_146670_length_2353_cov_24.683673:489-1844  -            452 105789at7898         -            196     0.063   11.3   5.5   1   8       0.2   1.6e+02    0.1   0.0   124   152    31    59    17    63 0.85 -
NODE_146670_length_2353_cov_24.683673:489-1844  -            452 105789at7898         -            196     0.063   11.3   5.5   2   8    0.0053       4.3    5.3   0.0   117   152    52    87    40    93 0.83 -
NODE_146670_length_2353_cov_24.683673:489-1844  -            452 105789at7898         -            196     0.063   11.3   5.5   3   8      0.11        90    1.0   0.0   126   152    89   115    87   122 0.88 -
NODE_146670_length_2353_cov_24.683673:489-1844  -            452 105789at7898         -            196     0.063   11.3   5.5   4   8      0.25     2e+02   -0.2   0.0   119   152   138   171   130   180 0.90 -
NODE_146670_length_2353_cov_24.683673:489-1844  -            452 105789at7898         -            196     0.063   11.3   5.5   5   8      0.12        93    0.9   0.0   118   152   165   199   152   203 0.82 -
NODE_146670_length_2353_cov_24.683673:489-1844  -            452 105789at7898         -            196     0.063   11.3   5.5   6   8      0.16   1.3e+02    0.4   0.1   123   152   198   227   188   236 0.84 -
NODE_146670_length_2353_cov_24.683673:489-1844  -            452 105789at7898         -            196     0.063   11.3   5.5   7   8      0.87     7e+02   -2.0   0.0   119   152   250   283   234   302 0.77 -
NODE_146670_length_2353_cov_24.683673:489-1844  -            452 105789at7898         -            196     0.063   11.3   5.5   8   8      0.98   7.9e+02   -2.1   0.0   125   152   284   311   274   317 0.78 -
NODE_242772_length_639_cov_24.237037:21-638     -            206 105789at7898         -            196     0.092   10.7   1.3   1   4      0.13   1.1e+02    0.7   0.0   126   152    42    68    31    78 0.80 -
NODE_242772_length_639_cov_24.237037:21-638     -            206 105789at7898         -            196     0.092   10.7   1.3   2   4     0.018        15    3.5   0.0   124   152    96   124    81   130 0.85 -
